feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG5462	Mean_Oxygen	Mean_Oxygen	-0.00744196610061527	0.00201469672635663	139	134	0.000336133527504678	0.00219379385313766
COG1116	Mean_Temperature	Mean_Temperature	-0.0250576922294928	0.00678371583195178	139	139	0.000336566410262659	0.00219612064749558
COG0298	size_fraction	0.22-3	1.2662363223374	0.342783949043642	139	139	0.000337084699793791	0.0021990035452065
COG0477	Mean_Oxygen	Mean_Oxygen	0.000955750119244497	0.00025826984957162	139	139	0.000337326761640919	0.00220008354677847
COG5427	log_PO4	log_PO4	-2.03572115245111	0.551253065786826	139	131	0.00033757535847795	0.00220120567083717
COG1288	log_depth	log_depth	0.738839418925519	0.198484628878782	139	139	0.000338171931030527	0.00220459579431281
COG1809	Mean_Salinity	Mean_Salinity	0.152567115410551	0.0413115126675941	139	139	0.000338268666135607	0.00220472660095093
COG1578	log_depth	log_depth	1.27317200881297	0.344867414688505	139	93	0.000338590380049155	0.0022063233556976
COG3903	Mean_Oxygen	Mean_Oxygen	-0.0111867618571059	0.00302835338997504	139	137	0.000339150098307753	0.00220946992001308
COG3150	Mean_Oxygen	Mean_Oxygen	0.00515768326506425	0.00139696101076757	139	139	0.000339826474195307	0.0022133748792662
COG0057	log_PO4	log_PO4	-0.078720359283801	0.0213306738280354	139	139	0.000340796871867125	0.00221919267377968
COG3447	size_fraction	0.22-3	2.03658232734307	0.551969772730345	139	133	0.000342366892004718	0.00222891155682311
COG4126	Mean_Oxygen	Mean_Oxygen	-0.00301232069595801	0.000816692901011603	139	139	0.000342590306170558	0.00222986121417849
COG4821	Mean_Temperature	Mean_Temperature	0.06614173474588	0.0179336875549968	139	139	0.000343313158337672	0.00223406046190498
COG2861	Mean_Oxygen	Mean_Oxygen	-0.00359106939054502	0.000973814431702779	139	139	0.000343562910143569	0.00223517987422816
COG4782	log_depth	log_depth	0.777699599567521	0.210913817381927	139	139	0.000343981547212975	0.00223739727927082
COG2224	log_depth	log_depth	-0.162851937492947	0.0441785090100959	139	139	0.000345268228712427	0.00224525852212902
COG2815	log_PO4	log_PO4	-0.7705990650382	0.208976107050225	139	139	0.000346258701164489	0.00225068155756918
COG3701	size_fraction	0.22-3	1.51011669057293	0.409748542720333	139	138	0.000346184911727148	0.00225068155756918
COG4856	size_fraction	0.22-3	2.12928299675202	0.577653449680497	139	93	0.000346548856681231	0.00225205851361028
COG1912	log_NO2NO3	log_NO2NO3	0.213064193948213	0.05782630232606	139	139	0.000347719542919642	0.00225915571084438
COG0829	log_depth	log_depth	0.559126460784211	0.151726686395073	139	139	0.000349051069012934	0.00226729445234605
COG1287	Mean_Oxygen	Mean_Oxygen	-0.010406129062799	0.00282393205761769	139	139	0.000349847796482624	0.00227195646694994
COG2608	Mean_Oxygen	Mean_Oxygen	-0.00741749556932568	0.00201474448666425	139	139	0.000351217222390088	0.00228033471371627
COG1370	Mean_Temperature	Mean_Temperature	0.134621419354362	0.0365712975421745	139	137	0.000351597612901637	0.0022822891549886
COG5525	log_depth	log_depth	0.58943786664243	0.15965947733238	139	139	0.00035183234899658	0.00228329745604732
COG0444	Mean_Oxygen	Mean_Oxygen	-0.00257003851843426	0.000698287492536428	139	139	0.000352455746680818	0.00228682704231805
COG1746	Mean_Oxygen	Mean_Oxygen	-0.0147121555382558	0.00399791153360191	139	135	0.000353305987867408	0.00229182652540383
COG3178	Mean_Oxygen	Mean_Oxygen	0.00155544849461518	0.000422722490190071	139	139	0.000353550518531173	0.0022928955144074
COG2178	Mean_Temperature	Mean_Temperature	0.12055284703917	0.0327733350278176	139	136	0.000354953215048838	0.0023014734277214
COG0083	log_depth	log_depth	0.319530766872588	0.0840144851096735	139	139	0.000355620396625611	0.00230476000120939
COG2091	Mean_Temperature	Mean_Temperature	-0.0591367065881531	0.0160770697427142	139	139	0.000355594097124043	0.00230476000120939
COG2122	Mean_Temperature	Mean_Temperature	-0.0448072439436366	0.0121817804473756	139	139	0.00035579042753972	0.0023053423916927
COG3657	log_depth	log_depth	1.06461773970843	0.269323050432299	139	138	0.000356185967832179	0.00230738537755849
COG5499	log_depth	log_depth	1.00413377428454	0.272990756201106	139	137	0.000357703512034312	0.0023166941874006
COG3232	log_NO2NO3	log_NO2NO3	0.306293483014584	0.0833357048900047	139	139	0.000358639426570748	0.00232223268418564
COG1490	log_NO2NO3	log_NO2NO3	0.137573318215174	0.0374276160964689	139	139	0.000358817275318961	0.00232286122671591
COG0800	Mean_Oxygen	Mean_Oxygen	0.00241369592619312	0.000656619535023329	139	139	0.000359128199933921	0.00232382774916738
COG2804	Mean_Oxygen	Mean_Oxygen	-0.00115261475114856	0.000310100446111605	139	139	0.000359060220227315	0.00232382774916738
COG1252	Mean_Oxygen	Mean_Oxygen	0.00296421830301671	0.000797729340250209	139	139	0.000359639724219608	0.00232661415290417
COG3401	size_fraction	0.22-3	1.35430368844834	0.368427871843808	139	138	0.000360146808458089	0.00232937058569968
COG0516	Mean_Temperature	Mean_Temperature	0.00727631309635083	0.001980640873744	139	139	0.000360787555463394	0.00233299009330006
COG1835	log_depth	log_depth	-0.218581696857286	0.0591259337298359	139	139	0.000361674867702521	0.00233820199992214
COG1797	log_depth	log_depth	0.3774946640034	0.102258174037631	139	139	0.000362363756439449	0.00234212905825417
COG4209	Mean_Salinity	Mean_Salinity	0.22144312645371	0.0603096740626845	139	139	0.000363263809184647	0.00234741889818286
COG1873	size_fraction	0.22-3	1.59320851983365	0.433748000791241	139	132	0.000363421138344062	0.00234790794298401
COG4655	Mean_Temperature	Mean_Temperature	0.129336856907812	0.0352230758165507	139	122	0.000363624599747755	0.00234869474176694
COG0505	Mean_Temperature	Mean_Temperature	0.00662241326676273	0.00180345620599164	139	139	0.000363969359138184	0.00235039364279758
COG3228	size_fraction	0.22-3	0.988411185290297	0.269122460231878	139	139	0.000364397622087762	0.00235259033581368
COG3647	Mean_Oxygen	Mean_Oxygen	-0.00628100798216469	0.0017099784220768	139	139	0.000364473151552718	0.00235259033581368
COG3713	log_depth	log_depth	0.626015317892057	0.170053238433334	139	139	0.000365012790423102	0.0023555448387358
COG2956	Mean_Temperature	Mean_Temperature	-0.0311615661209971	0.00849068553462036	139	139	0.000365411079654355	0.002357586045892
COG2143	Mean_Temperature	Mean_Temperature	-0.0360064410438396	0.00980911943564601	139	139	0.000365718974484585	0.00235904325488531
COG1369	log_depth	log_depth	1.12897769731877	0.294783784499202	139	52	0.000365955734930913	0.00236004106608507
COG3605	Mean_Oxygen	Mean_Oxygen	0.00277012010524872	0.000754121767540292	139	139	0.000366143489254113	0.0023607224612088
COG2895	Mean_Temperature	Mean_Temperature	-0.0238457337905989	0.00649722750784613	139	139	0.000366584683158332	0.00236303724476597
COG0526	log_NO2NO3	log_NO2NO3	0.0294289206987092	0.0080207256501937	139	139	0.000366668052838919	0.00236304494115552
COG4313	log_depth	log_depth	1.12644329461682	0.306591262426836	139	136	0.000366875736368347	0.00236385361304239
COG2520	Mean_Temperature	Mean_Temperature	0.126310478922608	0.0344266132294214	139	137	0.000367086627262919	0.0023646825836856
COG3018	size_fraction	0.22-3	-0.520124744751171	0.141761062531597	139	139	0.00036801193833474	0.00237011227295717
COG2229	size_fraction	0.22-3	1.94838654255162	0.530908350710931	139	98	0.000368309349325168	0.00237149656273948
COG1739	size_fraction	0.22-3	0.71614211394685	0.188485210313651	139	139	0.000368836497942249	0.00237435915263652
COG4733	size_fraction	0.22-3	-1.1330958260262	0.308999044306712	139	139	0.00037010917767451	0.00238201869140739
COG0030	log_depth	log_depth	-0.0690244102127205	0.0188271081481396	139	139	0.000370396270050638	0.00238333299207343
COG4393	log_depth	log_depth	1.31569117352974	0.35880433818009	139	94	0.000370655781754282	0.002384469275196
COG1290	log_depth	log_depth	-0.0861565367334216	0.0234321579172338	139	139	0.000370881698380276	0.00238538897754937
COG1662	Mean_Temperature	Mean_Temperature	-0.111232841615765	0.0303439178641534	139	137	0.000371029374381922	0.00238580516317678
COG0178	log_depth	log_depth	-0.0872025185911166	0.0237676601353598	139	139	0.000371870976309355	0.00239014792015016
COG0445	Mean_Temperature	Mean_Temperature	0.0125757679470785	0.00342804648651195	139	139	0.000371867068342426	0.00239014792015016
COG1975	log_NO2NO3	log_NO2NO3	0.219749040129862	0.0599836586955165	139	139	0.000375275792617571	0.0024114928921812
COG1464	log_depth	log_depth	1.01427679469893	0.276982450660537	139	139	0.000376077808383756	0.00241610667066204
COG4619	Mean_Oxygen	Mean_Oxygen	-0.00798201826703819	0.00217980276582931	139	138	0.000376174662527701	0.00241618909887125
COG0243	log_depth	log_depth	0.241547888179948	0.0637824393886964	139	139	0.000376344202505545	0.0024167382508373
COG2375	log_depth	log_depth	0.472679822763191	0.12834936375322	139	139	0.000376949540698849	0.0024200850619192
COG1258	Mean_Temperature	Mean_Temperature	0.129742578932108	0.035438207885267	139	139	0.000377495346420873	0.00242304825483898
COG3380	Mean_Temperature	Mean_Temperature	0.0678949526404749	0.0185457411971631	139	139	0.000377596436132346	0.00242315624133491
COG3391	Mean_Temperature	Mean_Temperature	-0.0370188601523186	0.0101128533426496	139	139	0.000378678915358644	0.00242956066266246
COG2169	Mean_Temperature	Mean_Temperature	-0.0567118556766821	0.015495773826679	139	139	0.000379243233556062	0.00243263850638816
COG0330	log_depth	log_depth	-0.0768874358618135	0.0199831818427142	139	139	0.000379843926880319	0.00243594825186674
COG0748	log_PO4	log_PO4	0.501249096887698	0.137005845749054	139	139	0.000382268221315904	0.00245094871174139
COG0211	Mean_Temperature	Mean_Temperature	0.010457639125026	0.00285960256663399	139	139	0.000382588538324323	0.00245224676539615
COG0457	Mean_Salinity	Mean_Salinity	0.035350050149477	0.0096638100534799	139	139	0.000382641230919896	0.00245224676539615
COG2175	Mean_Salinity	Mean_Salinity	0.0907476926717328	0.0248023294255122	139	139	0.000382766764826677	0.00245250469905435
COG3464	Mean_Oxygen	Mean_Oxygen	-0.00817548944696738	0.0022359384125993	139	139	0.000383381878103939	0.00245589870500265
COG0026	log_depth	log_depth	-0.221031665114165	0.0518246345630722	139	139	0.000383520388846482	0.00245623881997092
COG4676	log_depth	log_depth	1.26549567194106	0.302761387677579	139	132	0.000383957370640261	0.00245848990205552
COG2320	Mean_Temperature	Mean_Temperature	0.0598317731018597	0.0163635444031017	139	139	0.000384143612241956	0.00245913484274926
COG4689	log_PO4	log_PO4	-1.22385120872968	0.334745670707797	139	137	0.000385413437488674	0.00246671462462148
COG4271	log_PO4	log_PO4	1.48511856550754	0.406427672057784	139	129	0.00038649150023566	0.00247306399216213
COG1932	Mean_Temperature	Mean_Temperature	-0.0149612361515995	0.00409253426604526	139	139	0.000386928762544961	0.00247531112252345
COG0179	Mean_Temperature	Mean_Temperature	-0.0113640225488596	0.00310964040380956	139	139	0.000388331144417357	0.0024831777604771
COG3827	Mean_Oxygen	Mean_Oxygen	-0.00987167078688653	0.0027025213598624	139	132	0.000388291243851888	0.0024831777604771
COG1015	log_depth	log_depth	-0.296409593236028	0.0592455934471844	139	139	0.000389039160080146	0.00248715208698636
COG0110	Mean_Temperature	Mean_Temperature	-0.0152163073942433	0.00416618363487864	139	139	0.000389913091369212	0.00249218512011849
COG5619	Mean_Temperature	Mean_Temperature	0.142268919634655	0.0266701720405313	139	101	0.000390752222644594	0.00249699353652621
COG1180	Mean_Temperature	Mean_Temperature	-0.0849696827040515	0.0232806699254453	139	139	0.000392323037154126	0.00250647439600179
COG1163	Mean_Temperature	Mean_Temperature	0.125562259929354	0.0344047259974125	139	137	0.00039284511710136	0.00250925237391531
COG3415	Mean_Oxygen	Mean_Oxygen	-0.00804375964829151	0.00214936079043887	139	139	0.000392974162361039	0.0025095192122705
COG1547	log_depth	log_depth	0.751857152822396	0.202164914303083	139	136	0.000393822066662217	0.00251437552152281
COG4742	log_depth	log_depth	1.43601216577349	0.393579260202792	139	55	0.00039396943445708	0.00251475805932248
COG3378	Mean_Oxygen	Mean_Oxygen	-0.00509248571593748	0.00135314885226497	139	139	0.000394311903975294	0.00251638551058889
COG3182	size_fraction	0.22-3	0.877404181567528	0.240507007872931	139	139	0.00039593164981984	0.00252616164238281
COG2843	Mean_Oxygen	Mean_Oxygen	-0.0035696144123085	0.000978873428418177	139	139	0.00039670393958204	0.00253052761460096
COG1578	Mean_Oxygen	Mean_Oxygen	-0.0123259909957419	0.00338045470560812	139	93	0.000397209996339773	0.00253319375798326
COG1920	Mean_Oxygen	Mean_Oxygen	-0.00419633649636702	0.00115092514383219	139	139	0.000397483776251558	0.00253437770950993
COG1312	Mean_Salinity	Mean_Salinity	0.14199715123437	0.03894558839011	139	139	0.00039782715803668	0.00253600482298886
COG2895	log_depth	log_depth	-0.225044300870674	0.0616844901214016	139	139	0.000398409785284325	0.00253915598085906
COG3581	size_fraction	0.22-3	2.21792848808987	0.608480426619246	139	125	0.000398911456301811	0.00254178990414688
COG1969	log_depth	log_depth	1.23562509326727	0.277417525585691	139	118	0.000399186656260897	0.00254297994847992
COG3505	size_fraction	0.22-3	1.29411880515615	0.355159046436166	139	139	0.000400664554258582	0.00255182944014613
COG2930	log_NO2NO3	log_NO2NO3	0.243173396616383	0.0667286560564603	139	139	0.000401438423813722	0.00255619205385017
COG0242	log_depth	log_depth	-0.108880804281408	0.0286198079981407	139	139	0.00040173037056851	0.00255748473235955
COG5427	Mean_Temperature	Mean_Temperature	0.164324574502185	0.0451001123689747	139	131	0.000401966536281294	0.00255842180551237
COG2121	log_depth	log_depth	0.335132191098039	0.0868676014013731	139	139	0.00040280453264433	0.00256318812585093
COG3636	log_depth	log_depth	1.06403014367236	0.292142443462575	139	136	0.000403372515866223	0.00256623452793122
COG1413	log_depth	log_depth	0.549910235431484	0.148701691470884	139	139	0.000403730301891357	0.00256749650243838
COG3831	log_depth	log_depth	0.934172390037532	0.256529751562326	139	133	0.000403749449993962	0.00256749650243838
COG4978	log_depth	log_depth	1.40534839676697	0.385957349454161	139	103	0.000404276669286934	0.00257028076542451
COG0767	Mean_Oxygen	Mean_Oxygen	0.00216689190515458	0.00059211588541469	139	139	0.000404429825844535	0.00257068613439112
COG3025	log_depth	log_depth	0.834489624016754	0.228620809064107	139	139	0.000405230968929057	0.00257520922486717
COG0278	Mean_Temperature	Mean_Temperature	0.00908238007725622	0.00249463638266631	139	139	0.000405485400839658	0.00257625678005859
COG4819	log_depth	log_depth	1.24649510382497	0.342400580235077	139	134	0.000406502908055786	0.00258215101039368
COG3223	Mean_Temperature	Mean_Temperature	0.0557952724944435	0.0153315897421945	139	139	0.000407058264737302	0.00258510765476719
COG5598	log_NO2NO3	log_NO2NO3	0.249235443841972	0.0685007119999137	139	139	0.000408430997048333	0.00259325276023888
COG0699	log_depth	log_depth	1.03709883365897	0.268028198107128	139	138	0.000409566230595357	0.00259988665055189
COG0512	log_depth	log_depth	-0.0842212005415169	0.0223452199101976	139	139	0.000410372491777682	0.00260442978891172
COG1878	Mean_Oxygen	Mean_Oxygen	-0.00395388573227884	0.00108729457461489	139	139	0.000411177522548223	0.00260896311526847
COG2219	Mean_Temperature	Mean_Temperature	0.13624634099218	0.0374682864241882	139	137	0.000411342727601656	0.00260943557796453
COG0542	log_NO2NO3	log_NO2NO3	-0.136948175625152	0.0376677372229529	139	139	0.000412562413928498	0.00261659567157651
COG2222	Mean_Temperature	Mean_Temperature	0.0405114530100778	0.0111311987216669	139	139	0.000412738462725985	0.00261713500201729
COG0553	log_depth	log_depth	0.325461211454876	0.0891466963699321	139	139	0.000413057425812396	0.00261858010067488
COG2440	Mean_Oxygen	Mean_Oxygen	-0.0133053125713269	0.0036609663246014	139	112	0.00041423761253991	0.0026254830915137
COG4929	size_fraction	0.22-3	1.52883645947313	0.420548842135642	139	133	0.000414737824662298	0.00262807423666572
COG1172	log_depth	log_depth	-0.153227851442857	0.0414389565160946	139	139	0.000414888331145214	0.00262844874430751
COG3377	log_depth	log_depth	-1.22939680728265	0.309788516853425	139	93	0.000417074706627918	0.00264171811977806
COG0555	size_fraction	0.22-3	0.825369875243221	0.227155038043419	139	139	0.000417735793786725	0.00264532272321758
COG1709	Mean_Oxygen	Mean_Oxygen	-0.0098104105104468	0.00270063914336575	139	130	0.000418118550515968	0.00264660051643975
COG1785	Mean_Oxygen	Mean_Oxygen	0.00305835042248676	0.000834486564826152	139	139	0.000418121649262268	0.00264660051643975
COG0418	log_NO2NO3	log_NO2NO3	-0.259583161501843	0.071480074354267	139	139	0.000418433949319804	0.00264749746775427
COG2849	log_depth	log_depth	0.262783023619149	0.07223173743431	139	139	0.000418447488904687	0.00264749746775427
COG1261	log_depth	log_depth	0.350709275588861	0.0945905770272922	139	139	0.000418864923500382	0.0026495555961674
COG1761	log_depth	log_depth	1.03956464920057	0.285727115694722	139	127	0.000419520566660673	0.0026531192907179
COG1339	Mean_Temperature	Mean_Temperature	0.114113912053301	0.031432872423762	139	135	0.000419798806583535	0.00265429518076432
COG5565	log_depth	log_depth	1.07039236813504	0.29316342547928	139	137	0.000421309861358211	0.00266326365645564
COG5330	log_depth	log_depth	0.891822195279249	0.245769132724265	139	139	0.0004222828928562	0.00266882788285118
COG4728	Mean_Temperature	Mean_Temperature	-0.0679569643960154	0.0187323147297399	139	139	0.000423648948240471	0.00267687302913711
COG4185	size_fraction	0.22-3	1.34456009917516	0.370606311152717	139	137	0.000424672554485309	0.00268275131300078
COG1698	Mean_Temperature	Mean_Temperature	0.13761102379596	0.0379487901349117	139	134	0.000425998204160934	0.00269053467139289
COG2237	Mean_Temperature	Mean_Temperature	0.134624196919381	0.0371232622993381	139	138	0.000426485552621532	0.00269302120140202
COG4976	Mean_Oxygen	Mean_Oxygen	0.00296695687575604	0.000808856495650063	139	139	0.000428083453699071	0.00270251762778715
COG2113	log_NO2NO3	log_NO2NO3	0.146968133312485	0.0405480600069093	139	139	0.00042843651031762	0.00270415282938838
COG1169	Mean_Temperature	Mean_Temperature	0.0345519108354846	0.00953319374906326	139	139	0.000428825687880235	0.00270601524702305
COG1101	log_PO4	log_PO4	-1.16562463716011	0.321644667458851	139	138	0.000429437186345908	0.00270927944944338
COG1784	log_depth	log_depth	1.34617255302251	0.302871468090461	139	137	0.000429998276719001	0.00271115227215915
COG3751	Mean_Oxygen	Mean_Oxygen	0.00337450394216276	0.000931277517166718	139	139	0.00042995974201832	0.00271115227215915
COG4190	Mean_Oxygen	Mean_Oxygen	-0.0103310556120813	0.00285111569411864	139	122	0.000430016883896156	0.00271115227215915
COG3913	size_fraction	0.22-3	2.13603325690426	0.589666300623615	139	125	0.000431573318578399	0.0027203687744499
COG1353	Mean_Temperature	Mean_Temperature	-0.160618874326194	0.0443488588028006	139	86	0.000433289305156598	0.00273058673221195
COG0678	size_fraction	0.22-3	-0.37686125051991	0.104059891863059	139	139	0.000435708336062876	0.00274522982292376
COG3383	size_fraction	0.22-3	-0.559446483268895	0.154512664752891	139	139	0.000436555476750989	0.00274996479506055
COG3128	log_NO2NO3	log_NO2NO3	-0.478424769292968	0.132211259964238	139	139	0.000437609506127662	0.00275600064787715
COG0350	log_NO2NO3	log_NO2NO3	0.0842610714449888	0.0232871596211768	139	139	0.000438114990365621	0.00275797606456957
COG4815	size_fraction	0.22-3	1.96730431121913	0.543735505682521	139	108	0.000438097573317823	0.00275797606456957
COG2893	Mean_Oxygen	Mean_Oxygen	0.00284969388727728	0.000785759995071265	139	139	0.000438970359190509	0.0027627558872581
COG4097	log_depth	log_depth	1.10105487953262	0.303613601127532	139	139	0.000440533448533502	0.00277198683720556
COG2301	size_fraction	0.22-3	0.397726683710928	0.109938973086347	139	139	0.000441449039430471	0.00277714035831604
COG1095	Mean_Temperature	Mean_Temperature	0.128349791849265	0.0355007755993297	139	137	0.000443090388817629	0.00278685634751525
COG0672	log_depth	log_depth	0.446504149295767	0.123423837993903	139	139	0.0004432496184984	0.0027872482023923
COG4909	size_fraction	0.22-3	1.19152843716194	0.329760921872951	139	139	0.000445488381629681	0.00280071357720662
COG0493	log_depth	log_depth	-0.166491711221638	0.0460463043312049	139	139	0.000449305787329986	0.0028240955673139
COG1910	Mean_Temperature	Mean_Temperature	-0.0546094878687176	0.0151266185345505	139	139	0.000450387293617018	0.00283027469738876
COG1402	Mean_Temperature	Mean_Temperature	0.0355226208955925	0.0098406816534721	139	139	0.000451280635542145	0.0028352689437732
COG0787	Mean_Salinity	Mean_Salinity	-0.056091317633404	0.0155364784774523	139	139	0.00045225888499619	0.00284079434184151
COG3397	log_depth	log_depth	0.786134670220365	0.216454240360903	139	139	0.000452976323099145	0.00284457125666274
COG5431	Mean_Temperature	Mean_Temperature	0.0918124541841422	0.0254368384948466	139	46	0.000453058017649024	0.00284457125666274
COG4950	Mean_Oxygen	Mean_Oxygen	0.0083267253297924	0.00230746209665731	139	138	0.00045322216818934	0.00284498071784603
COG3738	Mean_Oxygen	Mean_Oxygen	0.00451435192966185	0.00125132135886727	139	139	0.000454294301163699	0.00285108837282046
COG4592	size_fraction	0.22-3	1.92688726249316	0.533971093748929	139	62	0.000455375050403681	0.00285724742513817
COG0224	Mean_Oxygen	Mean_Oxygen	0.0009072545851112	0.000250854421163221	139	139	0.000457288028793832	0.00286799881264895
COG4968	Mean_Temperature	Mean_Temperature	-0.0686949740551676	0.0190511860683036	139	139	0.000457228498604678	0.00286799881264895
COG0322	Mean_Oxygen	Mean_Oxygen	0.0008929616774905	0.000247539982182924	139	139	0.000457470984901889	0.00286852063712139
COG0438	log_PO4	log_PO4	-0.0807585305091272	0.0223961118397821	139	139	0.000459687800637748	0.00288179254308678
COG0830	log_NO2NO3	log_NO2NO3	-0.46091318357207	0.12788305033393	139	139	0.000460213095726347	0.0028844567961436
COG4258	Mean_Oxygen	Mean_Oxygen	-0.0093603774733792	0.00259738691753831	139	139	0.000460478479268189	0.00288549120719897
COG3456	log_depth	log_depth	1.03880468519174	0.28281160823164	139	138	0.000462362908224495	0.00289666836359555
COG2909	log_depth	log_depth	0.91281615697231	0.251190834891289	139	139	0.000463861888750347	0.00290542637179372
COG1966	Mean_Oxygen	Mean_Oxygen	-0.00419016979905376	0.00116348123641918	139	139	0.000464258099035	0.00290727480310332
COG3183	size_fraction	0.22-3	-0.54453132263402	0.151143725775747	139	139	0.000464946597303529	0.0029109523953974
COG1854	log_depth	log_depth	1.16397028768313	0.321812699533374	139	127	0.000465617351564777	0.00291451731858875
COG3046	log_depth	log_depth	-0.5982616621279	0.160214955938685	139	139	0.00046588063969648	0.00291553072363699
COG3595	log_depth	log_depth	0.853128002866641	0.23697666052265	139	138	0.00046644407787959	0.00291842165002295
COG0730	Mean_Temperature	Mean_Temperature	0.0109431363207084	0.00303919725003138	139	139	0.000467036664305519	0.00292149365211432
COG5653	Mean_Salinity	Mean_Salinity	0.185675133829581	0.0515829982787903	139	139	0.00046726748662112	0.00292230183672834
COG0803	Mean_Oxygen	Mean_Oxygen	0.00317433011388025	0.000881589622915817	139	139	0.000467751826890951	0.00292406711025228
COG4176	log_NO2NO3	log_NO2NO3	0.148394770657274	0.0412294590618951	139	139	0.000467753119598014	0.00292406711025228
COG0371	Mean_Oxygen	Mean_Oxygen	-0.0055792195876532	0.00154964543996086	139	139	0.000468105992837625	0.00292563702022142
COG0518	Mean_Oxygen	Mean_Oxygen	-0.000740845032956652	0.000205829467374134	139	139	0.000469328355452926	0.00293263932842337
COG3885	Mean_Oxygen	Mean_Oxygen	-0.0114330529518595	0.00317763270701289	139	47	0.000469802768555355	0.00293496598144206
COG1463	log_NO2NO3	log_NO2NO3	-0.22917115277265	0.0637088284296431	139	139	0.000471485491614352	0.00294483857447052
COG4152	log_depth	log_depth	-0.315341190963272	0.0859261871377155	139	139	0.000472512373687934	0.00295061146965694
COG3871	size_fraction	0.22-3	1.20793471972655	0.335945040381249	139	139	0.00047473630480474	0.00296385522817306
COG5640	size_fraction	0.22-3	0.977467216008294	0.271897626875261	139	139	0.000476279738083441	0.00297284570182927
COG3411	Mean_Oxygen	Mean_Oxygen	-0.00542736584847141	0.00151047613237753	139	139	0.000477717514213546	0.00298117292507047
COG2730	Mean_Oxygen	Mean_Oxygen	-0.00309075262123663	0.000859003454260365	139	139	0.000477922565081879	0.00298180544185171
COG1415	Mean_Temperature	Mean_Temperature	-0.0615558519727097	0.0171308196018685	139	139	0.000478240314083253	0.00298314066632929
COG2755	Mean_Oxygen	Mean_Oxygen	0.0011909259082362	0.00033155214176433	139	139	0.000480222877055576	0.00299485774292131
COG3369	log_depth	log_depth	0.987082061251845	0.250696031484217	139	138	0.000480545424007864	0.00299621947371425
COG3865	log_depth	log_depth	1.01261859256821	0.282063749928048	139	138	0.000482888201847593	0.00301017410195738
COG3617	log_depth	log_depth	1.28560405419585	0.358173133824317	139	127	0.000484053602455694	0.00301678487044125
COG4287	size_fraction	0.22-3	1.00415680372564	0.279618088256522	139	139	0.000484277297612059	0.00301752502061373
COG2121	Mean_Temperature	Mean_Temperature	0.0349202489527925	0.00972985377609224	139	139	0.000484946333294295	0.00302103915949106
COG1623	log_PO4	log_PO4	-1.44361347963088	0.402113065814314	139	135	0.000485743115845503	0.00302534742024113
COG0142	log_depth	log_depth	-0.0520153647941842	0.0143931648213731	139	139	0.0004865166021769	0.00302950875101752
COG1233	Mean_Temperature	Mean_Temperature	0.0188452523760932	0.0052505554744972	139	139	0.000487542002263192	0.00303457961408665
COG1541	log_depth	log_depth	0.273337707581836	0.0761956607496027	139	139	0.00048744940758317	0.00303457961408665
COG0358	Mean_Oxygen	Mean_Oxygen	-0.000617049985828705	0.000171961662725251	139	139	0.000488094129933668	0.00303670160111912
COG1306	log_depth	log_depth	1.01700793807761	0.277338714081976	139	137	0.00048804645838614	0.00303670160111912
COG5452	Mean_Temperature	Mean_Temperature	0.0288961072264495	0.0080438141197652	139	139	0.000490129669291338	0.00304870620163135
COG0480	Mean_Oxygen	Mean_Oxygen	-0.000713132661701984	0.000196958686516942	139	139	0.000490468134921668	0.00305015174909332
COG4676	log_NO2NO3	log_NO2NO3	1.00354256780699	0.279895640099474	139	132	0.000490730929193288	0.00305112618375831
COG4314	Mean_Oxygen	Mean_Oxygen	-0.0100332065982993	0.00279751171636627	139	124	0.000492388424255455	0.00306076989362081
COG1207	Mean_Oxygen	Mean_Oxygen	0.00110059446282365	0.000307069412739111	139	139	0.0004932985432148	0.00306576462258154
COG3386	log_depth	log_depth	0.15545929877603	0.0433804588574814	139	139	0.000493696572629986	0.00306757533330767
COG2822	log_depth	log_depth	1.09776655386452	0.305894961948215	139	132	0.000494415270683619	0.00307137730044894
COG0055	Mean_Temperature	Mean_Temperature	0.0121632553139921	0.00339481034162288	139	139	0.00049508543268143	0.00307487617757823
COG3133	Mean_Oxygen	Mean_Oxygen	0.00653839468141885	0.00182044375790392	139	139	0.000495370305751077	0.00307598110822241
COG3757	Mean_Oxygen	Mean_Oxygen	0.00495857958458377	0.00138422225174056	139	139	0.000496107450208169	0.00307989331567057
COG5458	log_depth	log_depth	-0.29122183847072	0.0747906773967655	139	139	0.000496344542050781	0.00308070011897524
COG4760	log_depth	log_depth	-0.210506157114842	0.0587432850428622	139	139	0.00049690794689041	0.00308353148916285
COG2193	Mean_Temperature	Mean_Temperature	0.028924976843672	0.00807600042340284	139	139	0.000497521774565185	0.0030866744658892
COG4044	log_depth	log_depth	1.13342148604195	0.302215675679034	139	52	0.000498591814560589	0.00309264586270585
COG4631	log_NO2NO3	log_NO2NO3	0.234570011570283	0.0655216040601585	139	139	0.000499840042511997	0.00309971970292753
COG4791	size_fraction	0.22-3	1.53431783004869	0.428546645085695	139	119	0.000500057744392154	0.00310040114224683
COG1594	Mean_Temperature	Mean_Temperature	0.114039833948507	0.031855617003893	139	136	0.000500510766750766	0.00310254098053137
