feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG3221	log_NO2	log_NO2	-0.271325478714904	0.0411840098871162	139	139	2.04163477296353e-09	1.01736274868532e-07
COG1030	Mean_Oxygen	Mean_Oxygen	-0.0108231671326609	0.00164372354115895	139	139	2.09963026365723e-09	1.04478506201797e-07
COG3481	Mean_Oxygen	Mean_Oxygen	-0.0152574376190338	0.00230888296893957	139	138	2.11531815728782e-09	1.05117665203287e-07
COG0659	log_depth	log_depth	-0.327538562558647	0.0495158388133899	139	139	2.14720699033694e-09	1.06391847401093e-07
COG0748	Mean_Temperature	Mean_Temperature	0.0785490386394355	0.0119031591950541	139	139	2.14939614676707e-09	1.06391847401093e-07
COG1395	log_depth	log_depth	2.33288043494466	0.353077378979863	139	62	2.14959185352744e-09	1.06391847401093e-07
COG4659	Mean_Temperature	Mean_Temperature	-0.123992556218935	0.018818400948365	139	139	2.16653243067902e-09	1.07086947897145e-07
COG1022	Mean_Oxygen	Mean_Oxygen	-0.00188975089119049	0.000287331452803121	139	139	2.17699805491586e-09	1.07460576884311e-07
COG4922	log_depth	log_depth	1.15169646072525	0.174958031318292	139	137	2.20218949808528e-09	1.08559133497612e-07
COG3404	log_NO2	log_NO2	0.429710847118022	0.0642112449412733	139	139	2.23753878179357e-09	1.10154838669071e-07
COG3409	Mean_Temperature	Mean_Temperature	0.112145330777298	0.0170367110176479	139	139	2.25256516527219e-09	1.10747126716015e-07
COG1737	Mean_Temperature	Mean_Temperature	-0.0839664392294325	0.0127791803009683	139	139	2.25558960543058e-09	1.10748550985365e-07
COG3804	log_NO2	log_NO2	0.760715180728823	0.115878222476272	139	139	2.29796259156241e-09	1.12653003270311e-07
COG3836	log_depth	log_depth	0.438117824818275	0.0665635480459118	139	139	2.30047109891498e-09	1.12653003270311e-07
COG1968	log_depth	log_depth	-0.182553131211216	0.0272552734032725	139	139	2.35334074810662e-09	1.15089568966928e-07
COG5402	Mean_Oxygen	Mean_Oxygen	0.0137486759714472	0.00209676541159971	139	138	2.36257676703448e-09	1.15388623818757e-07
COG0271	Mean_Temperature	Mean_Temperature	0.0189237560507731	0.00288444084851917	139	139	2.3684203293493e-09	1.15521420074805e-07
COG0206	Mean_Temperature	Mean_Temperature	0.019763827935828	0.00299753258727145	139	139	2.38104811194065e-09	1.15984335697852e-07
COG2002	Mean_Temperature	Mean_Temperature	0.17086082849831	0.0260818585008987	139	137	2.43177025020823e-09	1.18299223277235e-07
COG3250	Mean_Temperature	Mean_Temperature	-0.0427577306012883	0.00652777984118101	139	139	2.44123640114529e-09	1.18603669149992e-07
COG4825	log_depth	log_depth	2.75121677519197	0.419304040728326	139	120	2.44680125652724e-09	1.18718026320637e-07
COG4864	Mean_Oxygen	Mean_Oxygen	-0.0103179001523262	0.0015714894945495	139	139	2.45344432970625e-09	1.18884329957928e-07
COG0694	Mean_Oxygen	Mean_Oxygen	0.00183247285542605	0.000279857643573863	139	139	2.46755866619042e-09	1.19411752626168e-07
COG3154	Mean_Oxygen	Mean_Oxygen	-0.0217541561835577	0.00328520012270641	139	133	2.50229122248554e-09	1.20934262846713e-07
COG0403	log_NO2	log_NO2	0.157282139997811	0.022971298174486	139	139	2.50822540693462e-09	1.21062806455857e-07
COG3044	log_depth	log_depth	2.02446521481771	0.309477406105537	139	136	2.54136189197513e-09	1.22502257979276e-07
COG1840	Mean_Temperature	Mean_Temperature	0.0271282685769544	0.00414433167767422	139	139	2.55770095172059e-09	1.23129322378924e-07
COG2154	Mean_Temperature	Mean_Temperature	0.0190469563841578	0.00273651354435401	139	139	2.56833410991637e-09	1.23480427453612e-07
COG0087	Mean_Temperature	Mean_Temperature	0.0133601280013861	0.00203884330458461	139	139	2.6265890757256e-09	1.25953633343355e-07
COG0383	log_depth	log_depth	0.86072690204268	0.12734991950676	139	139	2.62623797045571e-09	1.25953633343355e-07
COG4214	Mean_Oxygen	Mean_Oxygen	0.00938044513277989	0.0014355573733124	139	139	2.64404856882637e-09	1.26626636899804e-07
COG4813	Mean_Temperature	Mean_Temperature	0.147432348821437	0.0225852561186345	139	138	2.71307821336183e-09	1.29764460160949e-07
COG0011	Mean_Temperature	Mean_Temperature	0.126929070908977	0.0171236553494505	139	139	2.78269512123442e-09	1.32750714867457e-07
COG1178	Mean_Temperature	Mean_Temperature	0.0276565458349247	0.00423768338094657	139	139	2.77952417811167e-09	1.32750714867457e-07
COG1282	Mean_Temperature	Mean_Temperature	0.0224838639443305	0.00344054780798459	139	139	2.82984787582061e-09	1.34826205753659e-07
COG1315	log_depth	log_depth	1.39091570818168	0.213401731738986	139	139	2.8407644179514e-09	1.35172126203989e-07
COG1550	log_depth	log_depth	2.89933677144204	0.444290648392529	139	98	2.88513812032077e-09	1.37107103579048e-07
COG0560	Mean_Temperature	Mean_Temperature	-0.0363219901195392	0.00557539209247749	139	139	2.88903266171236e-09	1.37115937829049e-07
COG1139	log_depth	log_depth	1.76718576965593	0.270866306097409	139	139	2.92901981270502e-09	1.38835539122218e-07
COG5443	log_depth	log_depth	1.12949794272252	0.173476541308554	139	139	2.93379708915319e-09	1.38883925710847e-07
COG2324	log_NO2	log_NO2	0.520403229939747	0.0777700370954777	139	139	2.9427225879424e-09	1.39128311408448e-07
COG0515	log_depth	log_depth	0.671093493991767	0.103086232525774	139	139	2.94667540907388e-09	1.39137271039948e-07
COG0376	Mean_Temperature	Mean_Temperature	0.0719641088562756	0.0110571280737355	139	139	2.97582126869128e-09	1.40334265237314e-07
COG1980	log_depth	log_depth	4.13492403494116	0.584144238980333	139	113	2.98388426877738e-09	1.40535247369729e-07
COG3378	Mean_Temperature	Mean_Temperature	-0.112671554015368	0.0172419900517883	139	139	2.9880132355136e-09	1.40550668375838e-07
COG1847	Mean_Temperature	Mean_Temperature	0.172754803422831	0.0265346006601819	139	138	2.99488260175886e-09	1.40694789774115e-07
COG1735	log_depth	log_depth	1.2350364875933	0.189838881323099	139	139	3.0068309560168e-09	1.41076845311996e-07
COG1515	Mean_Oxygen	Mean_Oxygen	-0.0131202569800152	0.00201788557727773	139	139	3.05979360238351e-09	1.43379834052374e-07
COG1586	Mean_Temperature	Mean_Temperature	0.0414766161439885	0.00638608105042728	139	139	3.18930715580719e-09	1.49259574891776e-07
COG1121	Mean_Temperature	Mean_Temperature	0.0422180322963021	0.00650282379636376	139	139	3.2023439205006e-09	1.49680226837861e-07
COG4949	Mean_Temperature	Mean_Temperature	-0.112243324024127	0.017287889749817	139	139	3.28349338892917e-09	1.53279441383194e-07
COG1748	log_depth	log_depth	-0.379993654850194	0.0576493492994519	139	139	3.35591447735332e-09	1.5646263563267e-07
COG4370	Mean_Temperature	Mean_Temperature	0.318536347226576	0.0491135336627697	139	137	3.36557242924925e-09	1.56715294526704e-07
COG5433	log_depth	log_depth	1.12647169456816	0.169752060970164	139	139	3.38857901422552e-09	1.57588104797416e-07
COG5619	log_depth	log_depth	1.30380443767652	0.183714808498921	139	101	3.39688926689839e-09	1.57776118060009e-07
COG0549	log_depth	log_depth	1.36404720384298	0.196170551518328	139	139	3.42294226151949e-09	1.5878672684178e-07
COG0167	log_depth	log_depth	-0.112798624268554	0.0174140965862346	139	139	3.43253367424417e-09	1.59032124065358e-07
COG2768	log_depth	log_depth	3.31825381753999	0.429504293177589	139	122	3.44390439684693e-09	1.5935924075122e-07
COG0120	log_NO2	log_NO2	-0.211319037514342	0.0326020630742122	139	139	3.5184239204988e-09	1.62603961485852e-07
COG1730	log_depth	log_depth	2.44219034669156	0.377357310992368	139	117	3.52376541789345e-09	1.62647509401194e-07
COG1612	Mean_Temperature	Mean_Temperature	0.0167067728606294	0.00258322478646745	139	139	3.59728122777120e-09	1.65833767522639e-07
COG0609	Mean_Temperature	Mean_Temperature	0.0689377117658688	0.0106725016673131	139	139	3.76862597123576e-09	1.73380987860523e-07
COG3531	Mean_Temperature	Mean_Temperature	-0.152548354834706	0.0236239629484095	139	139	3.77037526343883e-09	1.73380987860523e-07
COG3127	Mean_Oxygen	Mean_Oxygen	0.00298936671933565	0.00045568333117304	139	139	3.79371636553953e-09	1.74237616728854e-07
COG5265	Mean_Temperature	Mean_Temperature	-0.063169725271136	0.00978520434609121	139	139	3.80946138714682e-09	1.74743680403961e-07
COG1726	Mean_Oxygen	Mean_Oxygen	0.00442120319701458	0.000684168150692454	139	139	3.82270278612243e-09	1.75133788610308e-07
COG4763	size_fraction	0.22-3	3.62455161464299	0.561634031525389	139	120	3.83746030398027e-09	1.75592304899454e-07
COG1878	log_depth	log_depth	0.812997180021686	0.125124535758044	139	139	3.84802755020261e-09	1.75858188610743e-07
COG2814	log_depth	log_depth	1.64500339224071	0.246558900392451	139	139	3.85845335390314e-09	1.76116959753712e-07
COG3822	log_depth	log_depth	-0.836557340775986	0.116503664868635	139	139	3.9034763233778e-09	1.77952313967847e-07
COG4632	Mean_Oxygen	Mean_Oxygen	-0.0110994548999696	0.00171839592771384	139	138	3.93078366762926e-09	1.78976519408361e-07
COG1100	Mean_Temperature	Mean_Temperature	0.184499029660802	0.0211020005863451	139	139	3.94166950937504e-09	1.79251420787963e-07
COG1144	Mean_Oxygen	Mean_Oxygen	-0.0350483706313068	0.00543999941964735	139	86	4.03727277207096e-09	1.8337352448281e-07
COG0300	log_NO2	log_NO2	-0.277138275751764	0.0430189726195072	139	139	4.04637272120947e-09	1.83526445072468e-07
COG3942	log_depth	log_depth	2.21316660710589	0.343552087468741	139	132	4.05056743425116e-09	1.83526445072468e-07
COG0394	log_PO4	log_PO4	-0.297615226432771	0.0461718437625596	139	139	4.07504770997291e-09	1.84409625377134e-07
COG0062	Mean_Oxygen	Mean_Oxygen	-0.00471134722153029	0.000731011088528938	139	139	4.1082629324026e-09	1.85685448822481e-07
COG2038	log_NO2	log_NO2	-0.426576511573902	0.0662546096269813	139	139	4.17472302311534e-09	1.88458925043492e-07
COG1999	log_NO2	log_NO2	0.184626022135441	0.028264757585341	139	139	4.19235685907897e-09	1.89024168041302e-07
COG2208	Mean_Temperature	Mean_Temperature	0.0463219266031128	0.00719723190802398	139	139	4.21767782113392e-09	1.89934207555376e-07
COG0664	Mean_Oxygen	Mean_Oxygen	-0.00411178879311013	0.000640275566883078	139	139	4.44903919961834e-09	1.99866193545916e-07
COG1759	log_depth	log_depth	1.77739527240589	0.274121046646536	139	137	4.44381301566526e-09	1.99866193545916e-07
COG3858	Mean_Oxygen	Mean_Oxygen	-0.00743603560198417	0.00115831411446389	139	139	4.49490575139637e-09	2.01681620680372e-07
COG0854	log_depth	log_depth	-0.303431057282193	0.037432529802277	139	139	4.51433385890187e-09	2.02307819916752e-07
COG0332	log_NO2	log_NO2	0.134967208468231	0.0210101811431007	139	139	4.59141710443172e-09	2.05513163662287e-07
COG0661	Mean_Temperature	Mean_Temperature	0.0359838867224587	0.0055724819840118	139	139	4.63765914663355e-09	2.07331963687226e-07
COG1055	Mean_Oxygen	Mean_Oxygen	-0.00288773125504707	0.000450532202364772	139	139	4.71173008801825e-09	2.10388991321511e-07
COG0163	log_depth	log_depth	0.871470705112468	0.136027475695966	139	139	4.7785442155523e-09	2.13115002095778e-07
COG3365	log_depth	log_depth	1.30471681207429	0.172062980616495	139	53	4.79644863156179e-09	2.13655781694099e-07
COG5119	log_depth	log_depth	-1.35501428710129	0.209164254766555	139	70	4.81844221660281e-09	2.14377190893188e-07
COG1640	Mean_Temperature	Mean_Temperature	0.131129380796815	0.0204756097103763	139	139	4.95787161420163e-09	2.20315419856085e-07
COG0148	Mean_Temperature	Mean_Temperature	0.0127983357255296	0.0019994368753471	139	139	4.96459816605268e-09	2.20349487869508e-07
COG1543	Mean_Temperature	Mean_Temperature	0.296830114971216	0.0463742578165203	139	136	5.01482276502474e-09	2.22311783295557e-07
COG2242	log_NO2	log_NO2	-0.49033521491951	0.0738908208585138	139	139	5.09005647590187e-09	2.2521589258107e-07
COG3643	log_NO2	log_NO2	0.430139200941393	0.066547703340291	139	139	5.09251558470667e-09	2.2521589258107e-07
COG0253	log_depth	log_depth	-0.189795254152026	0.0297216070910395	139	139	5.26484155547755e-09	2.32558807633353e-07
COG0619	Mean_Temperature	Mean_Temperature	0.142048186091736	0.0222306806463964	139	139	5.30099969573456e-09	2.33876564141644e-07
COG0437	Mean_Temperature	Mean_Temperature	-0.0470756432299386	0.00737830948329103	139	139	5.40111618104543e-09	2.37726270768585e-07
COG1121	Mean_Oxygen	Mean_Oxygen	0.00359765083972582	0.000563859792385581	139	139	5.39798304157329e-09	2.37726270768585e-07
COG1415	Mean_Oxygen	Mean_Oxygen	-0.010260837314979	0.00160860214031966	139	139	5.44509377954177e-09	2.39376940805254e-07
COG5630	Mean_Temperature	Mean_Temperature	-0.173826676734469	0.0272703230339463	139	139	5.55574233045554e-09	2.43951194111167e-07
COG5598	Mean_Temperature	Mean_Temperature	-0.0631681077894591	0.00991714815486901	139	139	5.67646141571005e-09	2.48956265079041e-07
COG5610	log_depth	log_depth	0.651815874389107	0.102389611521789	139	139	5.90338950650134e-09	2.58602034163943e-07
COG3480	Mean_Temperature	Mean_Temperature	0.18026357813357	0.0283034565540612	139	139	5.91707386914523e-09	2.58894739751524e-07
COG3018	log_depth	log_depth	-0.345120495635148	0.0542664242325711	139	139	6.06098848648577e-09	2.64878092579612e-07
COG4660	Mean_Temperature	Mean_Temperature	-0.12982575792738	0.0203908001014322	139	139	6.11324884104112e-09	2.6684655980044e-07
COG1982	Mean_Temperature	Mean_Temperature	0.159354407851501	0.0250664615831894	139	139	6.13258582780294e-09	2.6737495663388e-07
COG0112	Mean_Temperature	Mean_Temperature	0.0131274147246807	0.00206911824444248	139	139	6.38229273869181e-09	2.77934189793773e-07
COG3211	log_depth	log_depth	0.886210731383722	0.132282312491383	139	139	6.44670218108398e-09	2.80408791810632e-07
COG1817	log_depth	log_depth	1.63967088645162	0.258641167102102	139	139	6.52603489444916e-09	2.8352592493252e-07
COG0781	log_depth	log_depth	-0.0788054001211203	0.0123980965399704	139	139	6.5513252015199e-09	2.84290604871589e-07
COG2951	log_depth	log_depth	-0.306152623453966	0.0449917323061203	139	139	6.58700030694956e-09	2.85477536619659e-07
COG4241	Mean_Temperature	Mean_Temperature	0.272601966958251	0.0429679964001907	139	135	6.59412031464862e-09	2.85477536619659e-07
COG2143	log_depth	log_depth	-0.714533636017268	0.104331567959809	139	139	6.66367421680159e-09	2.88151301922326e-07
COG4587	Mean_Temperature	Mean_Temperature	0.211523759151021	0.0333746993670414	139	137	6.71885518616787e-09	2.90198030307241e-07
COG0315	log_NO2	log_NO2	0.227250549293967	0.0359065407811189	139	139	6.86336917380927e-09	2.96093914928911e-07
COG1078	log_NO2	log_NO2	-0.418978732947559	0.0656291254320944	139	139	6.88427382510497e-09	2.96649617554523e-07
COG0607	Mean_Oxygen	Mean_Oxygen	0.0013682837795123	0.000216228217101313	139	139	7.02397791358145e-09	3.02317242632053e-07
COG1045	log_depth	log_depth	-0.26290340637332	0.03877598665086	139	139	7.07759451680438e-09	3.0427072613406e-07
COG2964	log_depth	log_depth	1.08651685406009	0.168930215063823	139	137	7.10393836952671e-09	3.05048559115147e-07
COG0563	log_NO2	log_NO2	0.117078986253304	0.017892990643713	139	139	7.15081635879097e-09	3.06705316029257e-07
COG1317	log_depth	log_depth	1.14168758539619	0.180685727528554	139	139	7.19101385525889e-09	3.0771546788962e-07
COG3217	log_NO2	log_NO2	0.280913910459783	0.0444563738584969	139	139	7.18336583032058e-09	3.0771546788962e-07
COG3272	log_depth	log_depth	1.46173132696209	0.184741249295517	139	139	7.54246850630791e-09	3.22381671231464e-07
COG0310	Mean_Temperature	Mean_Temperature	0.202139256831675	0.0320481984684726	139	138	7.57704206433151e-09	3.23485449425479e-07
COG1533	Mean_Oxygen	Mean_Oxygen	-0.00658471516720065	0.00104437193021416	139	139	7.66171077513507e-09	3.26722919006106e-07
COG4548	Mean_Temperature	Mean_Temperature	-0.0880008692404854	0.0133485658022667	139	139	7.68479568036319e-09	3.27329799417497e-07
COG4677	log_depth	log_depth	2.50981359873462	0.324047564681054	139	138	7.69468163146578e-09	3.27373727593271e-07
COG2912	log_depth	log_depth	1.09707493403894	0.174130275889781	139	139	7.82814080102771e-09	3.32287051315266e-07
COG3572	log_depth	log_depth	-0.390131160321558	0.0593457419233659	139	139	7.82784968701654e-09	3.32287051315266e-07
COG3104	Mean_Oxygen	Mean_Oxygen	0.00407498672236047	0.000647112258519411	139	139	7.94599337274066e-09	3.36292655237663e-07
COG3556	Mean_Temperature	Mean_Temperature	0.175567981809704	0.0278579636032982	139	139	7.94409605843957e-09	3.36292655237663e-07
COG3662	Mean_Temperature	Mean_Temperature	0.145464144110105	0.023085976962651	139	139	7.94979391641559e-09	3.36292655237663e-07
COG0114	Mean_Temperature	Mean_Temperature	0.0265796529832138	0.00421952006488654	139	139	7.99195646239327e-09	3.37689844945833e-07
COG2079	Mean_Oxygen	Mean_Oxygen	0.00232698511834964	0.000326747455715389	139	139	8.08182771190879e-09	3.41097413430013e-07
COG3727	Mean_Oxygen	Mean_Oxygen	-0.00795578978354272	0.00120379225459407	139	139	8.22522721124533e-09	3.46753820358224e-07
COG0766	log_depth	log_depth	-0.215150015675144	0.0336676734144881	139	139	8.26081573977128e-09	3.4785749377087e-07
COG5458	Mean_Oxygen	Mean_Oxygen	0.00543163833245833	0.000833230081307057	139	139	8.27435637295458e-09	3.48031289898608e-07
COG1075	Mean_Temperature	Mean_Temperature	0.0743755408051171	0.0118111891481725	139	139	8.38120924545266e-09	3.51856071784387e-07
COG4665	log_depth	log_depth	-0.270186670191651	0.0429869255485924	139	139	8.39040207761769e-09	3.51856071784387e-07
COG4946	size_fraction	0.22-3	1.02474315994559	0.163039792605315	139	139	8.393840076648e-09	3.51856071784387e-07
COG3931	Mean_Oxygen	Mean_Oxygen	-0.0040405450012011	0.000642862042491829	139	139	8.41207661630611e-09	3.52221174018199e-07
COG4243	Mean_Temperature	Mean_Temperature	0.203949367960258	0.0324296479625121	139	139	8.44415527976111e-09	3.53164376700597e-07
COG1592	Mean_Temperature	Mean_Temperature	-0.0939533218344994	0.0149487652273911	139	139	8.50242936629302e-09	3.55199794949814e-07
COG3296	log_depth	log_depth	0.800344641377067	0.122159743399443	139	139	8.51255031631515e-09	3.55221230581043e-07
COG1836	Mean_Temperature	Mean_Temperature	0.109647477683552	0.0174342880427379	139	139	8.5289043400049e-09	3.55502425319798e-07
COG4293	log_depth	log_depth	2.35210599797124	0.374720953016642	139	135	8.7214545995263e-09	3.63118940826224e-07
COG3137	log_depth	log_depth	1.33937597019044	0.191929864387522	139	139	8.77581635581654e-09	3.64971296183632e-07
COG2360	Mean_Temperature	Mean_Temperature	-0.0438072463936323	0.00698085431862896	139	139	8.78667912666999e-09	3.65012472664318e-07
COG1235	log_NO2	log_NO2	0.150761833451551	0.0240077313437289	139	139	8.79729753576117e-09	3.65043416938453e-07
COG1125	log_depth	log_depth	1.03975998240761	0.165747050321137	139	139	8.87518675770785e-09	3.67450621283286e-07
COG4269	Mean_Temperature	Mean_Temperature	-0.0734559848541901	0.0117093937975407	139	139	8.87193818561133e-09	3.67450621283286e-07
COG3829	log_depth	log_depth	1.17759522064026	0.18637995881852	139	139	8.91486081457943e-09	3.68680351271399e-07
COG0239	Mean_Oxygen	Mean_Oxygen	0.00337159865099443	0.000537620395906624	139	139	8.95083309308721e-09	3.69341742318773e-07
COG1023	log_depth	log_depth	1.04498771388898	0.166546462263454	139	139	8.94190334679812e-09	3.69341742318773e-07
COG1437	log_depth	log_depth	2.1227777939464	0.338750341927647	139	136	9.15328688087274e-09	3.77274607089885e-07
COG0842	log_NO2	log_NO2	-0.0952746451297451	0.0150882585023552	139	139	9.20055784362365e-09	3.7880069553948e-07
COG3478	log_depth	log_depth	1.21416241736073	0.19177768462932	139	136	9.22970944914217e-09	3.79578217746033e-07
COG1492	log_NO2	log_NO2	-0.407402410087402	0.0650374410729756	139	139	9.2542753070028e-09	3.80165629611675e-07
COG3321	log_depth	log_depth	0.832677117023903	0.131284031543382	139	139	9.28799315784535e-09	3.81127284164105e-07
COG0704	log_PO4	log_PO4	-1.24617050252815	0.199112947948201	139	139	9.49690768097078e-09	3.88836844718551e-07
COG3223	Mean_Oxygen	Mean_Oxygen	-0.00964279430118872	0.00154074061463615	139	139	9.49570068838677e-09	3.88836844718551e-07
COG0493	Mean_Oxygen	Mean_Oxygen	-0.00278256546328481	0.000444677699247221	139	139	9.54214473056494e-09	3.90148152551003e-07
COG0501	Mean_Oxygen	Mean_Oxygen	-0.00205424900816398	0.00032746878841158	139	139	9.55003997778474e-09	3.90148152551003e-07
COG3629	Mean_Oxygen	Mean_Oxygen	-0.0190352680512261	0.00304265327075531	139	138	9.60168151347754e-09	3.91824910503633e-07
COG3949	log_depth	log_depth	1.03131077996321	0.16472200181569	139	139	9.61314596283184e-09	3.91860234330561e-07
COG3024	log_depth	log_depth	-0.411929405159214	0.0613356628768971	139	139	9.6538613423611e-09	3.93086521530589e-07
COG0614	Mean_Oxygen	Mean_Oxygen	0.00522949706375394	0.000513085587647193	139	139	9.72545491366538e-09	3.95131339635205e-07
COG1553	Mean_Oxygen	Mean_Oxygen	-0.00600741065407065	0.000960632139749298	139	139	9.71491055313936e-09	3.95131339635205e-07
COG4387	log_depth	log_depth	1.33194671356146	0.212118675281933	139	122	9.95468933009743e-09	4.04000849519607e-07
COG0320	Mean_Temperature	Mean_Temperature	0.0238474604258127	0.00381541424600704	139	139	1.00994211665805e-08	4.09425218608348e-07
COG2110	Mean_Oxygen	Mean_Oxygen	-0.00843426973376118	0.0013507587531532	139	139	1.0176116281465e-08	4.12082553294989e-07
COG2316	Mean_Oxygen	Mean_Oxygen	-0.0162893583392849	0.00260926900447033	139	137	1.02075589239857e-08	4.12903576080526e-07
COG0478	log_depth	log_depth	2.10302304371096	0.291444832286591	139	61	1.02480347974021e-08	4.13635745119596e-07
COG3087	Mean_Temperature	Mean_Temperature	-0.101122504144962	0.0161909181559422	139	139	1.02418584499388e-08	4.13635745119596e-07
COG5458	log_depth	log_depth	-0.336654529652423	0.0518964370154182	139	139	1.03862768418636e-08	4.18758372298126e-07
COG0255	log_NO2	log_NO2	0.267176507231307	0.041882533293455	139	139	1.04406757054439e-08	4.20493096058465e-07
COG1018	Mean_Temperature	Mean_Temperature	-0.0527313120301903	0.00846398336350502	139	139	1.08281556454976e-08	4.35624124619518e-07
COG0828	log_depth	log_depth	-0.300464755888986	0.0482302013364835	139	139	1.08419922235395e-08	4.35706670096415e-07
COG2226	log_depth	log_depth	-0.141482153472795	0.0227496533453609	139	139	1.13906754309609e-08	4.57259557039617e-07
COG0293	log_depth	log_depth	-0.123322372483787	0.0194555260756649	139	139	1.14915309874081e-08	4.60807899855154e-07
COG5462	Mean_Temperature	Mean_Temperature	0.14600424003614	0.0234464227405335	139	134	1.15257318135308e-08	4.6167860954481e-07
COG0026	log_depth	log_depth	-0.251678520044962	0.0379795483341141	139	139	1.16251333353854e-08	4.63151325081755e-07
COG1154	log_depth	log_depth	-0.241053116932065	0.0381968191654497	139	139	1.16247789887662e-08	4.63151325081755e-07
COG2451	Mean_Oxygen	Mean_Oxygen	-0.0189893462534447	0.00297555714131355	139	49	1.15785640852418e-08	4.63151325081755e-07
COG4852	Mean_Oxygen	Mean_Oxygen	0.00628391045074644	0.0010060243985394	139	139	1.15993765714151e-08	4.63151325081755e-07
COG4894	log_depth	log_depth	-0.775568578450462	0.122265314286731	139	139	1.16177909036814e-08	4.63151325081755e-07
COG0473	log_NO2	log_NO2	-0.116775619993137	0.0171762441328899	139	139	1.1649020547595e-08	4.63603431308591e-07
COG1070	Mean_Temperature	Mean_Temperature	0.0391803675004352	0.00630929007510089	139	139	1.18803983865611e-08	4.7230332166445e-07
COG1284	log_depth	log_depth	1.12887364024377	0.171433844336756	139	139	1.19659088802232e-08	4.75191818603235e-07
COG4178	Mean_Temperature	Mean_Temperature	0.241971735079485	0.0390054277743767	139	139	1.23406322124085e-08	4.89547053816704e-07
COG3734	Mean_Oxygen	Mean_Oxygen	0.00515196309350042	0.000831023374923084	139	139	1.24632594981938e-08	4.93352923091245e-07
COG3766	Mean_Temperature	Mean_Temperature	0.102549187629733	0.0165260491461135	139	139	1.24582184804182e-08	4.93352923091245e-07
COG3134	Mean_Temperature	Mean_Temperature	-0.127010171692391	0.0204792091811563	139	139	1.25161879104625e-08	4.94918181203871e-07
COG0289	log_depth	log_depth	-0.184325888372461	0.0287862811123102	139	139	1.2554546130386e-08	4.95904572150246e-07
COG2019	log_depth	log_depth	2.67742876481931	0.429744268222716	139	134	1.27120387701434e-08	5.01589645047751e-07
COG0790	Mean_Temperature	Mean_Temperature	-0.0495478509650537	0.00799802829027284	139	139	1.27518553657578e-08	5.02624303393173e-07
COG3383	Mean_Temperature	Mean_Temperature	-0.0698464947225315	0.0112715247549376	139	139	1.2912796085199e-08	5.08425875252373e-07
COG2312	size_fraction	0.22-3	2.41770808631298	0.390969080661205	139	138	1.33934157969488e-08	5.26788690260414e-07
COG4230	Mean_Temperature	Mean_Temperature	-0.054453838126001	0.00871785470153346	139	139	1.34575555266321e-08	5.28748929788144e-07
COG0201	Mean_Temperature	Mean_Temperature	0.0137882377732862	0.00223142744999019	139	139	1.36904943660443e-08	5.37330103716976e-07
COG1271	Mean_Oxygen	Mean_Oxygen	-0.0130935163880441	0.00211895679712351	139	139	1.37567136833079e-08	5.39356541144497e-07
COG2802	Mean_Temperature	Mean_Temperature	0.0297352717798553	0.0048110060240065	139	139	1.38600087982772e-08	5.42830768315577e-07
COG2943	log_depth	log_depth	1.44665371946719	0.218495775784188	139	139	1.39222978237257e-08	5.4469332818919e-07
COG2362	Mean_Oxygen	Mean_Oxygen	-0.0160412994427363	0.00253450170305239	139	138	1.40770515313345e-08	5.50165696846192e-07
COG4856	log_NO2	log_NO2	1.45080906273864	0.230025372590156	139	93	1.4134156409984e-08	5.51814182460327e-07
COG4384	log_depth	log_depth	1.18866670454359	0.186840539404249	139	82	1.41524534836768e-08	5.51945685863394e-07
COG1009	Mean_Temperature	Mean_Temperature	0.0240757868104769	0.00389830098692415	139	139	1.42133045848579e-08	5.5373477040186e-07
COG5282	log_depth	log_depth	2.14453492354829	0.3474984188931	139	139	1.43358043597525e-08	5.57919325040812e-07
COG1494	Mean_Temperature	Mean_Temperature	0.0294973879479542	0.00478175562327279	139	139	1.43585890147952e-08	5.58218457471091e-07
COG5507	log_depth	log_depth	1.59614412159718	0.249989475735064	139	139	1.44025343768441e-08	5.59338761534326e-07
COG1685	log_depth	log_depth	1.5204812357779	0.237164561225647	139	137	1.49162920495998e-08	5.7868326301973e-07
COG0825	log_depth	log_depth	-0.291790095073287	0.0326740575140753	139	139	1.49970935879941e-08	5.81208117542261e-07
COG0762	Mean_Temperature	Mean_Temperature	0.0271272264570098	0.00432085174451468	139	139	1.50196537361232e-08	5.81472919300467e-07
COG2388	log_depth	log_depth	1.49761487729045	0.243188555428493	139	139	1.50667641219851e-08	5.82686614140203e-07
COG2831	log_NO2	log_NO2	-0.308070636174508	0.0499653562785487	139	139	1.52009271485824e-08	5.87260897113257e-07
COG1626	log_depth	log_depth	1.01825238762985	0.127896092887906	139	139	1.53333142312519e-08	5.91757091605265e-07
COG5479	Mean_Oxygen	Mean_Oxygen	-0.0128557077422338	0.00208379112244185	139	136	1.54228073933805e-08	5.94590234565238e-07
COG3330	Mean_Temperature	Mean_Temperature	0.305771712918983	0.0496501867583012	139	134	1.54618806832789e-08	5.95475679814779e-07
COG3934	size_fraction	0.22-3	2.39856049011596	0.389887295990821	139	139	1.59436643814156e-08	6.13391425088136e-07
COG0737	Mean_Temperature	Mean_Temperature	-0.0289890241730603	0.00471771946458258	139	139	1.60314943711602e-08	6.16129324210534e-07
