feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG5441	Absolute_Latitude	Absolute_Latitude	-0.0284581993895504	0.00819043617213152	139	139	0.000779005480975275	0.00881364430757642
COG2250	Mean_Salinity	Mean_Salinity	0.272603649649229	0.0784834399499983	139	129	0.000782024629519905	0.00883965196150091
COG2263	log_depth	log_depth	0.546883083852299	0.157447085989333	139	138	0.00078189631838399	0.00883965196150091
COG1187	Mean_Salinity	Mean_Salinity	-0.0377872775293697	0.0108795992423428	139	139	0.000782456055159898	0.00884045653481764
COG1381	log_depth	log_depth	-0.078637168733085	0.0226537926667797	139	139	0.000787536897274743	0.00889376689329139
COG5413	log_depth	log_depth	0.759890740269257	0.218936215371605	139	129	0.000788644650184369	0.00890218018193395
COG0634	Absolute_Latitude	Absolute_Latitude	-0.0130860477141965	0.00377157488461485	139	139	0.000791717174572712	0.0089286486507419
COG4552	Mean_Salinity	Mean_Salinity	0.245502186348732	0.0707565490456973	139	139	0.000791655606611104	0.0089286486507419
COG0474	log_depth	log_depth	0.465679030663053	0.134246800908673	139	139	0.000793865270341856	0.0089483344308106
COG3963	log_depth	log_depth	0.499686510418227	0.144055730649499	139	139	0.000794192028944804	0.0089483344308106
COG3828	Mean_Temperature	Mean_Temperature	0.0436472823539235	0.0125870134786593	139	139	0.000796964493547435	0.00897545143260856
COG1097	size_fraction	0.22-3	0.944309728223296	0.272340917296305	139	137	0.000797654692686945	0.00897910374244845
COG1889	log_depth	log_depth	0.600286373723791	0.173164848230696	139	136	0.000799812186278864	0.00899513797034066
COG3433	size_fraction	0.22-3	3.11493445126352	0.89854048449527	139	56	0.000799549331503303	0.00899513797034066
COG2443	log_depth	log_depth	0.537704396684931	0.155139711315014	139	137	0.000801455159349059	0.00900948676611357
COG2108	log_depth	log_depth	0.560781905274072	0.161853754646544	139	138	0.000804604388119053	0.00904074710826079
COG0288	Mean_Temperature	Mean_Temperature	-0.0398891851619485	0.0115138579440633	139	139	0.000805384186508779	0.00904536747685375
COG0126	Mean_Temperature	Mean_Temperature	0.00804247400094589	0.00232175219600322	139	139	0.000806663525501107	0.00905145080740611
COG1702	log_depth	log_depth	-0.0527375663060938	0.0152242705092768	139	139	0.000806456340680702	0.00905145080740611
COG1197	log_depth	log_depth	-0.105061459220544	0.0303329696181337	139	139	0.000807622671256473	0.0090539334639716
COG1746	size_fraction	0.22-3	1.57318128623097	0.454202876273379	139	135	0.000807614343765605	0.0090539334639716
COG1311	size_fraction	0.22-3	1.06311280412755	0.307002681461667	139	139	0.000809559041538705	0.00907149720518713
COG2092	log_depth	log_depth	0.913021582206483	0.263672507284925	139	130	0.000810004589592678	0.00907234716047664
COG3400	Mean_Temperature	Mean_Temperature	0.0767572845912025	0.0221677634042449	139	135	0.00081039690025935	0.00907260033410787
COG1015	Mean_Salinity	Mean_Salinity	-0.0858388196398009	0.0247944776364439	139	139	0.000811862903538941	0.00908486805875314
COG4592	size_fraction	0.22-3	3.67955082921967	1.06330631867435	139	62	0.000815964806569666	0.00912660727129426
COG0704	Mean_Temperature	Mean_Temperature	0.0702371925828013	0.0202985101465254	139	139	0.000816679484568286	0.00913043943111878
COG1925	Mean_Temperature	Mean_Temperature	-0.0271813976245249	0.00785580235168626	139	139	0.000817144648661249	0.00913147981700686
COG4553	Mean_Temperature	Mean_Temperature	0.0652238950018954	0.018852630999877	139	139	0.000818139502596853	0.0091384357732029
COG2988	Mean_Temperature	Mean_Temperature	0.073561670511639	0.0212670242557106	139	139	0.000820067100070461	0.00915579919732899
COG0379	Absolute_Latitude	Absolute_Latitude	0.00561543871891817	0.00162441348574564	139	139	0.000825614827010872	0.00921354609133551
COG1405	size_fraction	0.22-3	1.0111181253911	0.292557428431344	139	139	0.000827696631847751	0.00923257970251992
COG2272	log_depth	log_depth	-0.153390792824541	0.0443885838533103	139	139	0.000829055291075478	0.00924353332257712
COG1095	size_fraction	0.22-3	0.943685066929567	0.273131005691342	139	137	0.000830614585549466	0.00925453668645286
COG4453	log_depth	log_depth	0.78859180068812	0.228246726884237	139	129	0.000830796427068283	0.00925453668645286
COG1792	log_depth	log_depth	-0.0550847407932322	0.0159441584288326	139	139	0.000831186908412362	0.00925468545029009
COG1078	Mean_Temperature	Mean_Temperature	0.0443064473959594	0.0128267857182775	139	139	0.00083293875230688	0.00925644323915195
COG1457	log_depth	log_depth	0.564525653292519	0.163432648053916	139	139	0.000833030636736041	0.00925644323915195
COG1527	size_fraction	0.22-3	0.986807413830139	0.285669209161869	139	138	0.000832506428139765	0.00925644323915195
COG3181	log_depth	log_depth	-0.139925946185078	0.0405079706268288	139	139	0.000832750055370061	0.00925644323915195
COG3389	size_fraction	0.22-3	0.862260980796656	0.249633617003337	139	139	0.000833230770794078	0.00925644323915195
COG0824	size_fraction	0.22-3	-0.0620163283864493	0.0179561865737563	139	139	0.000834182458471183	0.00925863298547392
COG3825	size_fraction	0.22-3	-0.225392016956967	0.0652597499947022	139	139	0.000834156700715123	0.00925863298547392
COG0383	sqrt_iron	sqrt_iron	0.696061215937205	0.201642427097466	139	139	0.000839125694701145	0.00928807830427231
COG0433	size_fraction	0.22-3	0.619648303619145	0.179487889074211	139	139	0.000838150111405624	0.00928807830427231
COG0713	log_depth	log_depth	0.0783728711509119	0.0227022444819345	139	139	0.000838437776063856	0.00928807830427231
COG1144	Absolute_Latitude	Absolute_Latitude	-0.171317893355085	0.0496218701321137	139	86	0.000837724213392552	0.00928807830427231
COG2849	log_depth	log_depth	0.235269186668651	0.0681578585621761	139	139	0.000839484827990057	0.00928807830427231
COG3272	size_fraction	0.22-3	0.939651075054268	0.272165956444865	139	139	0.000837653920071228	0.00928807830427231
COG4413	size_fraction	0.22-3	1.79256244083993	0.519304371284533	139	121	0.000839414765396475	0.00928807830427231
COG1002	size_fraction	0.22-3	0.411129971648571	0.119115280221759	139	139	0.000840305199796412	0.00928877910045223
COG5467	Mean_Temperature	Mean_Temperature	0.0558683167627228	0.0161865320004895	139	139	0.000840302676764033	0.00928877910045223
COG4233	log_depth	log_depth	-0.15742471973863	0.0456154109313255	139	139	0.000841408594552397	0.0092967883432309
COG2931	log_depth	log_depth	0.148936623437393	0.0431664174942311	139	139	0.000843733253979695	0.00931827815151292
COG1116	Absolute_Latitude	Absolute_Latitude	0.0134490761086438	0.003898610976802	139	139	0.000845338637478794	0.00932342029830544
COG1726	log_depth	log_depth	-0.174386203006786	0.0505494415416271	139	139	0.000845047731173396	0.00932342029830544
COG3344	log_depth	log_depth	0.606330112753365	0.175757521215111	139	139	0.000845059645005033	0.00932342029830544
COG3387	Mean_Temperature	Mean_Temperature	0.103923089658601	0.0301274084995015	139	139	0.000846049791049787	0.00932562004876349
COG4819	Mean_Temperature	Mean_Temperature	0.139553023108455	0.0404576115502206	139	134	0.000846298119339702	0.00932562004876349
COG2205	size_fraction	0.22-3	1.27225203595817	0.36892018251466	139	139	0.000848467005763578	0.00934532330405664
COG5442	Mean_Temperature	Mean_Temperature	0.0714258128051672	0.0207136725367861	139	139	0.00084940990957554	0.00935151152130271
COG1484	log_depth	log_depth	0.627468282941549	0.181993782771569	139	139	0.000850801068743584	0.00936262700760876
COG3336	Mean_Temperature	Mean_Temperature	0.0522358858039609	0.0151517846818757	139	139	0.000851466860595529	0.00936575381399117
COG5050	Mean_Salinity	Mean_Salinity	0.374134232816202	0.108530620612139	139	129	0.000852132216722429	0.00936887302794283
COG1938	size_fraction	0.22-3	0.937665864554823	0.272031282888015	139	138	0.00085315074179373	0.00937587066888407
COG0574	log_depth	log_depth	0.100737726720382	0.0292302521529008	139	139	0.000854698595488458	0.00937608562060204
COG2217	Mean_Temperature	Mean_Temperature	0.039454373665599	0.0114475563219011	139	139	0.000854192242907414	0.00937608562060204
COG3693	Absolute_Latitude	Absolute_Latitude	0.0280930229431961	0.00815121617955744	139	139	0.000854332294452687	0.00937608562060204
COG4558	Absolute_Latitude	Absolute_Latitude	-0.0324123149937347	0.0094046407085562	139	139	0.000854515010492229	0.00937608562060204
COG4208	log_depth	log_depth	0.776008827267166	0.225204797770481	139	138	0.000856268655059431	0.00938911206217981
COG3159	Mean_Temperature	Mean_Temperature	-0.0345313607398066	0.0100217893893055	139	139	0.000856727537952565	0.00938994809350422
COG4764	log_depth	log_depth	-0.108537237219621	0.0315022634921268	139	139	0.000857427729148309	0.0093934269970087
COG1087	log_depth	log_depth	-0.0863192730949506	0.0250607908476516	139	139	0.00086019601624381	0.009411150351593
COG2053	log_depth	log_depth	0.535445049545016	0.155450259832172	139	136	0.000859962363076441	0.009411150351593
COG2998	size_fraction	0.22-3	-0.255459642961505	0.0741609988463754	139	139	0.000859442293043055	0.009411150351593
COG1653	sqrt_iron	sqrt_iron	0.16174550912076	0.0469771976005891	139	139	0.000863955990825719	0.00944807487293367
COG0838	Mean_Temperature	Mean_Temperature	0.01498521352621	0.00435274093078249	139	139	0.000864966456565065	0.00945491173456868
COG2461	Mean_Salinity	Mean_Salinity	-1.27620510650829	0.370835928246435	139	59	0.000868599157767039	0.00949039329100763
COG1474	size_fraction	0.22-3	0.907076003442571	0.263603152520693	139	139	0.000869627495189075	0.00949740041474851
COG0517	Mean_Temperature	Mean_Temperature	-0.0182058892051358	0.00529132202841317	139	139	0.000870651901078545	0.00950231216325422
COG1546	Absolute_Latitude	Absolute_Latitude	0.00349869772796784	0.00101692807037211	139	139	0.000871363975011916	0.00950231216325422
COG1915	log_depth	log_depth	1.24137954669064	0.360827802729467	139	127	0.000871626107558486	0.00950231216325422
COG2906	Mean_Temperature	Mean_Temperature	-0.0936960385206854	0.0272329697110452	139	139	0.000871137096837963	0.00950231216325422
COG1155	size_fraction	0.22-3	0.957275027831769	0.278287508304995	139	138	0.000873019182315047	0.00951100728199396
COG5464	log_depth	log_depth	0.921119046121004	0.267781567541364	139	137	0.000873198834813871	0.00951100728199396
COG4271	size_fraction	0.22-3	2.06076702272399	0.599149571454962	139	129	0.000874137615886854	0.00951700847110177
COG1416	Mean_Temperature	Mean_Temperature	-0.0863197569184694	0.0251005875703916	139	139	0.000875664568854151	0.00952940510850593
COG1578	Mean_Salinity	Mean_Salinity	0.620877293582942	0.180589795237795	139	93	0.000878249717002035	0.00955330144292107
COG1243	log_depth	log_depth	0.997829339946527	0.290250312785671	139	137	0.00087890979953205	0.00955624567147386
COG1537	size_fraction	0.22-3	0.979709726948684	0.285012120776184	139	138	0.000880037142789071	0.00956003164410969
COG5400	log_depth	log_depth	0.389217632717801	0.113228081716351	139	139	0.000879939880870848	0.00956003164410969
COG1358	size_fraction	0.22-3	0.921179585752566	0.268011195707515	139	136	0.000881011432599901	0.00956214973728508
COG3822	size_fraction	0.22-3	-0.489671661396342	0.142461383035597	139	139	0.000880636261337888	0.00956214973728508
COG1416	sqrt_iron	sqrt_iron	0.822104248621142	0.239238079314086	139	139	0.000883176306451425	0.00957717479466106
COG2103	Absolute_Latitude	Absolute_Latitude	-0.012128222619367	0.00352937981890409	139	139	0.000883126545032062	0.00957717479466106
COG1650	log_depth	log_depth	0.821532167824149	0.239164364546799	139	134	0.000887035699359995	0.00961477741267415
COG3159	size_fraction	0.22-3	-0.312757094534509	0.0910588184311068	139	139	0.000888021697716027	0.00962121521498954
COG2426	log_depth	log_depth	0.493371402557952	0.143689663785884	139	138	0.000891166942188545	0.00964720567129201
COG4544	size_fraction	0.22-3	0.460331632180368	0.134067683464105	139	139	0.000891206815681295	0.00964720567129201
COG2015	Mean_Temperature	Mean_Temperature	-0.0252865376854206	0.00736946391940022	139	139	0.000897985404590043	0.00971417229036209
COG4649	size_fraction	0.22-3	0.295847200738878	0.0862228936119211	139	139	0.000898184878843992	0.00971417229036209
COG2211	log_depth	log_depth	-0.116236085393846	0.0338799502455672	139	139	0.0008992677067587	0.00971898805557945
COG3302	log_depth	log_depth	-0.273361127744473	0.0796792433273978	139	139	0.000899422244263281	0.00971898805557945
COG2246	sqrt_iron	sqrt_iron	-0.71388054094019	0.208111194263814	139	139	0.000900850312010319	0.00973013497215371
COG4598	Mean_Temperature	Mean_Temperature	-0.0571486676608415	0.016662512678236	139	139	0.000902350912584677	0.00974205516710425
COG0334	Absolute_Latitude	Absolute_Latitude	-0.0119314585941177	0.00347933648708796	139	139	0.000903947497995699	0.00975500070396414
COG5438	size_fraction	0.22-3	1.03532154954958	0.301947642183928	139	133	0.000905195864298049	0.00976417868565896
COG1720	log_depth	log_depth	0.604350431456276	0.176296656161268	139	139	0.000907506453578431	0.00978480156889926
COG0488	Mean_Salinity	Mean_Salinity	-0.0441567921245253	0.0128870025339833	139	139	0.000912177048011729	0.00980500427429165
COG1465	log_depth	log_depth	0.828228998654483	0.241715260874499	139	136	0.000912159187374144	0.00980500427429165
COG2153	Mean_Temperature	Mean_Temperature	-0.0430924372777154	0.0125743368423832	139	139	0.000910524514169487	0.00980500427429165
COG3063	Mean_Temperature	Mean_Temperature	-0.10233308080946	0.0298645860060596	139	139	0.000911849264497032	0.00980500427429165
COG3678	log_depth	log_depth	1.11561594430811	0.325523839970602	139	134	0.000910150417017263	0.00980500427429165
COG3766	log_depth	log_depth	0.297002835646709	0.0866784340295575	139	139	0.000912084506792643	0.00980500427429165
COG5607	sqrt_iron	sqrt_iron	1.13678712464346	0.331726897912557	139	134	0.000910935480328421	0.00980500427429165
COG4338	log_depth	log_depth	-0.297533204035524	0.0868701767030407	139	139	0.000916436393931106	0.00984647509066083
COG0414	log_depth	log_depth	-0.078738259189009	0.0229952270887148	139	139	0.000919191911153786	0.0098717590808376
COG0059	Mean_Temperature	Mean_Temperature	0.0116825491950198	0.00341281890322964	139	139	0.000922122962595	0.00989302797806131
COG4743	log_depth	log_depth	1.31955058240435	0.385489520172742	139	91	0.000922381744653802	0.00989302797806131
COG5427	size_fraction	0.22-3	1.12260643717478	0.327954636665898	139	131	0.000922374958607845	0.00989302797806131
COG1594	log_depth	log_depth	0.588115938982961	0.171853348383664	139	136	0.00092495951945916	0.00991634189931315
COG2071	log_depth	log_depth	0.141833440650359	0.0414499500595947	139	139	0.000926157060327651	0.00992484465521422
COG0711	log_depth	log_depth	-0.0573021790727445	0.0167469331820494	139	139	0.000926604214184277	0.00992530223312185
COG0599	Mean_Temperature	Mean_Temperature	-0.0274238421800751	0.00801671231918159	139	139	0.00092908060811718	0.00993626085257446
COG1476	sqrt_iron	sqrt_iron	0.547268160008857	0.159980769774123	139	139	0.000929071112526561	0.00993626085257446
COG3009	log_depth	log_depth	0.991088229540701	0.289722247798399	139	139	0.000929117121533821	0.00993626085257446
COG3317	size_fraction	0.22-3	-0.334372020695919	0.0977473275703197	139	139	0.000929246889024384	0.00993626085257446
COG1471	size_fraction	0.22-3	0.923488457665125	0.270087811919939	139	138	0.000933998037491953	0.00997402604005768
COG3854	size_fraction	0.22-3	0.977207879286875	0.285791487782357	139	135	0.000933729830407233	0.00997402604005768
COG5256	size_fraction	0.22-3	0.923183706560759	0.269981103040835	139	138	0.000933320104574534	0.00997402604005768
COG1934	sqrt_iron	sqrt_iron	0.529890891160044	0.155011148221123	139	139	0.000936470008142576	0.00999273763631367
COG2831	Absolute_Latitude	Absolute_Latitude	0.017288174765854	0.0050574262799831	139	139	0.000936564652140238	0.00999273763631367
COG3538	Mean_Temperature	Mean_Temperature	-0.0778025060292808	0.022764243398807	139	139	0.000938470468504469	0.0100087202508039
COG1231	Absolute_Latitude	Absolute_Latitude	-0.0215933735125839	0.0063184140827338	139	139	0.000939143740369189	0.0100115496909904
COG0503	Mean_Temperature	Mean_Temperature	0.00972523293170061	0.00284592898726118	139	139	0.00094002253458295	0.0100165666516134
COG4046	log_depth	log_depth	1.31762161382885	0.385603798560087	139	110	0.000940662816062363	0.0100190388481642
COG2159	sqrt_iron	sqrt_iron	0.51375775166531	0.150377339596055	139	139	0.000942435527424312	0.0100335652247256
COG1571	size_fraction	0.22-3	1.04554537643988	0.306074765874544	139	137	0.000943901655872313	0.0100448164072448
COG2081	log_depth	log_depth	-0.264072255903458	0.0773313074101623	139	139	0.000947487126626544	0.0100786016850522
COG3910	Mean_Salinity	Mean_Salinity	0.27170074510519	0.0795688101444676	139	137	0.000947959561700094	0.0100792580780417
COG2147	size_fraction	0.22-3	0.912079073608733	0.26715036828066	139	138	0.000949691309406805	0.0100932978487843
COG1889	size_fraction	0.22-3	1.0100617568987	0.295890787555657	139	136	0.00095115728668693	0.0101001297340101
COG1980	size_fraction	0.22-3	2.47397862875009	0.724727833146955	139	113	0.000951047236992247	0.0101001297340101
COG5507	log_depth	log_depth	0.809381498610113	0.237157111184649	139	139	0.000953579959618511	0.0101214758689612
COG1849	size_fraction	0.22-3	0.864924246665291	0.253461680221426	139	136	0.000954834247610696	0.0101304074519527
COG2042	size_fraction	0.22-3	0.94441446108348	0.276809486030654	139	138	0.000956891249280697	0.0101478441042992
COG1975	sqrt_iron	sqrt_iron	0.375995160777218	0.110242385307338	139	139	0.000960520350643551	0.0101819306284202
COG3958	Mean_Temperature	Mean_Temperature	-0.0236343681404797	0.0069299438821153	139	139	0.000960996308531928	0.0101825774660507
COG1831	size_fraction	0.22-3	0.842842774117466	0.247205391741849	139	139	0.000964087720759717	0.0102040587085998
COG2027	Mean_Temperature	Mean_Temperature	0.0408633736232984	0.0119846729958064	139	139	0.000963609842111928	0.0102040587085998
COG5283	log_depth	log_depth	0.590656425142267	0.173242221884284	139	139	0.000964271073563283	0.0102040587085998
COG3945	log_depth	log_depth	1.13624127357189	0.333284176086936	139	139	0.000964895185570525	0.0102062620059917
COG4547	log_depth	log_depth	-0.0989800641278138	0.029038259515238	139	139	0.000966837611258475	0.0102224019734093
COG1007	log_depth	log_depth	0.0887221087888106	0.0260302651897053	139	139	0.000967427661947149	0.0102242354970642
COG0815	log_depth	log_depth	-0.0646388993968125	0.0189653555509761	139	139	0.000967929357135711	0.0102251340611754
COG1182	Mean_Salinity	Mean_Salinity	-0.0784239584051992	0.0230167904834276	139	139	0.000971122033188356	0.0102516963137458
COG5423	Mean_Temperature	Mean_Temperature	-0.360988136885894	0.105948613700978	139	78	0.000971279296228975	0.0102516963137458
COG2246	Mean_Salinity	Mean_Salinity	0.181296973031094	0.0532191354866255	139	139	0.000973138177616404	0.0102669006357294
COG4230	log_depth	log_depth	-0.231794624813782	0.0680475037463137	139	139	0.000973922577263039	0.010270760655795
COG2509	Mean_Salinity	Mean_Salinity	-0.19027984568231	0.0558639078288082	139	139	0.000974660498395463	0.0102741274186532
COG0752	Mean_Temperature	Mean_Temperature	0.0132146994175533	0.00388015398886702	139	139	0.000975982944103618	0.0102748268761488
COG3970	log_depth	log_depth	0.215406591021313	0.0632483827156968	139	139	0.000975952193873537	0.0102748268761488
COG5524	Absolute_Latitude	Absolute_Latitude	-0.105532466535369	0.0309844910187382	139	67	0.00097515186652023	0.0102748268761488
COG1745	Mean_Salinity	Mean_Salinity	0.879449764458321	0.258250366523347	139	49	0.000976935276288976	0.0102804424014286
COG1917	log_depth	log_depth	0.222188781544944	0.0652599030918668	139	139	0.000979289464469933	0.0103007987390022
COG2266	size_fraction	0.22-3	2.53379310313655	0.744250089262683	139	107	0.000979875058941681	0.0103025423934999
COG0721	Mean_Temperature	Mean_Temperature	0.0102991857038369	0.00302533427594629	139	139	0.000980443071739373	0.0103040997775093
COG2755	log_depth	log_depth	-0.0960838436624778	0.0282307575131857	139	139	0.000982987211956506	0.0103264153173856
COG4273	log_depth	log_depth	1.49628577164227	0.43970309525292	139	94	0.000984812425498641	0.0103411625681372
COG2106	log_depth	log_depth	1.30326045514593	0.383052269909795	139	111	0.000986867514408507	0.0103516300585722
COG2178	log_depth	log_depth	0.426405107209756	0.125330700090064	139	136	0.000987074748861408	0.0103516300585722
COG4319	size_fraction	0.22-3	0.633712612051566	0.186249050246855	139	139	0.000986236728104264	0.0103516300585722
COG1742	log_depth	log_depth	0.694844480072347	0.204293260768619	139	139	0.000990381327621894	0.0103818700469207
COG0069	Mean_Temperature	Mean_Temperature	-0.0130233655986228	0.00383008762043216	139	139	0.000993386113642023	0.0104000406266106
COG1807	Mean_Temperature	Mean_Temperature	0.0258156718850745	0.00759166513791032	139	139	0.000992581054756697	0.0104000406266106
COG1976	size_fraction	0.22-3	0.940938067335379	0.27671798795831	139	137	0.000993155530774262	0.0104000406266106
COG0609	Mean_Temperature	Mean_Temperature	-0.0495968749490673	0.0145881507483122	139	139	0.000994914907844582	0.010411604195525
COG2978	log_depth	log_depth	0.691695829223061	0.203483431499118	139	139	0.000996636101450718	0.0104251704729755
COG3609	size_fraction	0.22-3	0.71621720131574	0.210718928096995	139	139	0.000997774682738365	0.0104326334530888
COG0005	Mean_Temperature	Mean_Temperature	0.0171201083027632	0.00503939670422135	139	139	0.00100319648626458	0.0104848559509935
COG4631	Absolute_Latitude	Absolute_Latitude	-0.0170794478526959	0.00502821080491815	139	139	0.00100492076793186	0.0104984059791604
COG0242	size_fraction	0.22-3	-0.10245811435796	0.0301650682129427	139	139	0.00100538797501245	0.0104988174071513
COG1427	size_fraction	0.22-3	0.67469058575028	0.198653701043566	139	139	0.00100625784618199	0.0105034315377737
COG1817	log_depth	log_depth	0.731801532211023	0.215485286011134	139	139	0.00100708331208728	0.0105075784347882
COG5401	size_fraction	0.22-3	1.67916531956252	0.494528123029737	139	76	0.00100895722693584	0.0105226563319191
COG1312	Mean_Salinity	Mean_Salinity	0.103312026742494	0.0304380495359239	139	139	0.00101327760118264	0.0105632252901538
COG4262	size_fraction	0.22-3	1.2090028528404	0.356287778089638	139	139	0.00101604792755418	0.0105876077036856
COG1371	Mean_Salinity	Mean_Salinity	0.422861626220543	0.124630381889056	139	134	0.00101738960484782	0.0105970886684913
COG1361	log_depth	log_depth	1.3186811475386	0.388745976226281	139	112	0.00101998332270824	0.0106195972589139
COG3417	size_fraction	0.22-3	1.10507791586574	0.325795963662319	139	139	0.00102067336558705	0.0106222749751935
COG1310	Mean_Salinity	Mean_Salinity	0.27231571366742	0.0802925914843565	139	139	0.00102196643596302	0.0106267187875137
COG4063	sqrt_iron	sqrt_iron	3.34642683770159	0.986661064582573	139	75	0.00102154925894253	0.0106267187875137
COG0573	Mean_Salinity	Mean_Salinity	0.149092715491742	0.0439682584360199	139	139	0.0010240410739256	0.0106392751710983
COG2008	sqrt_iron	sqrt_iron	0.266762879502704	0.0786675082596701	139	139	0.00102370809885168	0.0106392751710983
COG0519	Mean_Temperature	Mean_Temperature	0.009563115667361	0.00282145875807601	139	139	0.00102901657565492	0.0106864438284264
COG3775	Absolute_Latitude	Absolute_Latitude	-0.126318004282706	0.0372729349483197	139	50	0.00103042458744031	0.0106965394990632
COG1369	log_depth	log_depth	2.40303167449037	0.709342599693426	139	52	0.00103481797170174	0.0107337046510711
COG3777	log_depth	log_depth	-0.203145129072483	0.0599660324463852	139	139	0.00103487959268273	0.0107337046510711
COG1597	size_fraction	0.22-3	0.459094730447559	0.13554642460508	139	139	0.00103715447095364	0.0107527548446145
COG2827	Mean_Temperature	Mean_Temperature	-0.0511023343130384	0.0150888654649924	139	139	0.00103794352805504	0.0107563911226649
COG3075	Absolute_Latitude	Absolute_Latitude	-0.0964170274256542	0.0284707402455382	139	101	0.00103870906776433	0.010759780718842
COG4219	log_depth	log_depth	1.00356383265206	0.296377455986974	139	139	0.00104015738038562	0.0107702371791827
COG2053	size_fraction	0.22-3	0.879348849983834	0.259738813944507	139	136	0.00104214283556556	0.0107816969581698
COG3440	size_fraction	0.22-3	-0.202972183815596	0.0599526064774186	139	139	0.00104203469518466	0.0107816969581698
COG4681	Mean_Temperature	Mean_Temperature	-0.145346854142293	0.0429354504210651	139	139	0.00104305746098804	0.0107866119227334
COG1489	Mean_Temperature	Mean_Temperature	0.0158156396508492	0.00467265617617625	139	139	0.00104481516047454	0.010800237589741
COG0284	Absolute_Latitude	Absolute_Latitude	0.00315009231626794	0.000930740322182583	139	139	0.00104555885576037	0.0108033744506777
COG3750	log_depth	log_depth	-0.333879227988401	0.0986720264561138	139	139	0.00104818538165252	0.0108259550781788
COG1528	Mean_Temperature	Mean_Temperature	0.0611865250964759	0.0180865802836669	139	139	0.00105072804375021	0.0108294272127804
COG1781	size_fraction	0.22-3	0.91598580563317	0.270758783625417	139	137	0.00105054621024563	0.0108294272127804
COG2243	Mean_Temperature	Mean_Temperature	0.0449936846654914	0.0132984235244695	139	139	0.00104934858078792	0.0108294272127804
COG3702	log_depth	log_depth	0.704044551593082	0.208100532722011	139	134	0.00104999612005571	0.0108294272127804
COG3879	size_fraction	0.22-3	2.60834920470227	0.770986944112291	139	90	0.00105021441524227	0.0108294272127804
COG1921	Mean_Salinity	Mean_Salinity	0.099064977659268	0.0292888448858328	139	139	0.001052888284089	0.0108466535794089
COG2070	log_depth	log_depth	-0.129843645407179	0.0383910537544586	139	139	0.00105361165564563	0.0108466535794089
COG5517	Mean_Temperature	Mean_Temperature	0.0873851973618274	0.0258375593056739	139	139	0.00105372543330525	0.0108466535794089
COG2342	size_fraction	0.22-3	1.04303945247869	0.30843598519681	139	138	0.00105507305631759	0.010855971824752
COG0433	log_depth	log_depth	0.383835879140869	0.113511139487426	139	139	0.00105583429503013	0.0108592512992621
COG4910	Mean_Temperature	Mean_Temperature	-0.108431432242602	0.0320693310686237	139	133	0.00105694711261781	0.0108661069005692
COG5317	log_depth	log_depth	0.695786893877989	0.205791503134665	139	136	0.00105738644166908	0.0108661069005692
COG4298	size_fraction	0.22-3	1.678742805856	0.496634914067403	139	114	0.00106010462541139	0.0108894799110906
COG2826	Mean_Temperature	Mean_Temperature	-0.136768810903131	0.0404674366046449	139	139	0.00106185626673919	0.010902909115389
COG2406	size_fraction	0.22-3	2.32412091672885	0.687709352434021	139	116	0.00106259429879415	0.0109059239198697
COG2112	size_fraction	0.22-3	2.30886985478569	0.683248258918328	139	121	0.00106347419644385	0.0109073639593702
COG3390	size_fraction	0.22-3	0.840469626619244	0.24872260230473	139	137	0.00106385316753769	0.0109073639593702
COG4665	log_depth	log_depth	-0.105049323267348	0.0310881235201036	139	139	0.00106406802439821	0.0109073639593702
COG2078	log_depth	log_depth	0.916884181207131	0.271375548828955	139	139	0.00106554204630646	0.0109141489777977
COG3836	Mean_Temperature	Mean_Temperature	0.0247037685155503	0.00731176675495205	139	139	0.00106561943564806	0.0109141489777977
COG1084	size_fraction	0.22-3	0.863432105454663	0.255623243733113	139	138	0.00106865510165635	0.0109406742572577
COG0377	log_depth	log_depth	0.0876017082893763	0.0259384617999462	139	139	0.00107025592080702	0.0109479284270964
COG1974	Mean_Temperature	Mean_Temperature	0.0114199696515798	0.0033813831464736	139	139	0.00107019645165826	0.0109479284270964
COG2430	sqrt_iron	sqrt_iron	3.80305996394347	1.1261156625409	139	67	0.00107074557766872	0.0109483735316627
COG2512	size_fraction	0.22-3	2.39409532289869	0.709038284221612	139	109	0.00107285959241175	0.0109654204072404
COG1594	size_fraction	0.22-3	0.979900506258585	0.290233037288991	139	136	0.00107384790835767	0.0109709524026216
COG1632	size_fraction	0.22-3	0.910089569699491	0.269568243797942	139	138	0.00107438067823787	0.0109718276504192
COG1319	sqrt_iron	sqrt_iron	0.433498898557646	0.128429436342921	139	139	0.00107686785297149	0.0109926527087855
COG0315	sqrt_iron	sqrt_iron	0.267998487536711	0.0794091564653657	139	139	0.00107853782797177	0.0109959776894173
COG2209	log_depth	log_depth	-0.170535268289252	0.0505288537307422	139	139	0.00107818550693896	0.0109959776894173
COG2351	Absolute_Latitude	Absolute_Latitude	-0.0113035947697867	0.00334923026651063	139	139	0.00107827193732145	0.0109959776894173
COG0450	log_depth	log_depth	0.143049750612516	0.0423888394427275	139	139	0.00107924756788492	0.010998644234176
COG1303	size_fraction	0.22-3	0.930200807795566	0.275689827092597	139	138	0.00108140802642309	0.0110160867448828
