feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG0166	log_depth	log_depth	-0.111775748387104	0.0231415395603462	139	139	2.24959165600907e-05	0.00100449157857448
COG0431	Mean_Temperature	Mean_Temperature	0.0485899655482503	0.00965349131092401	139	139	2.25571473837015e-05	0.00100449605910293
COG1438	Mean_Temperature	Mean_Temperature	0.133898251208057	0.029764500413858	139	139	2.25393201801552e-05	0.00100449605910293
COG3090	Mean_Oxygen	Mean_Oxygen	0.00724546824239062	0.00161269015533743	139	139	2.26015599987315e-05	0.00100511186440908
COG3678	log_depth	log_depth	1.99102866351028	0.415030195120057	139	134	2.26678248572977e-05	0.00100533791647805
COG4872	log_depth	log_depth	1.74407194800902	0.381892849815123	139	133	2.26662095803166e-05	0.00100533791647805
COG0437	Mean_Temperature	Mean_Temperature	-0.0441833222680138	0.00984038301296529	139	139	2.27832078913197e-05	0.00100909345571473
COG3175	log_depth	log_depth	-0.345014060136801	0.0739914574377333	139	139	2.28154649697589e-05	0.0010091621006274
COG1932	Mean_Temperature	Mean_Temperature	-0.0280584704255324	0.00624901056402422	139	139	2.28462127659582e-05	0.00100916389293071
COG0426	Mean_Temperature	Mean_Temperature	0.172934729519204	0.0385268866661759	139	139	2.30124771217733e-05	0.00101514368876505
COG1575	Mean_Temperature	Mean_Temperature	0.0272230826581297	0.00602300676666698	139	139	2.31369837743889e-05	0.00101790339325504
COG2081	Mean_Oxygen	Mean_Oxygen	0.0094276938821662	0.00210087964739162	139	139	2.31328892984414e-05	0.00101790339325504
COG0252	sqrt_iron	sqrt_iron	1.11957459785503	0.249702598428198	139	139	2.34860082422559e-05	0.00103187723913569
COG1791	sqrt_iron	sqrt_iron	3.36639903531017	0.751443220331113	139	139	2.3753809399909e-05	0.00104224992272177
COG3608	sqrt_iron	sqrt_iron	0.960447882922824	0.214444149575241	139	139	2.39589533849953e-05	0.00104984939205931
COG3128	Mean_Temperature	Mean_Temperature	0.112202601780268	0.0250675140556216	139	139	2.40725321273172e-05	0.00105342169884441
COG2154	Mean_Oxygen	Mean_Oxygen	0.00199259387761202	0.000426016351278607	139	139	2.45774064168136e-05	0.00107408495276883
COG3187	log_depth	log_depth	1.40880673974657	0.30634618169213	139	139	2.4796765674081e-05	0.00108223228036255
COG2827	Mean_Temperature	Mean_Temperature	-0.0678725502169324	0.0151970973742688	139	139	2.49257041824784e-05	0.00108641689953975
COG2933	log_depth	log_depth	1.35108658587572	0.295267544809253	139	139	2.50930957763275e-05	0.00109226423787182
COG3970	Mean_Temperature	Mean_Temperature	0.0707525094540806	0.0158526865384975	139	139	2.52113151019403e-05	0.00109451077874526
COG4548	Mean_Temperature	Mean_Temperature	-0.0834765596134799	0.0185623360621749	139	139	2.51956909677024e-05	0.00109451077874526
COG4335	size_fraction	0.22-3	2.94026666130609	0.658376947637731	139	138	2.52678070309495e-05	0.00109551610852919
COG4669	Mean_Temperature	Mean_Temperature	0.224714812230611	0.0503561903720478	139	114	2.54118044281065e-05	0.00110030769529024
COG0674	log_depth	log_depth	0.669757790137696	0.148595513419215	139	139	2.55824482958833e-05	0.00110478525728766
COG5652	log_depth	log_depth	1.29768387770934	0.290827239571668	139	136	2.55720353972693e-05	0.00110478525728766
COG3364	log_depth	log_depth	1.6170314009799	0.354565758608517	139	49	2.57142222439252e-05	0.00110791515899109
COG5573	Mean_Temperature	Mean_Temperature	0.175125990686172	0.0392853985695838	139	137	2.57223486584165e-05	0.00110791515899109
COG0325	log_depth	log_depth	-0.106135059175558	0.022845933578872	139	139	2.58799754361967e-05	0.00111324543551723
COG2922	size_fraction	0.22-3	1.4728631861811	0.330236978105474	139	139	2.60319453699344e-05	0.00111831876161768
COG1395	log_depth	log_depth	1.71185003415527	0.35072247554814	139	62	2.6164827845078e-05	0.0011188772620838
COG1509	log_depth	log_depth	0.647321546802383	0.138967773136766	139	139	2.61953591541378e-05	0.0011188772620838
COG1887	log_PO4	log_PO4	0.617207094798946	0.138552108141625	139	139	2.62151744098261e-05	0.0011188772620838
COG2225	log_depth	log_depth	-0.215538059183347	0.0473844944221697	139	139	2.61469102381329e-05	0.0011188772620838
COG2352	Mean_Temperature	Mean_Temperature	0.0359611728891132	0.00806591296432703	139	139	2.60823265767842e-05	0.0011188772620838
COG3662	Mean_Temperature	Mean_Temperature	0.137228637660789	0.0307745383443174	139	139	2.65191896375921e-05	0.00112928887386859
COG4825	log_depth	log_depth	2.29010205028814	0.513534468175789	139	120	2.65592089441262e-05	0.00112928887386859
COG5514	log_depth	log_depth	2.33953029766525	0.525213568088896	139	121	2.6562204829005e-05	0.00112928887386859
COG3552	Mean_Oxygen	Mean_Oxygen	-0.00673409398326972	0.0014879108654341	139	139	2.66621669299752e-05	0.00113207422995698
COG3959	log_NO2NO3	log_NO2NO3	0.147918825118797	0.0332590474660761	139	139	2.68588711677946e-05	0.00113895476394632
COG3831	size_fraction	0.22-3	2.56258078194361	0.576402945446147	139	133	2.69058384909244e-05	0.00113947612907956
COG2116	log_depth	log_depth	1.45000467999023	0.324444813480275	139	139	2.70333108034174e-05	0.00114340119207659
COG2205	size_fraction	0.22-3	2.58916294913165	0.58219773602932	139	139	2.70960083346288e-05	0.00114457997160571
COG1035	sqrt_iron	sqrt_iron	1.68777154475719	0.379994771609286	139	139	2.73384745621034e-05	0.00115186106154996
COG4912	log_depth	log_depth	1.3680603327768	0.307991230337906	139	138	2.73060718196669e-05	0.00115186106154996
COG0220	Mean_Oxygen	Mean_Oxygen	0.00320638153045619	0.000722663930383718	139	139	2.78219432679005e-05	0.0011696925394101
COG0701	sqrt_iron	sqrt_iron	1.25500904109447	0.282767312523304	139	139	2.7832873838203e-05	0.0011696925394101
COG1429	Mean_Temperature	Mean_Temperature	0.0893380733997997	0.0198123641029591	139	139	2.80297954694025e-05	0.00117064222742023
COG1606	Mean_Temperature	Mean_Temperature	0.136015778763169	0.0306679058672947	139	139	2.80160811649322e-05	0.00117064222742023
COG1720	log_depth	log_depth	0.933684293210833	0.197516904111268	139	139	2.79991898971698e-05	0.00117064222742023
COG1969	size_fraction	0.22-3	3.27133200024511	0.737195663280392	139	118	2.80335757357511e-05	0.00117064222742023
COG4276	size_fraction	0.22-3	0.931534903102639	0.209722126916728	139	139	2.7901706451313e-05	0.00117064222742023
COG0752	log_depth	log_depth	-0.146731668745129	0.0324592177442466	139	139	2.81518806681903e-05	0.00117409061710585
COG3693	log_depth	log_depth	-0.669608477143594	0.14697925806649	139	139	2.82023801228723e-05	0.00117470598270986
COG3958	log_NO2NO3	log_NO2NO3	0.153792182500651	0.0346801841232633	139	139	2.83034207723993e-05	0.00117742230413181
COG0071	log_depth	log_depth	-0.0236935980956024	0.00534880976848745	139	139	2.85882486408834e-05	0.00118384693022593
COG0313	log_depth	log_depth	-0.133865303852698	0.02944442246888	139	139	2.84953896657557e-05	0.00118384693022593
COG1054	Mean_Oxygen	Mean_Oxygen	0.00513278266459272	0.00114377540115437	139	139	2.86697810989565e-05	0.00118384693022593
COG1234	Mean_Temperature	Mean_Temperature	0.0269816416738778	0.0060883876939438	139	139	2.86463219597587e-05	0.00118384693022593
COG3573	size_fraction	0.22-3	2.70145882876797	0.609969300832115	139	139	2.86739945368743e-05	0.00118384693022593
COG5015	Mean_Temperature	Mean_Temperature	0.222622702189341	0.0502421033476283	139	94	2.86398406337217e-05	0.00118384693022593
COG3526	log_depth	log_depth	0.827075502396375	0.183660343366517	139	139	2.8739177645903e-05	0.00118504935276657
COG2881	log_depth	log_depth	1.20314498205628	0.263322833208632	139	48	2.89462768823414e-05	0.00119209328754545
COG4145	log_depth	log_depth	0.482058701887194	0.105881563437426	139	139	2.89969718304293e-05	0.00119268646087013
COG3777	Mean_Temperature	Mean_Temperature	0.0703761310247798	0.0158305867118301	139	139	2.90865552534409e-05	0.00119487568981135
COG3298	log_depth	log_depth	0.573441451600705	0.129189771881608	139	139	2.92713743527796e-05	0.00120076281779153
COG5460	log_depth	log_depth	1.55376207209843	0.345855367934434	139	135	2.93029387740022e-05	0.00120076281779153
COG0590	Mean_Temperature	Mean_Temperature	0.0186567593607207	0.00421723209823723	139	139	2.95071510218461e-05	0.00120762516959147
COG0159	log_depth	log_depth	-0.110342915517451	0.0216594428905498	139	139	2.95947604308215e-05	0.00120970423731159
COG5438	log_depth	log_depth	1.87245509633756	0.422871204537012	139	133	2.96419047763098e-05	0.0012101261597126
COG0078	log_depth	log_depth	-0.120154721727522	0.0270069915952801	139	139	2.97742569790116e-05	0.00121383953069439
COG2231	log_depth	log_depth	1.80696477543436	0.403540844489687	139	132	2.98067338507295e-05	0.00121383953069439
COG3380	Mean_Temperature	Mean_Temperature	0.091935277867534	0.020808073809647	139	139	3.01426280679955e-05	0.00122599916933986
COG2320	log_depth	log_depth	0.928229961002523	0.208703828025971	139	139	3.08115438739011e-05	0.00125165708018775
COG3757	Mean_Temperature	Mean_Temperature	0.104320398807739	0.0236673393321136	139	139	3.10255288377833e-05	0.00125879380212952
COG1713	Mean_Salinity	Mean_Salinity	0.886187160852513	0.201010908057364	139	128	3.10769428114087e-05	0.00125932509069561
COG1139	log_depth	log_depth	1.13868914261026	0.258274750624879	139	139	3.12001178237635e-05	0.00126275944847311
COG1623	Mean_Temperature	Mean_Temperature	0.23979145931295	0.0544163778348237	139	135	3.14766354473103e-05	0.00127238394506815
COG3045	log_depth	log_depth	1.57754153593925	0.349862223997343	139	139	3.19513419254802e-05	0.00128998636491275
COG0656	sqrt_iron	sqrt_iron	0.612126944967092	0.139103229977677	139	139	3.20394272046466e-05	0.00129195550386933
COG2833	sqrt_iron	sqrt_iron	1.54172398954638	0.350261424174609	139	139	3.2083855516205e-05	0.001292161553535
COG5373	log_depth	log_depth	1.42858848599871	0.322256578327425	139	139	3.24937209927497e-05	0.00130706688703271
COG1515	Mean_Temperature	Mean_Temperature	0.137144787913318	0.0312072609389396	139	139	3.25851581242687e-05	0.00130914258752563
COG1075	Mean_Temperature	Mean_Temperature	0.0763704764656455	0.017375825184972	139	139	3.2681971385674e-05	0.00131142894703149
COG3643	size_fraction	0.22-3	1.22143527742614	0.277891701088221	139	139	3.29009606349903e-05	0.00131860630525405
COG4178	Mean_Temperature	Mean_Temperature	0.178672820648942	0.0406725371714268	139	139	3.33464671463103e-05	0.00133403477804293
COG4231	Mean_Oxygen	Mean_Oxygen	-0.00647455449108849	0.00147512625402521	139	139	3.33901331835672e-05	0.00133403477804293
COG4978	Mean_Temperature	Mean_Temperature	0.292466342820161	0.0666520233218561	139	103	3.34076990728254e-05	0.00133403477804293
COG4106	size_fraction	0.22-3	1.49411858851812	0.340516641151854	139	139	3.34804317862368e-05	0.00133531663862001
COG1300	log_depth	log_depth	1.23085049579353	0.280624686747082	139	139	3.36388471589865e-05	0.00134000857337325
COG2986	size_fraction	0.22-3	0.903700853326927	0.205898125110558	139	139	3.37788536901409e-05	0.00134395671631089
COG3803	sqrt_iron	sqrt_iron	0.727065588752343	0.165706639800094	139	139	3.39702230544794e-05	0.00134830605128311
COG4324	Mean_Salinity	Mean_Salinity	0.279090197657952	0.0636261322173581	139	139	3.39423154184036e-05	0.00134830605128311
COG0033	Mean_Temperature	Mean_Temperature	0.138839698698189	0.0316740073551587	139	139	3.4073868483368e-05	0.001349160980527
COG0555	log_depth	log_depth	0.854810906773431	0.192202258895452	139	139	3.40409569549101e-05	0.001349160980527
COG4274	Mean_Temperature	Mean_Temperature	0.0239305533266359	0.00539068737019277	139	139	3.42102783528798e-05	0.0013529321152696
COG2103	size_fraction	0.22-3	0.601628449203095	0.137286084038454	139	139	3.43214535332085e-05	0.00135569741456173
COG2068	log_depth	log_depth	0.390950575897015	0.0892704669509592	139	139	3.44909613085587e-05	0.00135904833480412
COG3421	Mean_Temperature	Mean_Temperature	0.0946228149510798	0.0182947102598814	139	139	3.44579126573191e-05	0.00135904833480412
COG3659	size_fraction	0.22-3	2.14390356415664	0.489372420465794	139	139	3.4530348087921e-05	0.00135904833480412
COG4539	size_fraction	0.22-3	1.42121032152951	0.324477055911301	139	139	3.472630507623e-05	0.00136512594500625
COG2385	Mean_Temperature	Mean_Temperature	0.0949499852125557	0.0217048411797698	139	139	3.52448513309349e-05	0.00138385519013123
COG3965	log_depth	log_depth	1.65981208253702	0.302088127056517	139	138	3.54156949860157e-05	0.00138890381864012
COG0310	Mean_Oxygen	Mean_Oxygen	-0.0240987629652618	0.00551278550339059	139	138	3.55285440545658e-05	0.00139166873874762
COG1413	Mean_Temperature	Mean_Temperature	0.121930661885621	0.0278918593505298	139	139	3.56248801935817e-05	0.00139378102700223
COG3208	Mean_Temperature	Mean_Temperature	0.136640942689437	0.0312657153031297	139	138	3.60239187133068e-05	0.00140632556007571
COG3769	Mean_Temperature	Mean_Temperature	0.149515351926719	0.0342199965240608	139	139	3.60311015574411e-05	0.00140632556007571
COG1957	Mean_Oxygen	Mean_Oxygen	-0.00674503664860391	0.00154533674798435	139	139	3.64201015500289e-05	0.00141682973528683
COG3404	size_fraction	0.22-3	1.17183987255233	0.268227343552737	139	139	3.64295620228021e-05	0.00141682973528683
COG3899	size_fraction	0.22-3	1.96252634986403	0.449584013522163	139	139	3.63607920003693e-05	0.00141682973528683
COG3104	Mean_Oxygen	Mean_Oxygen	0.00545886575146864	0.00125086798948948	139	139	3.66089096117247e-05	0.00142212199229281
COG0378	log_NO2NO3	log_NO2NO3	-0.486700728079871	0.111586380304827	139	139	3.69038340564141e-05	0.00143019764437499
COG3182	log_PO4	log_PO4	0.926510968722196	0.212368706444197	139	139	3.68925463509045e-05	0.00143019764437499
COG3214	log_depth	log_depth	0.715806027670251	0.147247353675959	139	139	3.70218130325343e-05	0.00143307993345254
COG3166	log_depth	log_depth	0.989817144732423	0.223920909937499	139	139	3.74730866611681e-05	0.00144884178827368
COG1564	Mean_Oxygen	Mean_Oxygen	-0.00902524142014529	0.00207330534276862	139	139	3.82976944991954e-05	0.00147860998430895
COG1739	size_fraction	0.22-3	1.17783279093018	0.270349905012556	139	139	3.83779916204824e-05	0.00147860998430895
COG4242	Mean_Temperature	Mean_Temperature	0.127215257241988	0.0292393860973832	139	139	3.83564766394061e-05	0.00147860998430895
COG0133	log_depth	log_depth	-0.131030968240144	0.0288087944500276	139	139	3.86125023025779e-05	0.00148320638161786
COG0348	size_fraction	0.22-3	1.40410718573345	0.322889411412294	139	139	3.86778197738104e-05	0.00148320638161786
COG4277	log_depth	log_depth	1.25443694077919	0.276996210647124	139	139	3.86445039866051e-05	0.00148320638161786
COG5512	sqrt_iron	sqrt_iron	3.24025973975117	0.744865991604699	139	139	3.85698951964494e-05	0.00148320638161786
COG1443	log_NO2NO3	log_NO2NO3	0.268459381621232	0.0617678812576697	139	139	3.90103344863212e-05	0.0014924745431414
COG3296	log_depth	log_depth	1.07888613863676	0.229917179999927	139	139	3.89714200409952e-05	0.0014924745431414
COG0451	sqrt_iron	sqrt_iron	-0.21493285945755	0.049473971146353	139	139	3.93024829016047e-05	0.00150190325357946
COG3186	log_depth	log_depth	0.559565376550856	0.128816742218773	139	139	3.93553619033949e-05	0.00150217725156001
COG4121	Mean_Oxygen	Mean_Oxygen	0.00845274632777869	0.00194646527694853	139	139	3.95451416795064e-05	0.00150766999553979
COG3859	log_depth	log_depth	1.58882120100623	0.35057183766642	139	102	3.96436807222714e-05	0.00150967546147941
COG0419	log_depth	log_depth	0.647850890374116	0.140007493794371	139	139	4.01877869384e-05	0.00152862434021248
COG0759	log_depth	log_depth	-0.118972001875525	0.0271396489909715	139	139	4.07202457532479e-05	0.00154708688605172
COG1032	Mean_Oxygen	Mean_Oxygen	-0.0110757143830132	0.00255676548530523	139	139	4.12007924446376e-05	0.00155634809528801
COG1533	Mean_Oxygen	Mean_Oxygen	-0.00868461060615306	0.00200441443955199	139	139	4.10943650214047e-05	0.00155634809528801
COG1981	Mean_Temperature	Mean_Temperature	-0.0638008004989288	0.0147256573725908	139	139	4.11803399143528e-05	0.00155634809528801
COG3689	sqrt_iron	sqrt_iron	4.25467384169754	0.98203318782622	139	135	4.11360720739089e-05	0.00155634809528801
COG4759	Mean_Oxygen	Mean_Oxygen	-0.0299194854035173	0.0069060917347117	139	138	4.11162578503685e-05	0.00155634809528801
COG3131	log_depth	log_depth	1.26194837790213	0.286720766918993	139	139	4.14710509292824e-05	0.00156475845894367
COG4802	sqrt_iron	sqrt_iron	4.26706152362654	0.98570728165265	139	134	4.17248035999093e-05	0.00157252746044429
COG0412	Mean_Salinity	Mean_Salinity	0.100006456791606	0.0231202835793097	139	139	4.21306580228037e-05	0.00158098130578888
COG1181	log_depth	log_depth	-0.114443559950885	0.0242166150508318	139	139	4.21415416221719e-05	0.00158098130578888
COG4682	log_PO4	log_PO4	1.63306986827534	0.377423950330767	139	135	4.20821953298329e-05	0.00158098130578888
COG4946	Mean_Salinity	Mean_Salinity	0.207400489187095	0.0479247916141174	139	139	4.20052294666809e-05	0.00158098130578888
COG3155	Mean_Oxygen	Mean_Oxygen	-0.0134918595473343	0.00311977647439704	139	139	4.23529008767127e-05	0.00158709889898778
COG1223	Mean_Salinity	Mean_Salinity	-0.691952088825222	0.159996306303987	139	86	4.24302237879518e-05	0.00158818550634083
COG0768	log_depth	log_depth	-0.110329694872747	0.0245145993295234	139	139	4.25131357592131e-05	0.00158947860476767
COG0420	log_depth	log_depth	0.904155613684688	0.204543914923288	139	139	4.2621531229626e-05	0.00159172045719367
COG0160	log_depth	log_depth	0.31316174253319	0.0722755097898466	139	139	4.35600377652487e-05	0.00162124244747127
COG0861	log_depth	log_depth	-0.163801524246988	0.0379474019498562	139	139	4.35470408713089e-05	0.00162124244747127
COG1402	Mean_Temperature	Mean_Temperature	0.060322144045197	0.0139712261590919	139	139	4.34849870692352e-05	0.00162124244747127
COG3378	Mean_Temperature	Mean_Temperature	-0.129524063090822	0.0259231106680958	139	139	4.39058955132551e-05	0.00163226623319866
COG0108	log_depth	log_depth	-0.0936188892372492	0.021690070848885	139	139	4.41141503882713e-05	0.00163815529758209
COG0410	Mean_Oxygen	Mean_Oxygen	-0.00286615785780557	0.000664670072246884	139	139	4.42589195881601e-05	0.00164167622273735
COG0713	Mean_Oxygen	Mean_Oxygen	-0.00259372644022249	0.000601530734083013	139	139	4.46187611135992e-05	0.00165073543815703
COG1033	Mean_Temperature	Mean_Temperature	-0.0251015759488197	0.00581640939936784	139	139	4.45876060980766e-05	0.00165073543815703
COG2971	sqrt_iron	sqrt_iron	1.67419531412195	0.388373265792001	139	139	4.46538402057449e-05	0.00165073543815703
COG0790	log_depth	log_depth	0.313179263454986	0.0692075516797112	139	139	4.4800716440388e-05	0.00165430420797406
COG1940	sqrt_iron	sqrt_iron	0.428389095150781	0.0994259635314898	139	139	4.49329673716538e-05	0.0016573255215511
COG1013	log_depth	log_depth	0.610523329857624	0.139525703896238	139	139	4.54722019509354e-05	0.00167315932164969
COG1708	log_depth	log_depth	1.31845158486485	0.299039126016381	139	139	4.54462456505663e-05	0.00167315932164969
COG2080	sqrt_iron	sqrt_iron	0.722493143852577	0.167627506158755	139	139	4.55149839810985e-05	0.00167315932164969
COG0127	Mean_Temperature	Mean_Temperature	0.0157436776462296	0.00365666281558696	139	139	4.56146355924824e-05	0.00167470346167757
COG0348	log_depth	log_depth	0.769578931749241	0.178821825529588	139	139	4.5676727402408e-05	0.00167470346167757
COG3903	size_fraction	0.22-3	3.2842142639165	0.762962525564648	139	137	4.57098650536994e-05	0.00167470346167757
COG0058	Mean_Oxygen	Mean_Oxygen	-0.0151318250998235	0.00351754544290583	139	139	4.59817817927379e-05	0.00168278913393955
COG1206	Mean_Temperature	Mean_Temperature	0.0748142679608234	0.0164590882138999	139	139	4.60329671193906e-05	0.00168278913393955
COG0753	log_depth	log_depth	1.48161952939158	0.33347910307337	139	139	4.63236094412723e-05	0.00168550086876457
COG1270	Mean_Temperature	Mean_Temperature	0.0393343967977064	0.00914127411372651	139	139	4.6226310332345e-05	0.00168550086876457
COG2987	size_fraction	0.22-3	0.956679308002289	0.222300145460456	139	139	4.62715331505531e-05	0.00168550086876457
COG3427	sqrt_iron	sqrt_iron	0.842925022608325	0.195929486295405	139	139	4.63635828068152e-05	0.00168550086876457
COG3603	log_depth	log_depth	1.39922915199355	0.290470235095936	139	139	4.621230678472e-05	0.00168550086876457
COG1975	log_depth	log_depth	0.419471882116763	0.0921861732223537	139	139	4.72933012420723e-05	0.00171740005748007
COG4558	sqrt_iron	sqrt_iron	-1.9596764821137	0.456329463162288	139	139	4.73554230818314e-05	0.0017177578633127
COG0377	log_PO4	log_PO4	-0.167381297713734	0.0389443763013525	139	139	4.7487146790475e-05	0.00171874184154424
COG1615	Mean_Oxygen	Mean_Oxygen	-0.0213974348363085	0.00498272614595253	139	139	4.74707928841697e-05	0.00171874184154424
COG4424	log_depth	log_depth	1.99695654960117	0.420454017001707	139	129	4.75534503510544e-05	0.0017192481763884
COG1512	sqrt_iron	sqrt_iron	1.66509295048363	0.387963198526571	139	139	4.78707958379731e-05	0.0017288195982628
COG1004	Mean_Oxygen	Mean_Oxygen	-0.00290839346698015	0.000672546815258868	139	139	4.8112488547468e-05	0.00173564086018001
COG5401	log_depth	log_depth	1.91491950689791	0.445012130286022	139	76	4.81940310229655e-05	0.00173667613545914
COG1920	Mean_Oxygen	Mean_Oxygen	-0.0110389229050494	0.00257324517638479	139	139	4.83730248226537e-05	0.00174121696360536
COG1553	Mean_Temperature	Mean_Temperature	-0.0749208324768404	0.0174732820305365	139	139	4.84276232797203e-05	0.00174127506724806
COG1455	log_depth	log_depth	1.84294905773475	0.419925522062627	139	133	4.87435472978925e-05	0.00174880779301085
COG3405	log_depth	log_depth	1.98883969402344	0.384237084805121	139	135	4.87409956092445e-05	0.00174880779301085
COG3531	log_depth	log_depth	1.11781598791814	0.259123776376454	139	139	4.89321004178765e-05	0.00175365817680817
COG0340	Mean_Temperature	Mean_Temperature	0.0152569328860975	0.00356103027836518	139	139	4.92527314426245e-05	0.00175768501708868
COG1004	log_depth	log_depth	-0.00983843267299621	0.0022932961919974	139	139	4.92045143075208e-05	0.00175768501708868
COG2344	Mean_Temperature	Mean_Temperature	0.161920973677637	0.0377735615800285	139	136	4.91063406573722e-05	0.00175768501708868
COG4229	sqrt_iron	sqrt_iron	3.48415608898749	0.813308805573116	139	139	4.92583952269557e-05	0.00175768501708868
COG2247	size_fraction	0.22-3	4.60556413530087	1.07522072771394	139	116	4.94791246783375e-05	0.00176364637031332
COG0670	log_depth	log_depth	-0.128663292031088	0.0300619054513992	139	139	4.98360856007102e-05	0.00177444541406472
COG4987	sqrt_iron	sqrt_iron	2.69745768428619	0.630316073634624	139	139	5.00576927903308e-05	0.00178040694357298
COG2837	log_depth	log_depth	1.21407105249835	0.279620090685491	139	139	5.04537959509163e-05	0.00179255518933072
COG3296	log_PO4	log_PO4	1.13569950390583	0.265540568385922	139	139	5.08941406651935e-05	0.00180624734213922
COG4533	Mean_Temperature	Mean_Temperature	-0.309739332912167	0.0724705463889111	139	109	5.11160924507715e-05	0.00181216748899909
COG2843	log_depth	log_depth	0.586443385006692	0.137030924576235	139	139	5.12679786599547e-05	0.00181559358909564
COG5469	Mean_Temperature	Mean_Temperature	0.133999044989902	0.0313733952121653	139	138	5.14820884565692e-05	0.00182121351457125
COG3963	log_depth	log_depth	0.757005646118999	0.177265370632264	139	139	5.16028545126092e-05	0.00182352280720687
COG0027	Mean_Temperature	Mean_Temperature	0.0742119035448307	0.0173765852940398	139	139	5.1727075563107e-05	0.00182398992629394
COG4448	Mean_Temperature	Mean_Temperature	0.056511818241069	0.0132300262906819	139	139	5.17123388566958e-05	0.00182398992629394
COG4791	Mean_Temperature	Mean_Temperature	0.213458095056035	0.0499864796148478	139	119	5.18651430573233e-05	0.00182689824376835
COG1319	log_depth	log_depth	0.447986689252985	0.102061743301729	139	139	5.21091116581461e-05	0.0018335266012134
COG2032	sqrt_iron	sqrt_iron	1.1515234382464	0.269846362725141	139	139	5.22036533547576e-05	0.00183366473746855
COG2210	sqrt_iron	sqrt_iron	2.43323255145875	0.569834851330438	139	139	5.22297136907399e-05	0.00183366473746855
COG3569	log_depth	log_depth	0.809432042601439	0.178550762837666	139	139	5.22804241421627e-05	0.00183366473746855
COG0565	Mean_Temperature	Mean_Temperature	0.0178458276097133	0.00418653938185852	139	139	5.31013255515133e-05	0.00186047117582615
COG0488	log_PO4	log_PO4	0.186165416762377	0.0436770756347557	139	139	5.31703233394336e-05	0.00186090469246768
COG3712	log_depth	log_depth	0.720996346060012	0.165741971127681	139	139	5.32352430910448e-05	0.00186119471164266
COG2015	size_fraction	0.22-3	-0.505899998867843	0.118696187831456	139	139	5.34309228282531e-05	0.00186605084785091
COG3794	sqrt_iron	sqrt_iron	-0.419178699072506	0.098366019630483	139	139	5.3557307883392e-05	0.00186847915740955
COG3568	log_depth	log_depth	0.416474430126297	0.097809955913854	139	139	5.40191305367474e-05	0.00188259247715765
COG3536	Mean_Temperature	Mean_Temperature	-0.0477716538114592	0.0106004298036995	139	139	5.41765945989595e-05	0.00188608008993666
COG3635	Mean_Oxygen	Mean_Oxygen	-0.0314688789654147	0.00739355674777533	139	139	5.45515642862923e-05	0.00189566305807742
COG3876	size_fraction	0.22-3	0.685030555138491	0.160932834286692	139	139	5.45672241036162e-05	0.00189566305807742
COG2267	Mean_Oxygen	Mean_Oxygen	0.00495911193587894	0.00116560098818239	139	139	5.49668187614832e-05	0.00190551638373142
COG3537	size_fraction	0.22-3	1.01550138746259	0.238698284799308	139	139	5.49275073965254e-05	0.00190551638373142
COG4782	log_depth	log_depth	1.11970665481807	0.263299213645408	139	139	5.50980074160699e-05	0.00190805154449075
COG1254	Mean_Oxygen	Mean_Oxygen	-0.0161876181585995	0.00380681115083117	139	139	5.52089949369805e-05	0.00190988253643045
COG1546	log_PO4	log_PO4	-0.0875410071751017	0.0205864534162699	139	139	5.53429667437427e-05	0.00191250395275117
COG2217	Mean_Temperature	Mean_Temperature	0.0581324209308953	0.0136610129573285	139	139	5.59335872634502e-05	0.00193088383595171
COG3384	log_depth	log_depth	0.927722363519065	0.216657623396528	139	139	5.60570682996916e-05	0.0019331159418689
COG3930	Mean_Temperature	Mean_Temperature	0.135214629076982	0.031802713925567	139	139	5.62806958582303e-05	0.0019387932795439
COG3467	log_depth	log_depth	1.11113883388706	0.253449975305819	139	139	5.66101424848424e-05	0.0019481002331119
COG3865	size_fraction	0.22-3	2.72604956589569	0.642370090686209	139	138	5.69161425999572e-05	0.00195658170544455
COG2363	log_depth	log_depth	0.432262033332718	0.101209470719043	139	139	5.71353271318756e-05	0.00195987775207446
COG4536	log_depth	log_depth	-0.245234477803892	0.0574517747451227	139	139	5.71731520755859e-05	0.00195987775207446
COG5605	Mean_Temperature	Mean_Temperature	-0.120557170433105	0.0284170706516986	139	139	5.71909312390278e-05	0.00195987775207446
COG1283	log_PO4	log_PO4	0.58234522879787	0.137277662972266	139	139	5.74344858244851e-05	0.00196617389805821
COG1062	log_depth	log_depth	0.3203430862265	0.075540281239667	139	139	5.75537955705821e-05	0.00196820805164579
COG1748	log_NO2NO3	log_NO2NO3	0.174302265777845	0.0410989742190017	139	139	5.76541280854174e-05	0.0019695896729721
COG0377	Mean_Oxygen	Mean_Oxygen	-0.00295770263407286	0.000696568280987273	139	139	5.79061629009636e-05	0.00197477128250129
COG1286	Mean_Oxygen	Mean_Oxygen	0.00655803580920473	0.00154672829949443	139	139	5.79259833352982e-05	0.00197477128250129
COG4247	log_PO4	log_PO4	-0.561669025920241	0.132566119769909	139	139	5.84436168704857e-05	0.00199035339360792
COG1528	Mean_Temperature	Mean_Temperature	0.0978711289451481	0.0230986929950249	139	139	5.87149258623178e-05	0.00199522683299325
