feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG4934	Mean_Salinity	Mean_Salinity	-0.0971060599304913	0.227251742339391	139	73	0.670276358878529	0.815979203203708
COG1329	Mean_Salinity	Mean_Salinity	-0.0060030786050628	0.0140535756914738	139	139	0.670384759361768	0.815999594428925
COG3075	Absolute_Latitude	Absolute_Latitude	-0.0177291923315931	0.0415014958543745	139	101	0.670357641907377	0.815999594428925
COG3536	Mean_Oxygen	Mean_Oxygen	-0.000509522356380396	0.00119271396248278	139	139	0.670356400388668	0.815999594428925
COG5468	size_fraction	0.22-3	0.357896215726131	0.837857281407249	139	81	0.670384855628974	0.815999594428925
COG1259	Mean_Temperature	Mean_Temperature	0.00546692207859071	0.0128022154305303	139	139	0.67047709630256	0.816084745694022
COG0235	Mean_Oxygen	Mean_Oxygen	0.000233332713672304	0.000546481296738415	139	139	0.670518052635786	0.81610747160247
COG1558	Mean_Temperature	Mean_Temperature	-0.00667275569936256	0.0156294152475547	139	139	0.670545034580233	0.816113187921258
COG1882	Mean_Temperature	Mean_Temperature	-0.0372793455760699	0.0873713812822982	139	126	0.670732841586257	0.816314635816893
COG1496	Absolute_Latitude	Absolute_Latitude	-0.000963101265141567	0.00225822007217983	139	139	0.670870661411702	0.816428302669711
COG5083	sqrt_iron	sqrt_iron	-0.359860393099158	0.843778761391701	139	80	0.670870825044017	0.816428302669711
COG0272	Mean_Salinity	Mean_Salinity	-0.00407659629292151	0.00955944027767401	139	139	0.670899481518897	0.816436045349534
COG1872	sqrt_iron	sqrt_iron	0.133918695042483	0.314106929963511	139	139	0.670971826684073	0.816496951717865
COG3548	Mean_Salinity	Mean_Salinity	0.0431175799560145	0.101151706674298	139	139	0.671030610080016	0.8165413514451
COG3931	sqrt_iron	sqrt_iron	0.0364380537050467	0.0855008753678192	139	139	0.671099371043832	0.816597888988442
COG0242	log_NO2NO3	log_NO2NO3	-0.00603829028812477	0.0141728492266696	139	139	0.671190359198848	0.816681468060637
COG1010	Mean_Temperature	Mean_Temperature	0.00815570501989919	0.0191476384491753	139	139	0.671269040117488	0.81675006705238
COG5661	Absolute_Latitude	Absolute_Latitude	-0.00822559072511204	0.0193227534601221	139	133	0.671445667835867	0.816937831882033
COG1314	sqrt_iron	sqrt_iron	0.0530087811213554	0.124607653260224	139	139	0.671655474690962	0.817138803981852
COG3135	Mean_Salinity	Mean_Salinity	-0.0199676597020398	0.0469372829225562	139	139	0.671651123296492	0.817138803981852
COG2861	Mean_Temperature	Mean_Temperature	0.00907874949696501	0.0213522723399397	139	139	0.671812704379409	0.817275788030374
COG4802	Mean_Oxygen	Mean_Oxygen	-0.00332391096421837	0.0078169906920417	139	134	0.671792906276399	0.817275788030374
COG4398	log_PO4	log_PO4	0.0720067592343056	0.169410527233919	139	139	0.671918636307444	0.81737750399332
COG0610	size_fraction	0.22-3	0.0557648459897691	0.131242240649045	139	139	0.672022363898129	0.817378186134487
COG1981	log_depth	log_depth	-0.0259171634718019	0.0609899233110409	139	139	0.671992165181318	0.817378186134487
COG3292	Mean_Temperature	Mean_Temperature	-0.00921848028525943	0.0216961869956938	139	139	0.672030145749837	0.817378186134487
COG3876	Mean_Salinity	Mean_Salinity	0.0117600715831544	0.0276777188912687	139	139	0.672027478199013	0.817378186134487
COG4999	Mean_Salinity	Mean_Salinity	-0.0951057890195182	0.223837039631825	139	74	0.672030796710174	0.817378186134487
COG4639	Mean_Oxygen	Mean_Oxygen	0.0023499615045602	0.00553202318199975	139	136	0.672100576789844	0.817435909087376
COG1643	Absolute_Latitude	Absolute_Latitude	-0.00376532724960662	0.00886583939639752	139	139	0.672167252492826	0.817462704355067
COG2846	Mean_Salinity	Mean_Salinity	-0.0394780627423893	0.0929497619872528	139	139	0.672149724606485	0.817462704355067
COG0191	Absolute_Latitude	Absolute_Latitude	0.00234330714967525	0.00551911044527733	139	139	0.672254395228224	0.817541533811071
COG0493	log_depth	log_depth	-0.0140738217166007	0.0331519332681851	139	139	0.672294821173269	0.817563546728641
COG0200	log_PO4	log_PO4	-0.00632560740616556	0.0149094011063281	139	139	0.672480152949508	0.817626362437376
COG0260	log_NO2NO3	log_NO2NO3	0.00389411601383665	0.00917595046108422	139	139	0.672397990825842	0.817626362437376
COG0287	Absolute_Latitude	Absolute_Latitude	0.000780055592525196	0.00183925219157885	139	139	0.672592069261516	0.817626362437376
COG0413	sqrt_iron	sqrt_iron	0.0160593341061068	0.0378557007305023	139	139	0.672512640829275	0.817626362437376
COG0850	Mean_Salinity	Mean_Salinity	0.0215070625686028	0.0507017879111964	139	139	0.672539896174361	0.817626362437376
COG1821	Mean_Salinity	Mean_Salinity	0.0169576551927304	0.0399709751311954	139	139	0.672495037052893	0.817626362437376
COG2221	log_depth	log_depth	0.0442492610556604	0.10430080693425	139	139	0.672496954569495	0.817626362437376
COG2431	sqrt_iron	sqrt_iron	0.240152541368332	0.566205721596495	139	133	0.672571740073697	0.817626362437376
COG3377	Mean_Temperature	Mean_Temperature	-0.0383478640474442	0.0904109202956312	139	93	0.672566522300364	0.817626362437376
COG3533	log_PO4	log_PO4	0.0455472807747209	0.107341401245965	139	139	0.672442435202004	0.817626362437376
COG3712	Mean_Salinity	Mean_Salinity	0.026167440210912	0.0616843877312159	139	139	0.672519920785384	0.817626362437376
COG4353	log_PO4	log_PO4	-0.173044868950718	0.408137505076263	139	48	0.672685720510285	0.817713064157443
COG5493	sqrt_iron	sqrt_iron	0.213007895761159	0.50244632751956	139	83	0.672718476635074	0.817725738800844
COG0841	Mean_Temperature	Mean_Temperature	0.00308722908330724	0.00728332238433595	139	139	0.672765769366951	0.817756082049493
COG4107	Absolute_Latitude	Absolute_Latitude	-0.0092448554577364	0.0218189394213019	139	139	0.672888282430363	0.81787785160086
COG1418	Mean_Oxygen	Mean_Oxygen	-0.00113681253345363	0.00268355981883455	139	139	0.672951294977971	0.817927294171533
COG0328	Mean_Oxygen	Mean_Oxygen	-0.000150590133592083	0.000355568522261843	139	139	0.673025239114633	0.817962872747145
COG0728	Mean_Oxygen	Mean_Oxygen	0.000186670424164715	0.000440758873328039	139	139	0.673024361800782	0.817962872747145
COG3600	sqrt_iron	sqrt_iron	-0.253849826560775	0.599505654265782	139	126	0.673088730157625	0.818012889095091
COG2966	Mean_Temperature	Mean_Temperature	-0.0293788836638026	0.0693994648020461	139	139	0.673162688653461	0.818075622923555
COG2143	Mean_Salinity	Mean_Salinity	-0.0153850088524522	0.0363592815994344	139	139	0.673301976663139	0.818136295951317
COG3346	Absolute_Latitude	Absolute_Latitude	-0.00229765269365048	0.00542958614830441	139	139	0.673277057624118	0.818136295951317
COG4520	size_fraction	0.22-3	0.0704432737589629	0.166473690941169	139	139	0.673293859404517	0.818136295951317
COG4895	Mean_Salinity	Mean_Salinity	0.0730865119393624	0.172711635414376	139	113	0.673278484473392	0.818136295951317
COG0722	log_PO4	log_PO4	0.0301152719229538	0.0711952752460191	139	139	0.673405918746971	0.818154009370076
COG0832	Mean_Salinity	Mean_Salinity	-0.0187594611411713	0.0443439792416754	139	139	0.673370471673835	0.818154009370076
COG1986	log_PO4	log_PO4	0.0659070635364272	0.155802661082427	139	139	0.673390718960804	0.818154009370076
COG2114	Mean_Temperature	Mean_Temperature	0.0041091292920321	0.00971295269476493	139	139	0.673361386097715	0.818154009370076
COG1070	Mean_Salinity	Mean_Salinity	0.00665997655546298	0.0157540946355272	139	139	0.673587318741649	0.818347251422816
COG0168	log_NO2NO3	log_NO2NO3	0.00541448874018382	0.0128120149026682	139	139	0.673685799411438	0.818387316566501
COG4985	log_NO2NO3	log_NO2NO3	-0.0582720662037845	0.137886762537364	139	139	0.673687339100891	0.818387316566501
COG5436	log_NO2NO3	log_NO2NO3	-0.0458642582739109	0.108511054255548	139	139	0.673643100459305	0.818387316566501
COG0847	Mean_Salinity	Mean_Salinity	-0.00408499383895394	0.00966765647525985	139	139	0.673735177562494	0.818418281670352
COG2334	log_depth	log_depth	0.0122472610280119	0.0289948108351405	139	139	0.673842294067337	0.818466953599998
COG2843	sqrt_iron	sqrt_iron	0.0777436568308025	0.184050458870672	139	139	0.673835673080319	0.818466953599998
COG3203	log_depth	log_depth	0.0377679756696884	0.089410890141951	139	139	0.673831976498714	0.818466953599998
COG1328	log_PO4	log_PO4	0.135387086842034	0.320566743042951	139	139	0.673884648002199	0.81849125052199
COG0617	log_PO4	log_PO4	-0.00836855171193306	0.0198189014482221	139	139	0.673946883059303	0.818539692375787
COG0601	log_NO2NO3	log_NO2NO3	0.00760319625448367	0.0180152378353075	139	139	0.674098464847641	0.81865547294877
COG2339	Mean_Temperature	Mean_Temperature	-0.00394286320810117	0.00934246685115678	139	139	0.674102743161912	0.81865547294877
COG4963	log_NO2NO3	log_NO2NO3	-0.0578743402484157	0.137143996710041	139	139	0.674131630546493	0.81865547294877
COG5362	sqrt_iron	sqrt_iron	-0.129532763869151	0.306942547700224	139	139	0.674122244533786	0.81865547294877
COG0596	log_depth	log_depth	0.00503969570089203	0.011949441272096	139	139	0.674309976083324	0.818842217244742
COG1905	Mean_Temperature	Mean_Temperature	-0.00316727393537943	0.00751030290146418	139	139	0.674330127185684	0.818842217244742
COG1633	Absolute_Latitude	Absolute_Latitude	-0.00590205896005502	0.014002215219688	139	139	0.674486390289293	0.819004811127166
COG1955	Mean_Salinity	Mean_Salinity	0.0358048642176224	0.0849625530508852	139	136	0.6745515348924	0.81905675594478
COG0483	Mean_Salinity	Mean_Salinity	-0.00259924520687782	0.00616878300169573	139	139	0.674598608079197	0.819059599047419
COG1832	log_PO4	log_PO4	-0.0123980264001875	0.0294237153177417	139	139	0.674593466040658	0.819059599047419
COG3558	log_PO4	log_PO4	-0.0915593615325174	0.21741504247508	139	139	0.674764076550986	0.819233340429455
COG1978	Mean_Salinity	Mean_Salinity	-0.0201640525642036	0.047895774867106	139	138	0.674857537708813	0.819246379281556
COG3178	Mean_Salinity	Mean_Salinity	-0.00677567658371368	0.0160947711959636	139	139	0.674866530880211	0.819246379281556
COG3709	Absolute_Latitude	Absolute_Latitude	-0.00862669950576989	0.0204929923353125	139	139	0.67488667076721	0.819246379281556
COG3909	Mean_Oxygen	Mean_Oxygen	0.000742605724669011	0.0017639361836149	139	139	0.674861199051429	0.819246379281556
COG4860	log_PO4	log_PO4	-0.0999668368702445	0.237434585659146	139	128	0.674835432707999	0.819246379281556
COG2168	log_PO4	log_PO4	-0.0427106370631408	0.101476967590934	139	139	0.67493652524378	0.8192525850498
COG3556	Mean_Salinity	Mean_Salinity	0.0224083702291441	0.0532387848738735	139	139	0.674926961358779	0.8192525850498
COG1677	log_depth	log_depth	-0.0290532591910832	0.0690662292515205	139	139	0.675105271018263	0.819430251896185
COG3544	log_NO2NO3	log_NO2NO3	0.0187383804834876	0.0445502822849105	139	139	0.675138749424064	0.819443727384948
COG4764	Absolute_Latitude	Absolute_Latitude	0.0014946791217066	0.00355416365166321	139	139	0.675188796545408	0.81945306351456
COG4997	log_PO4	log_PO4	-0.0945010016344395	0.224713554328413	139	134	0.675191194628446	0.81945306351456
COG0079	Absolute_Latitude	Absolute_Latitude	0.000848091971688539	0.00201728107458059	139	139	0.675283179042088	0.819530184706721
COG2337	Mean_Salinity	Mean_Salinity	-0.0309564662518111	0.0736373265521617	139	139	0.675299496292018	0.819530184706721
COG5492	log_NO2NO3	log_NO2NO3	-0.106351527088622	0.253035942476401	139	138	0.675364170180904	0.819581511621264
COG0443	Mean_Temperature	Mean_Temperature	0.00235921983623422	0.00561416392973272	139	139	0.675419218981262	0.819593996431717
COG3857	Absolute_Latitude	Absolute_Latitude	0.00682393429211681	0.0162376477033032	139	139	0.675399226035149	0.819593996431717
COG0672	Mean_Salinity	Mean_Salinity	0.0173240947437277	0.0412296989230318	139	139	0.675449441749051	0.819603512468257
COG3471	size_fraction	0.22-3	0.226944068379065	0.540256114730311	139	133	0.675534773355959	0.819679895797641
COG1386	size_fraction	0.22-3	-0.0129332115586036	0.0307980669894292	139	139	0.675630625426002	0.819741878995648
COG3534	log_PO4	log_PO4	0.0323569047123001	0.0770498506756745	139	139	0.675622009526141	0.819741878995648
COG0186	sqrt_iron	sqrt_iron	-0.0123033985449097	0.0293082375207889	139	139	0.675734407772997	0.819813475138477
COG0455	size_fraction	0.22-3	-0.0478466751890277	0.113975158978266	139	139	0.675730069437453	0.819813475138477
COG0388	size_fraction	0.22-3	-0.0233142436125195	0.0555635872581513	139	139	0.67587810107087	0.819960641996831
COG0463	Absolute_Latitude	Absolute_Latitude	0.00109255289915051	0.00260420116991786	139	139	0.675922469619666	0.819987304466883
COG5018	sqrt_iron	sqrt_iron	0.146467190287131	0.349155194365876	139	139	0.675954877227423	0.819999455377815
COG5640	Mean_Oxygen	Mean_Oxygen	-0.00118084844659295	0.00281617940679709	139	139	0.676087005289213	0.820132572151985
COG0136	Mean_Temperature	Mean_Temperature	0.00131509005065048	0.00313732950704823	139	139	0.676184305139315	0.820156186797221
COG0516	log_NO2NO3	log_NO2NO3	-0.00450105876519626	0.0107383128295342	139	139	0.676196055486428	0.820156186797221
COG3016	Mean_Temperature	Mean_Temperature	0.0114842718339853	0.0273962246473337	139	139	0.676172090497032	0.820156186797221
COG4997	size_fraction	0.22-3	-0.151885154420281	0.362291012513972	139	134	0.67614046026639	0.820156186797221
COG4113	Mean_Oxygen	Mean_Oxygen	0.00220595688619621	0.00526333459295452	139	107	0.67622597321152	0.820165309829075
COG4143	log_depth	log_depth	-0.0196314195839058	0.046850561675704	139	139	0.676295603315897	0.820195432806712
COG4922	Mean_Temperature	Mean_Temperature	0.0233399054308902	0.0556986243053925	139	137	0.676283158602604	0.820195432806712
COG1220	sqrt_iron	sqrt_iron	0.0209451334765791	0.0499995089396752	139	139	0.676379524983058	0.820252976701105
COG2849	Mean_Temperature	Mean_Temperature	0.00690785702531772	0.0164906510262259	139	139	0.676387848240626	0.820252976701105
COG2770	Mean_Salinity	Mean_Salinity	-0.0325951110810808	0.0778220505998601	139	139	0.676426984872279	0.820273274380202
COG2854	sqrt_iron	sqrt_iron	-0.0223306790921995	0.053322426410273	139	139	0.676467538515961	0.820295289006391
COG0324	Mean_Oxygen	Mean_Oxygen	-0.00013216756907765	0.000315696296991163	139	139	0.676563423621823	0.820359279397531
COG1376	Mean_Oxygen	Mean_Oxygen	0.00116932433674359	0.00279368702139291	139	139	0.676632315726016	0.820359279397531
COG4308	Mean_Salinity	Mean_Salinity	0.0216167230545501	0.0516425569380207	139	139	0.676614855916194	0.820359279397531
COG4539	Absolute_Latitude	Absolute_Latitude	0.00602878800884941	0.0144035509935155	139	139	0.676630070372706	0.820359279397531
COG4864	sqrt_iron	sqrt_iron	-0.0720731062170315	0.172176767741733	139	139	0.676603230445549	0.820359279397531
COG0100	Mean_Salinity	Mean_Salinity	0.00291231338062865	0.00695869110181951	139	139	0.676665075446718	0.820371837645973
COG2189	sqrt_iron	sqrt_iron	-0.0651345464143559	0.155656905172867	139	139	0.676712461764835	0.820374968958224
COG3896	log_PO4	log_PO4	0.0712444765550111	0.170248391760578	139	139	0.676694797376844	0.820374968958224
COG0697	sqrt_iron	sqrt_iron	0.0152225123573154	0.0363927395774397	139	139	0.67683269119734	0.820493561002939
COG0195	Mean_Salinity	Mean_Salinity	-0.00324716655405929	0.00776529312222538	139	139	0.6769202522282	0.820519520843755
COG1002	sqrt_iron	sqrt_iron	0.0590727171012219	0.141262524466019	139	139	0.676910946395974	0.820519520843755
COG3515	Mean_Salinity	Mean_Salinity	0.0355595306280328	0.0850438268044925	139	139	0.676943728550623	0.820519520843755
COG5461	Mean_Temperature	Mean_Temperature	0.0200298357497533	0.0479008803295174	139	133	0.676929239020789	0.820519520843755
COG1562	Absolute_Latitude	Absolute_Latitude	-0.00115747882944556	0.00276939592087194	139	139	0.677073555015148	0.820603962624575
COG3243	Absolute_Latitude	Absolute_Latitude	0.00600327996570256	0.0143623432953227	139	139	0.677048825179406	0.820603962624575
COG5545	Mean_Oxygen	Mean_Oxygen	0.00107534746840882	0.00257294728246677	139	139	0.677080618624946	0.820603962624575
COG1671	log_NO2NO3	log_NO2NO3	-0.0203007513859726	0.0485791388972062	139	139	0.677119601484795	0.820618338951808
COG3264	Mean_Oxygen	Mean_Oxygen	-0.000478888988230811	0.00114603479768945	139	139	0.677137297355226	0.820618338951808
COG2905	Absolute_Latitude	Absolute_Latitude	0.00982673919047456	0.0235259409071405	139	139	0.677259631791843	0.820739434655319
COG1554	log_NO2NO3	log_NO2NO3	-0.0346489601481918	0.0829658195498223	139	139	0.677309662614777	0.820758309930451
COG1952	log_depth	log_depth	-0.0201967325473623	0.0483620745276848	139	139	0.677320031796187	0.820758309930451
COG2372	log_PO4	log_PO4	-0.0835654462056306	0.200120151194198	139	137	0.677348239666387	0.82076245436453
COG3123	log_depth	log_depth	0.0635471708973163	0.152190982015389	139	139	0.677368276624319	0.82076245436453
COG1406	Mean_Salinity	Mean_Salinity	0.0544028367947785	0.130341564467272	139	138	0.677486380662354	0.820851364133835
COG3965	Absolute_Latitude	Absolute_Latitude	-0.00976093960830202	0.0233858497267141	139	138	0.677486482645072	0.820851364133835
COG3895	sqrt_iron	sqrt_iron	0.279966604592469	0.670854034336773	139	64	0.677528676055691	0.820875327394808
COG5389	Absolute_Latitude	Absolute_Latitude	0.00226559719696927	0.00542960951016141	139	139	0.677573535255629	0.820902518761252
COG2032	Mean_Temperature	Mean_Temperature	-0.0108363042428222	0.0259910011132044	139	139	0.677822548739358	0.821177039744079
COG1048	log_PO4	log_PO4	-0.0137293848427143	0.0329391190054858	139	139	0.677905825402704	0.821186948137856
COG1312	log_PO4	log_PO4	0.0354012755270903	0.0849377373667155	139	139	0.677920423148021	0.821186948137856
COG1847	sqrt_iron	sqrt_iron	0.0690121558535383	0.165570187642706	139	138	0.677902780887249	0.821186948137856
COG3916	size_fraction	0.22-3	0.200881649139355	0.481912017418956	139	137	0.677882463629722	0.821186948137856
COG0176	Mean_Salinity	Mean_Salinity	0.00350819177862581	0.00841884050295588	139	139	0.677981373789485	0.821206452654122
COG4828	log_PO4	log_PO4	0.168713571342954	0.4048501485282	139	106	0.677964125936444	0.821206452654122
COG0551	size_fraction	0.22-3	-0.0490710511097889	0.117779154507333	139	139	0.678033184546706	0.82123971391644
COG4362	Mean_Temperature	Mean_Temperature	0.0160048529717613	0.0384170567658991	139	132	0.678053684770418	0.82123971391644
COG1468	Absolute_Latitude	Absolute_Latitude	-0.010948053242467	0.0262844620588387	139	132	0.678116440205693	0.821288558943436
COG3294	Absolute_Latitude	Absolute_Latitude	-0.0264245867177934	0.0634598918034825	139	48	0.678206531488139	0.821370506965643
COG2914	log_NO2NO3	log_NO2NO3	0.0399389051356259	0.0959489007517154	139	139	0.678313219934441	0.821472549595528
COG1907	Mean_Oxygen	Mean_Oxygen	-0.00072840353198144	0.00175100237144296	139	139	0.678502345731888	0.821674418090194
COG2247	log_PO4	log_PO4	0.119509015411325	0.287433989523374	139	116	0.678657825191349	0.821835528465738
COG0455	Mean_Oxygen	Mean_Oxygen	0.000534451036913032	0.00128580114317116	139	139	0.678747433500094	0.821903649748944
COG1124	log_NO2NO3	log_NO2NO3	0.0565711118753364	0.136110063953026	139	138	0.678768110878984	0.821903649748944
COG2353	Mean_Temperature	Mean_Temperature	-0.00580126641441896	0.0139584564777159	139	139	0.67878140910972	0.821903649748944
COG0705	Mean_Oxygen	Mean_Oxygen	-0.000315948708402752	0.000760441465555115	139	139	0.678875304305146	0.821962987468054
COG2831	Mean_Oxygen	Mean_Oxygen	-0.000594104208332667	0.00142985136214778	139	139	0.678860699727085	0.821962987468054
COG3177	Mean_Temperature	Mean_Temperature	0.0165781626726945	0.0399045518677542	139	139	0.678900992268368	0.821966913672757
COG4852	log_depth	log_depth	-0.0250570210022136	0.0603282305640674	139	139	0.678974282848185	0.822028471706671
COG5635	Mean_Oxygen	Mean_Oxygen	-0.00170817522534355	0.00411391830053486	139	139	0.679066367989975	0.822112779336867
COG4214	Mean_Salinity	Mean_Salinity	0.0255537383054612	0.061548849257382	139	139	0.679095817051479	0.822121253429494
COG4103	Mean_Temperature	Mean_Temperature	0.00422938923000941	0.010189735703003	139	139	0.679179284536921	0.822169456310858
COG5226	Mean_Oxygen	Mean_Oxygen	-0.00354488521894471	0.00854061682100469	139	61	0.679180535548349	0.822169456310858
COG0127	Mean_Oxygen	Mean_Oxygen	-0.000157002540791142	0.000378358969980904	139	139	0.679257382169578	0.82219374148162
COG0289	Mean_Temperature	Mean_Temperature	0.00165492214745752	0.00398861687007744	139	139	0.679290402836293	0.82219374148162
COG2378	log_NO2NO3	log_NO2NO3	-0.035003608702191	0.0843563634510359	139	139	0.679262729222677	0.82219374148162
COG3678	Mean_Oxygen	Mean_Oxygen	0.00272254582681355	0.00656158946486619	139	134	0.679282811290606	0.82219374148162
COG0454	Absolute_Latitude	Absolute_Latitude	-0.000772784039515137	0.00186336113757946	139	139	0.679425614529818	0.8222474072421
COG1611	Absolute_Latitude	Absolute_Latitude	-0.00111567706804418	0.00269062890156979	139	139	0.679478816529029	0.8222474072421
COG1774	Absolute_Latitude	Absolute_Latitude	0.00464738914293769	0.0112064013420351	139	139	0.679438318088828	0.8222474072421
COG3259	Mean_Salinity	Mean_Salinity	0.0554532772845887	0.133700738687679	139	119	0.679403121045335	0.8222474072421
COG3451	Mean_Oxygen	Mean_Oxygen	0.0015869534064896	0.00382612989282061	139	139	0.679395422434817	0.8222474072421
COG3561	log_PO4	log_PO4	0.266882514624688	0.643656597742398	139	94	0.679491911345066	0.8222474072421
COG3641	Absolute_Latitude	Absolute_Latitude	-0.0291248361670384	0.0702407695331106	139	50	0.679486108641106	0.8222474072421
COG2604	log_NO2NO3	log_NO2NO3	0.039511632404819	0.0953073863002617	139	139	0.679538891403184	0.822249917134511
COG3693	Mean_Salinity	Mean_Salinity	0.0204466797859524	0.0493165311639758	139	139	0.67951671115061	0.822249917134511
COG5495	log_depth	log_depth	0.0462371143501571	0.111545921138719	139	139	0.679581621358055	0.822274451719861
COG4147	sqrt_iron	sqrt_iron	0.0319752123418082	0.077149489003368	139	139	0.679621046831788	0.822282582733618
COG4558	log_depth	log_depth	0.0534967250492797	0.129081601707854	139	139	0.679633249069691	0.822282582733618
COG3008	Mean_Temperature	Mean_Temperature	0.0213121023739463	0.0514506379064381	139	139	0.679791419967014	0.822430889476647
COG3314	Absolute_Latitude	Absolute_Latitude	0.0129162936433662	0.0311828483378988	139	139	0.679800743411106	0.822430889476647
COG3544	Mean_Temperature	Mean_Temperature	-0.00649232825179298	0.0156780358627072	139	139	0.679879558453225	0.822499068749482
COG0246	sqrt_iron	sqrt_iron	-0.0391642400454276	0.0946022868281076	139	139	0.679963526810456	0.822573477646859
COG3291	Absolute_Latitude	Absolute_Latitude	0.00313611717773041	0.00757597565815181	139	139	0.679987416316131	0.822575204734021
COG2979	Mean_Salinity	Mean_Salinity	0.0445295857107478	0.107588070861073	139	138	0.680035510235779	0.822606210621142
COG2098	log_PO4	log_PO4	0.322889912753916	0.780321327024946	139	46	0.680107478558759	0.822638921003445
COG3695	log_PO4	log_PO4	0.0431359334604127	0.104241861184802	139	139	0.680096327732127	0.822638921003445
COG1547	log_depth	log_depth	-0.0457153399961351	0.110507467358214	139	136	0.680184393709877	0.822704781915296
COG0202	Mean_Salinity	Mean_Salinity	-0.00274852753065122	0.00664559561034367	139	139	0.680256759299077	0.822727067893798
COG1825	log_depth	log_depth	-0.0106523721339557	0.0257558750244964	139	139	0.680254091449538	0.822727067893798
COG2514	log_PO4	log_PO4	-0.0654654595799723	0.158294348798901	139	139	0.680270216974528	0.822727067893798
COG1428	size_fraction	0.22-3	0.0390733730368725	0.0945006837523821	139	139	0.68034028042096	0.822757460184135
COG3785	Mean_Salinity	Mean_Salinity	0.00747111015833201	0.0180691052623608	139	139	0.680338516633366	0.822757460184135
COG0398	Mean_Salinity	Mean_Salinity	-0.00481799949046678	0.0116587762852262	139	139	0.68050151364696	0.822764890605813
COG0639	Mean_Salinity	Mean_Salinity	0.0108150867071671	0.0261673280703158	139	139	0.680462043578278	0.822764890605813
COG1295	Mean_Salinity	Mean_Salinity	-0.0127350508688347	0.0308049914127469	139	139	0.680386372369509	0.822764890605813
COG1605	Absolute_Latitude	Absolute_Latitude	0.00152969602569644	0.00370042872693364	139	139	0.680404774940379	0.822764890605813
COG3599	log_PO4	log_PO4	0.0946010210620854	0.228920762181495	139	139	0.68050369382484	0.822764890605813
COG4536	Mean_Salinity	Mean_Salinity	-0.00794206335653031	0.0192176853018416	139	139	0.680488676399932	0.822764890605813
COG4624	Mean_Oxygen	Mean_Oxygen	-0.00289987595250603	0.00701595565253521	139	68	0.680446795371756	0.822764890605813
COG4315	Absolute_Latitude	Absolute_Latitude	0.00895651930531576	0.0216791417676578	139	137	0.680582460231279	0.822832957283911
COG1434	log_PO4	log_PO4	0.0209779868375789	0.0507859746971226	139	139	0.68063601977003	0.822870545046327
COG5508	Mean_Oxygen	Mean_Oxygen	-0.00255241774849586	0.0061800316316257	139	73	0.680676937545257	0.822892847281291
COG0294	Mean_Oxygen	Mean_Oxygen	0.000202757262773723	0.000491117501946696	139	139	0.680794927461205	0.822981383440191
COG3170	Mean_Oxygen	Mean_Oxygen	-0.00107937805158049	0.0026144651047052	139	139	0.680795118372987	0.822981383440191
COG3059	Mean_Oxygen	Mean_Oxygen	0.00243859324971591	0.00590777560783726	139	136	0.680847393090418	0.823017408231199
COG3027	log_PO4	log_PO4	-0.017338747178778	0.0420109712555461	139	139	0.680889275640762	0.823040868868509
COG2999	sqrt_iron	sqrt_iron	0.238558683900317	0.578119132639915	139	134	0.680942748354869	0.823065020591693
COG3768	Mean_Oxygen	Mean_Oxygen	0.00256817190535931	0.00622390172031369	139	139	0.680954206435846	0.823065020591693
COG1677	size_fraction	0.22-3	-0.0516769591441851	0.125259947775684	139	139	0.681007348068382	0.823102085666597
COG4765	sqrt_iron	sqrt_iron	-0.0315580884128869	0.0765073641363232	139	139	0.681060921967432	0.823139670738261
COG5517	log_PO4	log_PO4	0.0705343490707685	0.171012384045276	139	139	0.681084732091634	0.823141281605482
COG0812	Mean_Temperature	Mean_Temperature	0.00189353789783968	0.00459212988290788	139	139	0.681163236322742	0.823208992059109
COG2359	size_fraction	0.22-3	0.410537779068699	0.995818013881169	139	73	0.681223309862968	0.823246251153329
COG3744	log_depth	log_depth	-0.0687177444152891	0.16669340877227	139	138	0.681239026650023	0.823246251153329
COG4208	Mean_Salinity	Mean_Salinity	0.0415580342751543	0.100826209809721	139	138	0.681286773058577	0.823276783242968
COG1410	log_PO4	log_PO4	0.0239714955403844	0.0581868454123038	139	139	0.681433090417773	0.823416870454637
COG4290	Mean_Temperature	Mean_Temperature	0.0631708165426576	0.153344154567876	139	62	0.681447669175301	0.823416870454637
COG2122	Mean_Temperature	Mean_Temperature	-0.00999369282166464	0.0242718456859704	139	139	0.681604189341152	0.823520168628104
COG2929	Absolute_Latitude	Absolute_Latitude	-0.00853427196477765	0.0207256714266762	139	139	0.681580185984639	0.823520168628104
COG4130	Absolute_Latitude	Absolute_Latitude	-0.00664601891670571	0.0161439852831706	139	139	0.681654283075278	0.823520168628104
COG4828	size_fraction	0.22-3	-0.273839397371251	0.6651439154968	139	106	0.681633873983378	0.823520168628104
COG4981	sqrt_iron	sqrt_iron	-0.291198414364628	0.707295936701578	139	69	0.681628658679518	0.823520168628104
COG5338	log_NO2NO3	log_NO2NO3	-0.0656926323675791	0.159582691058158	139	132	0.681668083111431	0.823520168628104
COG4188	Mean_Temperature	Mean_Temperature	0.00698617949354427	0.0169799348622433	139	139	0.681825261953948	0.823656444842237
COG5304	size_fraction	0.22-3	0.210212700603125	0.510923770479779	139	119	0.681825868364938	0.823656444842237
