feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG1582	size_fraction	0.22-3	1.6465376413653	0.352490817283748	139	107	7.72547997177361e-06	3.71945757094005e-05
COG2144	log_PO4	log_PO4	-1.50043758837867	0.321761881133945	139	138	7.81801236006169e-06	3.7629050703144e-05
COG0548	Mean_Temperature	Mean_Temperature	-0.0095986788847996	0.00205848267060739	139	139	7.82465702298162e-06	3.76500041586044e-05
COG5184	log_depth	log_depth	0.675131528866627	0.144814677384129	139	139	7.85549878789689e-06	3.77873407736305e-05
COG0372	log_PO4	log_PO4	-0.0490378104571194	0.0103735297336089	139	139	7.98314793422172e-06	3.8390133700653e-05
COG0065	Mean_Temperature	Mean_Temperature	-0.0111827808423628	0.00240136252607759	139	139	8.02616911645049e-06	3.85728825663708e-05
COG0502	log_depth	log_depth	0.340640400489951	0.070968917745642	139	139	8.02878407946417e-06	3.85728825663708e-05
COG1953	size_fraction	0.22-3	0.460237763543255	0.0988297886560481	139	139	8.02534990472772e-06	3.85728825663708e-05
COG3034	log_PO4	log_PO4	0.23968062072822	0.0514484541673121	139	139	8.03053987704203e-06	3.85728825663708e-05
COG0466	log_depth	log_depth	-0.108003617734381	0.0206699420397307	139	139	8.0433631905633e-06	3.86231864252882e-05
COG0166	log_depth	log_depth	-0.0906472498348237	0.019108404558365	139	139	8.05654000454675e-06	3.86638625451846e-05
COG4191	log_PO4	log_PO4	0.445699601439788	0.0957259061411533	139	139	8.05479416715828e-06	3.86638625451846e-05
COG1483	Mean_Temperature	Mean_Temperature	0.071002830763746	0.0152595068587811	139	139	8.19764395951856e-06	3.93273538222643e-05
COG1725	log_depth	log_depth	0.595973755894015	0.127466160215795	139	139	8.19958095150179e-06	3.93273538222643e-05
COG4334	size_fraction	0.22-3	1.73573344483705	0.372781286454107	139	88	8.23063369026269e-06	3.94647717532526e-05
COG4255	size_fraction	0.22-3	1.51130390514196	0.325116196771497	139	139	8.30812568064665e-06	3.98247144645233e-05
COG1225	log_PO4	log_PO4	-0.124965660835494	0.026878260055516	139	139	8.31258300534374e-06	3.98344601760888e-05
COG3701	size_fraction	0.22-3	1.56155744575837	0.336028469411014	139	138	8.35654197889538e-06	4.0033439591023e-05
COG1780	log_depth	log_depth	1.41018961090951	0.303404902433403	139	124	8.37375331500392e-06	4.01042012451601e-05
COG3206	log_PO4	log_PO4	0.193301316978132	0.0415829318033158	139	139	8.38207333490444e-06	4.01323511186334e-05
COG1854	log_depth	log_depth	1.35592074099494	0.291932745732621	139	127	8.44212075087357e-06	4.04080769526229e-05
COG3228	size_fraction	0.22-3	0.975370267197809	0.20913001518765	139	139	8.5240983071053e-06	4.07885799016757e-05
COG5410	size_fraction	0.22-3	-1.09423039609974	0.235793249669491	139	139	8.58277901751607e-06	4.10574162491482e-05
COG1806	log_depth	log_depth	-0.194825995193713	0.0419868510067292	139	139	8.59939035361143e-06	4.11202053566044e-05
COG2022	log_PO4	log_PO4	-0.121774257768054	0.0262368161914875	139	139	8.60090955517583e-06	4.11202053566044e-05
COG0639	Mean_Temperature	Mean_Temperature	-0.0255163160742519	0.00549384035683129	139	139	8.60961519149768e-06	4.1149853643598e-05
COG1246	log_depth	log_depth	0.473199157304873	0.102005403870098	139	139	8.64230472851057e-06	4.12940829598388e-05
COG2214	log_depth	log_depth	-0.158699944146484	0.0342138433157104	139	139	8.68386410295848e-06	4.14805973662249e-05
COG3579	Mean_Temperature	Mean_Temperature	0.036475463925066	0.00786312930772052	139	139	8.68739455561756e-06	4.14854017256344e-05
COG0295	log_PO4	log_PO4	0.199752858640662	0.0430773280477089	139	139	8.70990348730186e-06	4.15720443780849e-05
COG1981	size_fraction	0.22-3	-0.498001424884513	0.107396044214867	139	139	8.71059814957074e-06	4.15720443780849e-05
COG4330	size_fraction	0.22-3	1.94292207187363	0.417742588631384	139	102	8.74082970869563e-06	4.17042142198858e-05
COG3230	size_fraction	0.22-3	1.85677111248232	0.400082635531864	139	130	8.78520334560005e-06	4.19037623729753e-05
COG4733	size_fraction	0.22-3	-1.15465829073748	0.249038234583723	139	139	8.83178025915534e-06	4.21137008759259e-05
COG5029	Mean_Temperature	Mean_Temperature	0.137209964071189	0.0296231232714966	139	121	8.8996536131015e-06	4.24250386337348e-05
COG2864	Mean_Temperature	Mean_Temperature	-0.0718395612197907	0.0155103382660355	139	139	8.90451226941427e-06	4.24358890983223e-05
COG4401	log_PO4	log_PO4	-0.762655620312182	0.164652761442554	139	136	8.9164896503851e-06	4.24806488649255e-05
COG3202	Mean_Temperature	Mean_Temperature	-0.0297859909064354	0.00643145088078613	139	139	8.95841708984932e-06	4.26680317740301e-05
COG2882	log_depth	log_depth	1.21905213897073	0.263401262349733	139	130	9.09390186882631e-06	4.33007810804271e-05
COG2457	log_depth	log_depth	0.839388341155539	0.181439141625966	139	135	9.10658657101496e-06	4.33486183473111e-05
COG3288	log_depth	log_depth	-0.101390403564854	0.0219197432067479	139	139	9.13484707148647e-06	4.34705494001349e-05
COG1002	size_fraction	0.22-3	0.457891822540998	0.0988289559784569	139	139	9.28575776167059e-06	4.41745323103724e-05
COG5430	Mean_Temperature	Mean_Temperature	-0.173205550030315	0.0374093620547563	139	120	9.28815780990365e-06	4.41745323103724e-05
COG1969	log_PO4	log_PO4	1.27059621375102	0.274904557014668	139	118	9.29320102656707e-06	4.41857289550203e-05
COG0298	log_depth	log_depth	0.952425897002586	0.205521561997902	139	139	9.41127606180756e-06	4.47341880959276e-05
COG3846	size_fraction	0.22-3	1.47048664665165	0.318417127694945	139	139	9.41823218299166e-06	4.47543063131634e-05
COG0195	Mean_Temperature	Mean_Temperature	0.00919293275438466	0.00199085171780145	139	139	9.44237284163108e-06	4.48560481450367e-05
COG1261	log_depth	log_depth	0.400369800485095	0.0867155296712368	139	139	9.45965605808365e-06	4.49214907060529e-05
COG2366	log_depth	log_depth	0.209692343847806	0.0454019800112448	139	139	9.46161631777319e-06	4.49214907060529e-05
COG1768	size_fraction	0.22-3	1.92733114200445	0.417053731504733	139	85	9.52289087990028e-06	4.51993480469444e-05
COG5597	log_depth	log_depth	1.41566172227092	0.302937642683368	139	125	9.55655812746944e-06	4.53460476900312e-05
COG2371	log_PO4	log_PO4	-0.709492147539088	0.153755167007763	139	139	9.61972436505988e-06	4.56325954869122e-05
COG3057	log_depth	log_depth	1.42280505121916	0.302251097259157	139	133	9.62579714269759e-06	4.56482247182703e-05
COG2990	log_depth	log_depth	1.33845429766927	0.288540272642638	139	78	9.65695592211133e-06	4.57827754507021e-05
COG1419	Mean_Temperature	Mean_Temperature	-0.0466707005905449	0.0101211672148459	139	139	9.69023451274149e-06	4.59272955042885e-05
COG3555	log_depth	log_depth	-0.614930082935155	0.0990802546375896	139	139	9.72710995608835e-06	4.60887747400357e-05
COG1692	log_depth	log_depth	-0.162356341783153	0.0345690137272276	139	139	9.73298267266191e-06	4.61033067965352e-05
COG3025	log_depth	log_depth	0.912430885204005	0.197871100414127	139	139	9.74096807072926e-06	4.61278349677877e-05
COG3335	Mean_Temperature	Mean_Temperature	-0.0923201085115132	0.0200289270241778	139	139	9.7646159281513e-06	4.62264963789635e-05
COG0327	Mean_Temperature	Mean_Temperature	-0.0302538528454332	0.00655953433184108	139	139	9.79773850822019e-06	4.63699421564154e-05
COG1360	Mean_Temperature	Mean_Temperature	-0.0181045722472423	0.00392846417890427	139	139	9.81662617963782e-06	4.64459549046383e-05
COG3725	log_depth	log_depth	0.93823659461588	0.203540915043513	139	139	9.87066995567566e-06	4.66882120643818e-05
COG1470	log_depth	log_depth	1.61215833262267	0.347342374762349	139	130	9.89281039429462e-06	4.67794706184314e-05
COG2367	Mean_Temperature	Mean_Temperature	0.0883034086454642	0.0191684911409805	139	139	9.93201286309885e-06	4.69513335346491e-05
COG5304	log_depth	log_depth	1.31469941375391	0.285542546795433	139	119	9.972498106551e-06	4.71291598754231e-05
COG3169	size_fraction	0.22-3	1.64511682949766	0.35706622584277	139	129	1.00109039654646e-05	4.72970597931325e-05
COG1699	Mean_Temperature	Mean_Temperature	0.100216224896167	0.0217607128129309	139	137	1.00293324776371e-05	4.73568940438314e-05
COG3058	log_PO4	log_PO4	1.23588971102397	0.268428066679527	139	103	1.00274679912664e-05	4.73568940438314e-05
COG3910	Mean_Temperature	Mean_Temperature	0.114644519498524	0.0249081694111501	139	137	1.00353225152967e-05	4.73715655189186e-05
COG1136	Mean_Temperature	Mean_Temperature	0.00786200105699841	0.00170793375023606	139	139	1.01034183200747e-05	4.76793135656137e-05
COG2822	log_depth	log_depth	1.19261347509543	0.259232514171026	139	132	1.01236344588922e-05	4.77609995488134e-05
COG5444	Mean_Temperature	Mean_Temperature	0.189807832750337	0.0412459208101994	139	101	1.01853088446761e-05	4.80381730584723e-05
COG3968	log_depth	log_depth	-0.763241306104109	0.165897416672999	139	139	1.01892026419845e-05	4.80427482964388e-05
COG3837	log_depth	log_depth	0.668372605406748	0.145345720610989	139	139	1.02093702423716e-05	4.81240309301925e-05
COG0585	Mean_Temperature	Mean_Temperature	-0.0536417569552988	0.0116473948360362	139	139	1.02208679363885e-05	4.81644112218915e-05
COG4188	Mean_Temperature	Mean_Temperature	0.0371104150795292	0.00807152446937208	139	139	1.02473298411258e-05	4.8275264893744e-05
COG2071	log_depth	log_depth	0.178795085360468	0.0388616858102497	139	139	1.02559380375709e-05	4.83019701442719e-05
COG4989	Mean_Temperature	Mean_Temperature	-0.0480103243362035	0.0104444324734577	139	139	1.02854896421206e-05	4.84272681373424e-05
COG2840	log_depth	log_depth	-0.246423635795046	0.0536202600273289	139	139	1.03415215358808e-05	4.86771360291014e-05
COG0140	log_PO4	log_PO4	-0.124661805283906	0.0271433443773508	139	139	1.04545863290894e-05	4.91952355554401e-05
COG1439	Mean_Temperature	Mean_Temperature	0.146469102623919	0.0318881356494568	139	136	1.05969792854562e-05	4.98510059028387e-05
COG4287	Mean_Temperature	Mean_Temperature	0.0826253738750089	0.0180037889830575	139	139	1.06009442243668e-05	4.98553850872339e-05
COG4706	log_depth	log_depth	1.46199328302715	0.313874172363539	139	123	1.06492026108787e-05	5.00680106729497e-05
COG4655	size_fraction	0.22-3	2.13849014676201	0.465954058969592	139	122	1.06661966679165e-05	5.0133565116477e-05
COG4594	log_PO4	log_PO4	1.25866914801429	0.274249355256325	139	107	1.06801840868874e-05	5.01849542224002e-05
COG1629	Mean_Temperature	Mean_Temperature	-0.0249655451951277	0.00544356736612774	139	139	1.07360283766556e-05	5.04185248028593e-05
COG4767	size_fraction	0.22-3	-1.82095035514315	0.396510566244576	139	111	1.07339459170456e-05	5.04185248028593e-05
COG0679	Mean_Temperature	Mean_Temperature	0.0154940223966906	0.00337851718801477	139	139	1.07580738101821e-05	5.05076196711178e-05
COG2610	size_fraction	0.22-3	0.637990066172255	0.138971644625028	139	139	1.07643784476725e-05	5.05227839623408e-05
COG1456	log_PO4	log_PO4	1.70384523258582	0.371443070575026	139	52	1.08337639503674e-05	5.08339261086341e-05
COG1168	Mean_Temperature	Mean_Temperature	-0.023060964369417	0.00503142231648903	139	139	1.0862750987098e-05	5.09553880159846e-05
COG0027	Mean_Temperature	Mean_Temperature	0.057819432151672	0.0126183232027725	139	139	1.09170003796628e-05	5.11952483557701e-05
COG1276	log_depth	log_depth	0.783749935429392	0.170645235138477	139	139	1.10588223769963e-05	5.18455261908142e-05
COG1573	log_depth	log_depth	0.118673932162338	0.0259172608504213	139	139	1.11247141616168e-05	5.21181150954663e-05
COG2079	Mean_Temperature	Mean_Temperature	0.0161133080249746	0.00351121429769188	139	139	1.11264817280243e-05	5.21181150954663e-05
COG4766	log_depth	log_depth	1.06099396174084	0.221653186302088	139	137	1.11231974931862e-05	5.21181150954663e-05
COG4152	Mean_Temperature	Mean_Temperature	-0.0391086320925471	0.00854313140008778	139	139	1.11399749355883e-05	5.21664486011933e-05
COG3185	Mean_Temperature	Mean_Temperature	-0.0333937993262625	0.00729705132697572	139	139	1.12919708583523e-05	5.2863152462805e-05
COG0855	log_depth	log_depth	-0.399937919900079	0.0873112360985195	139	139	1.12995627880221e-05	5.28836273804553e-05
COG1389	Mean_Temperature	Mean_Temperature	0.114014046425594	0.0249456259891305	139	138	1.14510503950741e-05	5.35773519623742e-05
COG3070	Mean_Temperature	Mean_Temperature	0.0613504019250141	0.0134370528222736	139	139	1.17160542117661e-05	5.48016518097752e-05
COG1508	log_depth	log_depth	-0.165076378143535	0.0361600471427676	139	139	1.18639784782157e-05	5.54777730091181e-05
COG2191	log_depth	log_depth	1.72155484951651	0.375983298875438	139	66	1.18697383235982e-05	5.54889161119105e-05
COG3151	Mean_Temperature	Mean_Temperature	-0.0418913527846849	0.00918441032626682	139	139	1.19022512349692e-05	5.56250831322563e-05
COG1518	log_depth	log_depth	0.907622172751676	0.199032296794455	139	139	1.19448660776915e-05	5.58083705967093e-05
COG4559	log_PO4	log_PO4	0.833577253319297	0.182582923236944	139	139	1.19660785204951e-05	5.58915867677022e-05
COG0376	log_PO4	log_PO4	-0.408683155567149	0.0894706520709603	139	139	1.19724411648452e-05	5.59054143849777e-05
COG5389	log_PO4	log_PO4	-0.326761377918562	0.0716675429488603	139	139	1.20578316938733e-05	5.62881506800358e-05
COG1166	Mean_Temperature	Mean_Temperature	0.134655920997482	0.00897015774881986	139	139	1.21726555480074e-05	5.68080306631236e-05
COG1428	Mean_Temperature	Mean_Temperature	-0.0293472316232564	0.00644087596089143	139	139	1.21840886836422e-05	5.6845242830667e-05
COG0139	log_PO4	log_PO4	-0.0770362245689815	0.0169129563377633	139	139	1.22379291684273e-05	5.70802305125171e-05
COG0785	log_PO4	log_PO4	-0.136647777420922	0.0300067379269721	139	139	1.23005986853004e-05	5.73562535745901e-05
COG1916	Mean_Temperature	Mean_Temperature	0.101166607733538	0.0222251971049379	139	139	1.23559565479858e-05	5.75980363110644e-05
COG4249	log_depth	log_depth	0.363471458667347	0.0797556761679502	139	139	1.23762423887026e-05	5.76762379271586e-05
COG0095	log_depth	log_depth	0.570131220218578	0.118584187924422	139	139	1.2430389010365e-05	5.79121497641956e-05
COG4254	log_depth	log_depth	0.498549944247208	0.109612521010381	139	139	1.25532316008255e-05	5.84513181254646e-05
COG4680	log_depth	log_depth	1.1268038217482	0.247756597428932	139	137	1.25520859859505e-05	5.84513181254646e-05
COG0766	Mean_Temperature	Mean_Temperature	0.0124778115515009	0.00274424703433265	139	139	1.26100327246774e-05	5.86991664962886e-05
COG1349	log_PO4	log_PO4	0.466953991892193	0.102708112524682	139	139	1.26517094541556e-05	5.88764910084069e-05
COG4336	Mean_Temperature	Mean_Temperature	-0.0392857161684882	0.00864260212708034	139	139	1.27963634859942e-05	5.95327986415221e-05
COG2515	log_depth	log_depth	0.265912590418194	0.0585274779028668	139	139	1.28068937345764e-05	5.9564924383402e-05
COG2923	Mean_Temperature	Mean_Temperature	-0.0423665844081189	0.00932748064911741	139	139	1.28577756890829e-05	5.97846548169241e-05
COG3189	size_fraction	0.22-3	1.61351076583228	0.355265960125492	139	131	1.28801651273953e-05	5.98718170787439e-05
COG3618	log_depth	log_depth	0.253139882141333	0.0557468805400445	139	139	1.29231870310554e-05	6.00548103207867e-05
COG2929	log_depth	log_depth	0.930949462226496	0.205041513566001	139	139	1.29538823554118e-05	6.01799886745926e-05
COG4541	size_fraction	0.22-3	1.22834813974242	0.270547565162479	139	50	1.29574488760168e-05	6.01799886745926e-05
COG2923	log_depth	log_depth	0.39082039661782	0.0860899944861872	139	139	1.29868936876159e-05	6.02996996538302e-05
COG0606	Mean_Temperature	Mean_Temperature	-0.0666927305667972	0.0146944579094195	139	139	1.30420845194203e-05	6.05388510799757e-05
COG0158	Mean_Temperature	Mean_Temperature	-0.0378582159949615	0.00834021992064079	139	139	1.3090128439816e-05	6.07447022092791e-05
COG3876	log_depth	log_depth	0.273008562328413	0.060154821270926	139	139	1.31350804343399e-05	6.09360930821776e-05
COG0649	Mean_Temperature	Mean_Temperature	0.0145406971494601	0.00320417683024929	139	139	1.31709459528352e-05	6.10852339534257e-05
COG2172	log_depth	log_depth	0.576840556285608	0.125526251507576	139	139	1.31776419267024e-05	6.10990440574418e-05
COG0832	log_depth	log_depth	0.63436613215796	0.139798403418395	139	139	1.32180417486004e-05	6.12690725001415e-05
COG0369	size_fraction	0.22-3	0.692947922548251	0.152794335439453	139	139	1.32273470982097e-05	6.12949146976259e-05
COG1506	log_depth	log_depth	0.138975047831983	0.0306514989621603	139	139	1.32883333226101e-05	6.15601615892669e-05
COG0282	log_depth	log_depth	0.579514483819222	0.127830910120421	139	139	1.33203858611916e-05	6.16912571790023e-05
COG2838	size_fraction	0.22-3	0.443301349936333	0.0976410737608672	139	139	1.33318558270643e-05	6.17269808256751e-05
COG4220	log_PO4	log_PO4	1.18708689076398	0.261721480395063	139	134	1.33391338859173e-05	6.17432811305331e-05
COG5661	size_fraction	0.22-3	1.67049990606737	0.368223120863979	139	133	1.34512102119364e-05	6.22445187841564e-05
COG4826	Mean_Temperature	Mean_Temperature	0.0925142708832793	0.0204116570467686	139	138	1.35230372080163e-05	6.25592757325797e-05
COG1474	Mean_Temperature	Mean_Temperature	0.136200695394376	0.0300826688587948	139	139	1.36439086831862e-05	6.31006775913639e-05
COG5260	Mean_Temperature	Mean_Temperature	0.208605101786932	0.0460781706827063	139	122	1.36631624760815e-05	6.31719431083204e-05
COG0434	log_depth	log_depth	0.325905018274566	0.0719934033292681	139	139	1.37193474596518e-05	6.34138727023906e-05
COG3620	log_depth	log_depth	1.00484445991814	0.222033952984957	139	139	1.37504322070225e-05	6.35396799847565e-05
COG0809	log_depth	log_depth	-0.114150477581132	0.0251947520265224	139	139	1.38730538943899e-05	6.40882827080725e-05
COG2213	log_PO4	log_PO4	-0.822797264241091	0.181912295601827	139	139	1.38959862735504e-05	6.41761794398481e-05
COG3938	Mean_Temperature	Mean_Temperature	-0.0266995655026694	0.00590365954692156	139	139	1.39241818463082e-05	6.42883270858488e-05
COG0437	log_depth	log_depth	0.262843456390855	0.0581173388020257	139	139	1.39579173970335e-05	6.44259827719252e-05
COG0471	log_PO4	log_PO4	0.109283475695138	0.0241677007325343	139	139	1.39879194455884e-05	6.45463331451581e-05
COG5606	log_depth	log_depth	1.26301115696368	0.279318511057106	139	132	1.39965731770238e-05	6.45681331961975e-05
COG5274	Mean_Temperature	Mean_Temperature	0.178696261546039	0.0395476993833242	139	86	1.4156286975155e-05	6.5286586465267e-05
COG4702	log_depth	log_depth	1.17662673910993	0.260067473345514	139	93	1.42937237988774e-05	6.59019274587973e-05
COG5401	log_PO4	log_PO4	-1.24892868629118	0.276570351962427	139	76	1.43125435844651e-05	6.59701868667409e-05
COG0623	log_PO4	log_PO4	-0.112060359195989	0.0247908170522426	139	139	1.43656487338693e-05	6.6196393717033e-05
COG4907	Mean_Temperature	Mean_Temperature	0.142927858563725	0.0316579365600892	139	136	1.43944543281388e-05	6.63105336473163e-05
COG1385	Mean_Temperature	Mean_Temperature	0.010823008763336	0.00239678439149285	139	139	1.45093310612346e-05	6.68022773881219e-05
COG3761	Mean_Temperature	Mean_Temperature	0.022130572932488	0.00490048937062706	139	139	1.45055615694479e-05	6.68022773881219e-05
COG3855	log_depth	log_depth	1.37554746660217	0.304844873933311	139	99	1.45164564198985e-05	6.68163618744461e-05
COG1516	log_depth	log_depth	0.424773390730335	0.0942194240944723	139	139	1.47506167617258e-05	6.78751427131554e-05
COG5557	Mean_Temperature	Mean_Temperature	-0.0284091584905361	0.00630108271569873	139	139	1.47849791096369e-05	6.80142152098413e-05
COG2314	Mean_Temperature	Mean_Temperature	0.0677362644134676	0.0150282755629501	139	139	1.48158060945907e-05	6.81369509505496e-05
COG3437	log_depth	log_depth	0.525706124572795	0.116563694280518	139	139	1.48608747590879e-05	6.83250962622643e-05
COG4763	size_fraction	0.22-3	2.05258087750288	0.455235441513952	139	120	1.49515557294243e-05	6.87227870617903e-05
COG1197	log_depth	log_depth	-0.133840685550743	0.0297044462612794	139	139	1.4957287322208e-05	6.87299063977969e-05
COG1158	log_depth	log_depth	-0.125921587178811	0.0263396863355253	139	139	1.50341351676161e-05	6.90637151451687e-05
COG0452	Mean_Temperature	Mean_Temperature	0.00701794094463205	0.00155796771795076	139	139	1.51251320722862e-05	6.9462316996033e-05
COG0622	Mean_Temperature	Mean_Temperature	-0.0309439676194725	0.00687359150369895	139	139	1.51431490281861e-05	6.95256286200488e-05
COG0791	Mean_Temperature	Mean_Temperature	0.0215179100327341	0.00477667911445259	139	139	1.51904868247863e-05	6.97234858952203e-05
COG1282	log_depth	log_depth	-0.112565774070403	0.0250166790253821	139	139	1.5280822737977e-05	7.01185365066848e-05
COG0020	Mean_Temperature	Mean_Temperature	0.0078037865223172	0.00173491141790833	139	139	1.53972884926921e-05	7.06332340904288e-05
COG1358	Mean_Temperature	Mean_Temperature	0.145071744763384	0.0322560429579867	139	136	1.54127734140932e-05	7.06648138226505e-05
COG3398	Mean_Temperature	Mean_Temperature	0.153354302290076	0.0340891286986993	139	137	1.54118167695659e-05	7.06648138226505e-05
COG3018	size_fraction	0.22-3	-0.516774894715436	0.114840088924017	139	139	1.55561319291984e-05	7.13021924297317e-05
COG1469	log_PO4	log_PO4	0.264884556888593	0.0589410926034318	139	139	1.56662370864365e-05	7.17868398785066e-05
COG0182	Mean_Temperature	Mean_Temperature	0.0214183671097466	0.0047652521354059	139	139	1.56861470225262e-05	7.18380066538883e-05
COG5427	Mean_Temperature	Mean_Temperature	0.184828582901699	0.0411184696873397	139	131	1.56840339033281e-05	7.18380066538883e-05
COG2501	log_depth	log_depth	-1.10270305285373	0.244887681323573	139	138	1.57232665710147e-05	7.19879398982762e-05
COG5585	Mean_Temperature	Mean_Temperature	0.171376188986291	0.0381605351967885	139	115	1.5829328413052e-05	7.2453349438237e-05
COG1696	Mean_Temperature	Mean_Temperature	-0.0241804672015089	0.00538609915280223	139	139	1.5925393432834e-05	7.28727554687629e-05
COG0266	log_depth	log_depth	-0.111659113045034	0.0248762454363164	139	139	1.5979410886811e-05	7.3099576751692e-05
COG1568	Mean_Temperature	Mean_Temperature	0.151896611782285	0.0338534018536557	139	128	1.61111121003522e-05	7.36815457926488e-05
COG1357	log_depth	log_depth	0.256000717426006	0.0543383011918669	139	139	1.61645427124722e-05	7.3905332735488e-05
COG1698	Mean_Temperature	Mean_Temperature	0.156073222871806	0.0348075038104337	139	134	1.62851389605251e-05	7.44359953822946e-05
COG4455	Mean_Temperature	Mean_Temperature	-0.154495158691388	0.0344662686468265	139	125	1.63770466788682e-05	7.48352700298006e-05
COG4690	Mean_Temperature	Mean_Temperature	0.0861928729224326	0.0192311692738446	139	136	1.64482369606733e-05	7.5139680216231e-05
COG1501	log_depth	log_depth	0.4448755043228	0.0992812379075686	139	139	1.64793021618189e-05	7.52606706845491e-05
COG2064	Mean_Temperature	Mean_Temperature	0.0721569273374424	0.0161063303829946	139	139	1.65411432344942e-05	7.55221077046983e-05
COG3507	size_fraction	0.22-3	0.621509313405517	0.138603255317635	139	139	1.65672628793905e-05	7.56203510094847e-05
COG0206	log_PO4	log_PO4	-0.08773183503836	0.0195904057271249	139	139	1.6657051661607e-05	7.6009073286178e-05
COG2822	Mean_Temperature	Mean_Temperature	0.125778108045392	0.0280867280104224	139	132	1.66639011723924e-05	7.6019218230081e-05
COG0494	log_depth	log_depth	0.0768315749573591	0.0171474034626634	139	139	1.67787567367684e-05	7.65219346929164e-05
COG1329	log_PO4	log_PO4	-0.149734415168762	0.0334566811090066	139	139	1.68487904362885e-05	7.68200123332663e-05
COG3687	Mean_Temperature	Mean_Temperature	-0.0745526062120263	0.0166602195402088	139	139	1.68885452352049e-05	7.69799099320075e-05
COG3865	log_depth	log_depth	1.05956589749899	0.236784594681596	139	138	1.68938709885835e-05	7.69828308608997e-05
COG4598	log_PO4	log_PO4	0.390320092777134	0.0872295525704234	139	139	1.69461464494094e-05	7.71996336170488e-05
COG0435	log_depth	log_depth	-0.366084225721496	0.081648456728087	139	139	1.69531224042735e-05	7.72000354389979e-05
COG3182	log_PO4	log_PO4	0.530989938897259	0.118638948312278	139	139	1.69556309578471e-05	7.72000354389979e-05
COG1524	log_PO4	log_PO4	0.186458306390694	0.0416757000096787	139	139	1.70265607675995e-05	7.75015087349569e-05
COG2302	log_PO4	log_PO4	-1.27675290201619	0.285447637554299	139	135	1.70843018242448e-05	7.77427991071701e-05
COG1613	log_depth	log_depth	1.393669274714	0.311678977894125	139	127	1.7121695390277e-05	7.78913894388238e-05
COG3241	log_depth	log_depth	-0.446435016301574	0.0976650522148213	139	139	1.71423671487873e-05	7.79638463849635e-05
COG0218	Mean_Temperature	Mean_Temperature	-0.0186373792244297	0.00416787052030042	139	139	1.71513958894156e-05	7.79833251950407e-05
COG0430	log_depth	log_depth	1.52139585999204	0.340310908770631	139	135	1.71828504031227e-05	7.8104729688551e-05
COG1228	log_PO4	log_PO4	0.196269460688365	0.0438975811651281	139	139	1.72021633069539e-05	7.81708925497418e-05
COG2203	Mean_Temperature	Mean_Temperature	0.043056739034894	0.00963240771330717	139	139	1.72458967437004e-05	7.83479610982816e-05
COG1648	log_depth	log_depth	0.518297631296617	0.115985526968183	139	139	1.73195666229402e-05	7.8660895176383e-05
COG1911	Mean_Temperature	Mean_Temperature	0.123735447303452	0.0276987653427783	139	138	1.74216686189055e-05	7.91027517949311e-05
COG1396	log_depth	log_depth	-0.141279451563041	0.0316307279972303	139	139	1.74800818987307e-05	7.93460513149014e-05
COG5042	log_PO4	log_PO4	-0.597229030383705	0.133705652161138	139	139	1.75691211814103e-05	7.97281964244501e-05
COG3882	Mean_Temperature	Mean_Temperature	-0.0451629260106986	0.0101153005586418	139	139	1.75888792182242e-05	7.97958209038817e-05
COG0785	log_depth	log_depth	-0.15050968872853	0.0337112919801161	139	139	1.7605920276239e-05	7.98510852826826e-05
COG2215	log_depth	log_depth	0.497763104906449	0.111491042974702	139	139	1.76214684628344e-05	7.98995501604016e-05
COG5425	log_depth	log_depth	0.686216602270871	0.153056468269089	139	139	1.7635646390091e-05	7.99417769605451e-05
COG4689	log_PO4	log_PO4	-0.880569730675974	0.197205785441925	139	137	1.76464003991855e-05	7.99684642469434e-05
COG1709	Mean_Temperature	Mean_Temperature	0.127347428063722	0.0285114369257775	139	130	1.76613772859421e-05	8.00142684208988e-05
COG3830	size_fraction	0.22-3	-0.660052847070047	0.14776431010541	139	139	1.76715811969667e-05	8.00384295007048e-05
COG3894	log_depth	log_depth	0.329810957484148	0.0738923079079497	139	139	1.77010083300934e-05	8.01496194213541e-05
COG4605	size_fraction	0.22-3	2.10624563403527	0.472129776056561	139	110	1.78498069102638e-05	8.08011094075633e-05
COG1454	Mean_Temperature	Mean_Temperature	-0.0152912503810818	0.00340467251380228	139	139	1.78759422581207e-05	8.08971311444338e-05
COG3392	log_depth	log_depth	0.341049343835792	0.0763547489353419	139	139	1.79231276233765e-05	8.10883351066417e-05
COG0442	size_fraction	0.22-3	0.0950601624867644	0.0212684236841527	139	139	1.79484186029649e-05	8.11804058584967e-05
COG2913	Mean_Temperature	Mean_Temperature	-0.0242096651069703	0.00542752245570092	139	139	1.79544484342977e-05	8.11853320507373e-05
COG1373	log_depth	log_depth	0.892799572952381	0.200328346382318	139	139	1.8174521642933e-05	8.21578375891814e-05
COG1262	Mean_Temperature	Mean_Temperature	-0.0309858172462895	0.00695287928344868	139	139	1.81845107323797e-05	8.21803851359912e-05
COG1419	log_depth	log_depth	0.416303200434283	0.0934154958340553	139	139	1.81900996933608e-05	8.2183040462278e-05
COG0080	log_PO4	log_PO4	-0.0469215114848042	0.010524491325966	139	139	1.83161861840884e-05	8.27299536495162e-05
COG0718	log_PO4	log_PO4	-0.0899867048153984	0.0202054643114426	139	139	1.84375091917e-05	8.32550566194051e-05
