feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG0033	size_fraction	0.22-3	0.149373851372442	0.275624791432933	139	139	0.58882823001088	0.682487513263651
COG1792	size_fraction	0.22-3	-0.0194316938076764	0.0358587756936255	139	139	0.588905216063178	0.682528601378907
COG1197	size_fraction	0.22-3	0.0240894799552162	0.0445067123937071	139	139	0.589383631690371	0.683034899212651
COG3947	log_depth	log_depth	-0.183855070079807	0.340149458036392	139	127	0.589797752519115	0.683466619844436
COG1931	log_PO4	log_PO4	-0.184195476651211	0.340937226694748	139	134	0.589980555054725	0.683630243329754
COG2172	size_fraction	0.22-3	0.10709335811621	0.198303853190157	139	139	0.590136773834832	0.683763042423774
COG3788	log_PO4	log_PO4	-0.0452193713845913	0.0838039407611068	139	139	0.590438909222028	0.684064877412139
COG1131	log_PO4	log_PO4	0.00877678641097601	0.0162742395069511	139	139	0.59063408644464	0.684146292715235
COG2976	size_fraction	0.22-3	-0.0633592734335555	0.117461076608516	139	139	0.590580497759026	0.684146292715235
COG3206	Mean_Temperature	Mean_Temperature	-0.00272984944551109	0.00506130143195954	139	139	0.590601961523181	0.684146292715235
COG2414	Mean_Temperature	Mean_Temperature	0.0109583810941338	0.020343910131646	139	139	0.591086810107047	0.684622433472826
COG0240	log_PO4	log_PO4	0.0119696658999764	0.0222354584096162	139	139	0.591309973870665	0.684796178051489
COG3884	size_fraction	0.22-3	-0.205609258727256	0.381941461999291	139	136	0.591320166161914	0.684796178051489
COG2974	log_PO4	log_PO4	0.0852406382727758	0.158457693095537	139	139	0.59159201257271	0.685014442294043
COG3067	size_fraction	0.22-3	-0.094835269537149	0.176279331190219	139	139	0.591564828295178	0.685014442294043
COG1655	log_PO4	log_PO4	-0.133349784737083	0.247983698344778	139	58	0.591707762538134	0.685051923767112
COG2350	size_fraction	0.22-3	0.0700830936706464	0.13031366322664	139	139	0.591683761308711	0.685051923767112
COG3759	log_PO4	log_PO4	-0.140504290367604	0.261320498993143	139	116	0.591753005745743	0.685056037087082
COG2055	size_fraction	0.22-3	0.0326317379638608	0.0607504939148179	139	139	0.592138733765658	0.685454291880049
COG1629	log_PO4	log_PO4	-0.0240165078550646	0.0447279224997005	139	139	0.592251402132285	0.685536421515758
COG0394	log_depth	log_depth	0.016116730388414	0.0299727878798377	139	139	0.59229972605317	0.685544065542416
COG1355	log_PO4	log_PO4	0.102762195325735	0.191453945514483	139	139	0.592401515587781	0.685613586712102
COG4809	Mean_Temperature	Mean_Temperature	-0.0129007068024263	0.0240447111014084	139	66	0.592545585654248	0.685732027852004
COG4728	size_fraction	0.22-3	-0.124955774308095	0.233079146828015	139	139	0.592860340584445	0.686047965949549
COG0858	size_fraction	0.22-3	0.0223608220155898	0.0417212029182934	139	139	0.592968747511475	0.686125093944691
COG1964	log_PO4	log_PO4	0.0914813693033957	0.170888099815493	139	139	0.593369348806078	0.686540285845759
COG0836	log_PO4	log_PO4	0.0103819424799812	0.0194061246810352	139	139	0.59360911814167	0.686720996149248
COG3750	log_PO4	log_PO4	0.0530629716989489	0.0991690294618773	139	139	0.593573267949144	0.686720996149248
COG0608	size_fraction	0.22-3	0.031615012843108	0.0591079488215463	139	139	0.59370733078543	0.686786262546018
COG0688	size_fraction	0.22-3	0.0231189205568863	0.0432461196275856	139	139	0.59388989151527	0.686949084709202
COG5628	size_fraction	0.22-3	-0.279230823427254	0.522476086086026	139	94	0.594005313735014	0.687034230681618
COG1995	size_fraction	0.22-3	0.020682376052976	0.03873136232507	139	139	0.594285461750008	0.68730987524466
COG0480	size_fraction	0.22-3	0.0150857647027366	0.0282575673608645	139	139	0.594394710339017	0.687387844344481
COG4724	log_PO4	log_PO4	0.164637688354765	0.308481775023574	139	96	0.594491027868201	0.687450849396923
COG1975	size_fraction	0.22-3	0.0511164586959353	0.0958323691356858	139	139	0.594700162684571	0.687644294788042
COG1864	size_fraction	0.22-3	0.0658701655079221	0.123521611055353	139	139	0.594817860404374	0.687731992834553
COG0290	size_fraction	0.22-3	-0.016743851949216	0.0314055460869744	139	139	0.594869218898985	0.687742982125386
COG0141	size_fraction	0.22-3	0.0214989951915472	0.04036463513742	139	139	0.595269911141986	0.68813523028002
COG2921	log_depth	log_depth	-0.053163181478585	0.099830089009328	139	139	0.595292252825613	0.68813523028002
COG1346	size_fraction	0.22-3	-0.143836276233848	0.270268604331763	139	139	0.595526411058832	0.688257267398837
COG2005	size_fraction	0.22-3	-0.065295668937853	0.122694764018363	139	139	0.595538668479335	0.688257267398837
COG4654	size_fraction	0.22-3	0.126964154839023	0.238523687962605	139	139	0.595461441410045	0.688257267398837
COG5426	size_fraction	0.22-3	0.106000655946915	0.199196525899371	139	139	0.59556536545424	0.688257267398837
COG2931	log_PO4	log_PO4	-0.0217166625537019	0.0408269290348434	139	139	0.595722290434365	0.688390202279711
COG0363	Mean_Temperature	Mean_Temperature	-0.00227533446919187	0.00428400590838538	139	139	0.596268492927946	0.68896358736281
COG1495	size_fraction	0.22-3	-0.0334842683137345	0.063043215894756	139	139	0.596302345391546	0.68896358736281
COG0863	log_PO4	log_PO4	0.0172729690507096	0.0325419565457758	139	139	0.596499053059767	0.689094815080392
COG1617	size_fraction	0.22-3	0.164959461311572	0.310782005853287	139	50	0.596499796111459	0.689094815080392
COG3825	log_PO4	log_PO4	-0.0234307754708339	0.0441519577362192	139	139	0.596572646949807	0.689130526163742
COG2104	log_PO4	log_PO4	0.0344211207252588	0.0649052961039931	139	139	0.596823066547706	0.689371336251364
COG0649	size_fraction	0.22-3	0.0234147590355419	0.0441577512597898	139	139	0.596911328796754	0.689424822857122
COG2221	log_PO4	log_PO4	-0.067082057462705	0.126583421234129	139	139	0.597089549939327	0.689582195994028
COG5135	size_fraction	0.22-3	0.192695969298078	0.364145380314305	139	138	0.597636702544189	0.690165598159119
COG0820	size_fraction	0.22-3	0.0179484962390023	0.033936173598135	139	139	0.597812356012228	0.690319932114752
COG3726	size_fraction	0.22-3	-0.259601751306819	0.490964771088494	139	130	0.597903246792517	0.69035681971838
COG4675	log_depth	log_depth	0.0872555245619884	0.165023407293515	139	139	0.597928326328626	0.69035681971838
COG0280	Mean_Temperature	Mean_Temperature	-0.00192363810181866	0.00363953236866447	139	139	0.598085891115934	0.690490224324951
COG1716	size_fraction	0.22-3	0.0962422866679206	0.182286405736212	139	139	0.598446724431024	0.690858267236939
COG0370	log_PO4	log_PO4	0.0632306363194282	0.119814745885438	139	139	0.598610225643205	0.690998470514166
COG1525	log_depth	log_depth	-0.018028935707729	0.0341634631599069	139	139	0.598721480245	0.691078348088357
COG1540	log_depth	log_depth	-0.0188883811367516	0.0358107305710379	139	139	0.598850713708106	0.691130420540217
COG4782	log_PO4	log_PO4	0.0892765056782682	0.169262159569353	139	139	0.598836269757748	0.691130420540217
COG2941	size_fraction	0.22-3	0.0421084149484592	0.079847675808696	139	139	0.598909067454809	0.691149223710753
COG2510	log_PO4	log_PO4	0.136973511949957	0.259939072558532	139	89	0.599158508469902	0.691388526065831
COG2012	log_PO4	log_PO4	-0.142879405025787	0.271202850350868	139	137	0.599241017730251	0.691435180348535
COG0137	size_fraction	0.22-3	0.0131628296817347	0.0249896848224089	139	139	0.599306807549216	0.691462537680713
COG1161	log_PO4	log_PO4	-0.0448583855337843	0.0851825619518753	139	139	0.599387831708424	0.691499225436456
COG2704	log_PO4	log_PO4	-0.160895139329267	0.305550193895226	139	76	0.59942277063759	0.691499225436456
COG3048	Mean_Temperature	Mean_Temperature	-0.0188999776427486	0.0359426221151288	139	105	0.599925388863811	0.692030466115138
COG1823	Mean_Temperature	Mean_Temperature	0.0074836216185502	0.0142496858491452	139	139	0.600402420342775	0.692532119266635
COG1785	log_PO4	log_PO4	-0.0374937543176187	0.0714086321481894	139	139	0.600468807311697	0.69256007873558
COG0848	size_fraction	0.22-3	0.0237961832963881	0.045337269663701	139	139	0.600613623147525	0.69263412944813
COG1565	size_fraction	0.22-3	0.0286785273891212	0.0546145801351583	139	139	0.600629660178033	0.69263412944813
COG1976	log_PO4	log_PO4	-0.136385618314984	0.259891911015423	139	137	0.600659465958851	0.69263412944813
COG3037	log_PO4	log_PO4	-0.146608362636343	0.279771284502409	139	89	0.601184283853232	0.693190663972796
COG0432	log_PO4	log_PO4	0.0175651553293671	0.0335422859986762	139	139	0.6014435195802	0.693440914520197
COG0561	Mean_Temperature	Mean_Temperature	-0.00618179458273625	0.0118082019821073	139	139	0.601539989218085	0.693503480167795
COG2077	size_fraction	0.22-3	0.0726756683519315	0.138849067361713	139	139	0.601628667519061	0.693557055189646
COG0127	log_depth	log_depth	-0.00891068631569852	0.0170146328057351	139	139	0.601746249815484	0.693643940860612
COG2849	Mean_Temperature	Mean_Temperature	0.00377683884259515	0.00722108270219626	139	139	0.601872318349376	0.693740595897654
COG4962	log_PO4	log_PO4	0.0574140220132698	0.109786713073742	139	139	0.601942246511044	0.693772532417021
COG2384	log_PO4	log_PO4	0.156668225386144	0.299954253931447	139	125	0.602374561359235	0.694173419752784
COG3547	Mean_Temperature	Mean_Temperature	0.0119415558147166	0.022862235459234	139	139	0.602366582578461	0.694173419752784
COG1950	log_PO4	log_PO4	0.101725076887859	0.194986071491758	139	139	0.602794164060419	0.694608254126284
COG3314	Mean_Temperature	Mean_Temperature	-0.0116659594291981	0.0223818015938216	139	139	0.603124781014537	0.694940495170806
COG1031	log_PO4	log_PO4	-0.139511909102163	0.267922600271655	139	137	0.6034776462236	0.695298323008428
COG4655	log_PO4	log_PO4	-0.144170201209594	0.276906864326815	139	122	0.603530272065026	0.695310203363423
COG2273	size_fraction	0.22-3	-0.0524893759199123	0.100862264727419	139	139	0.603709837968671	0.695468315865199
COG5463	size_fraction	0.22-3	0.131678275979916	0.253081041641749	139	139	0.603785453323001	0.695506664493765
COG3467	log_PO4	log_PO4	0.0872458783726335	0.167703759975074	139	139	0.603846044488886	0.695527702442266
COG1842	log_PO4	log_PO4	-0.0704958828954754	0.135543767601363	139	139	0.603914491177104	0.695557785029941
COG4259	log_depth	log_depth	-0.113995221076193	0.2194396465296	139	137	0.604335152299186	0.695993497517538
COG1135	log_PO4	log_PO4	-0.098788172274824	0.190296770495017	139	139	0.604582892896495	0.696230015843802
COG0822	log_PO4	log_PO4	-0.0127206476010136	0.0245235399174516	139	139	0.604873572069172	0.696515945076429
COG0306	size_fraction	0.22-3	0.0303080003511304	0.0584758383422674	139	139	0.60517789598531	0.696817433888664
COG3090	size_fraction	0.22-3	0.0541233153963637	0.104439218709174	139	139	0.605232726846995	0.696817433888664
COG3225	log_PO4	log_PO4	0.0237000716931706	0.0457398310871511	139	139	0.605262611604972	0.696817433888664
COG3504	log_PO4	log_PO4	0.0940437756751653	0.181611940330289	139	139	0.605486185469821	0.697025991287662
COG1269	log_PO4	log_PO4	-0.126226554791129	0.243776995909663	139	139	0.605538728873157	0.69703764573336
COG0776	size_fraction	0.22-3	-0.0187625108059951	0.0362555810182236	139	139	0.605731063790154	0.697210201751178
COG1268	size_fraction	0.22-3	-0.0243128093640843	0.0470047131868683	139	139	0.605894099122019	0.697349011471108
COG4647	size_fraction	0.22-3	-0.208709691599642	0.403560038018161	139	133	0.605943229303859	0.697356712699329
COG0747	log_PO4	log_PO4	0.0138544298226923	0.0268000238861718	139	139	0.606093207783131	0.697480467140025
COG1247	size_fraction	0.22-3	0.0551364839199482	0.106689338902963	139	139	0.606205407426775	0.697560732131427
COG1235	log_PO4	log_PO4	0.0147163711767398	0.0284848878478884	139	139	0.606314613937596	0.697588694596175
COG2107	Mean_Temperature	Mean_Temperature	0.00875558922708982	0.01694541248086	139	139	0.606275655554452	0.697588694596175
COG0352	size_fraction	0.22-3	-0.0245150427537478	0.0475435129155382	139	139	0.60701376443021	0.698344197795785
COG3788	size_fraction	0.22-3	-0.0731747092000305	0.141920812304862	139	139	0.607064693658033	0.6983538957007
COG1043	size_fraction	0.22-3	-0.0196685696515502	0.0381836572062309	139	139	0.607407567933095	0.698650507929204
COG5653	Mean_Temperature	Mean_Temperature	-0.0056778974715083	0.0110222754774882	139	139	0.607371272575464	0.698650507929204
COG0580	log_depth	log_depth	0.0337659705955212	0.0655798297303293	139	139	0.60766950991668	0.698902875827737
COG3878	size_fraction	0.22-3	0.213684439042471	0.415290512533012	139	105	0.607774423656831	0.698974617128293
COG0604	log_PO4	log_PO4	-0.0107158183333995	0.0208322063396214	139	139	0.607995000845519	0.699179358520091
COG1559	size_fraction	0.22-3	-0.023906079777156	0.0464958333019995	139	139	0.608049677421762	0.699193302966717
COG3356	log_PO4	log_PO4	-0.163262416535463	0.317589222370693	139	135	0.608117236714681	0.699222058197162
COG0520	log_PO4	log_PO4	0.00964753728293757	0.0187760943749595	139	139	0.608277586066083	0.6993574932996
COG0106	size_fraction	0.22-3	0.0151847392337269	0.0295930584547363	139	139	0.608799080882856	0.699908101662848
COG1056	log_PO4	log_PO4	-0.0915875178805841	0.178624409121088	139	139	0.609045740062304	0.700142689289476
COG3713	log_PO4	log_PO4	0.0669064436666215	0.130581006304831	139	139	0.609304430250329	0.700391073653264
COG0316	Mean_Temperature	Mean_Temperature	0.00127283230471154	0.00248760820137851	139	139	0.609779430225006	0.700888052424265
COG3548	size_fraction	0.22-3	0.195943686159558	0.383008748239182	139	139	0.609850995903262	0.700921281715213
COG3737	size_fraction	0.22-3	0.0534361175327458	0.104490098714913	139	139	0.609977167301011	0.701017262070934
COG3484	log_depth	log_depth	0.111823797901918	0.21873528007008	139	139	0.61008545934372	0.701092682560739
COG1631	log_PO4	log_PO4	-0.122248781148008	0.239192607520783	139	137	0.610233404686906	0.701213657749318
COG1523	log_PO4	log_PO4	-0.0714718825356448	0.139990508582783	139	139	0.610563008898165	0.70154334397697
COG0447	log_depth	log_depth	0.0373721890125238	0.0731544356313656	139	139	0.610686288126948	0.701606625165612
COG1014	log_PO4	log_PO4	0.0425525599593617	0.083380175136144	139	139	0.610703478562789	0.701606625165612
COG4763	log_PO4	log_PO4	-0.137836062680756	0.270169750147624	139	120	0.610821713210653	0.701693399851611
COG3331	log_PO4	log_PO4	0.109530619973762	0.21480834682768	139	83	0.611024357521078	0.701877122879158
COG0008	log_depth	log_depth	-0.00600574170505526	0.0117815070671718	139	139	0.611111759908345	0.701928452314688
COG4943	Mean_Temperature	Mean_Temperature	0.016092974264954	0.0315788554263053	139	138	0.611219982957756	0.702003687702653
COG0607	size_fraction	0.22-3	0.0159660425816734	0.0313366724356229	139	139	0.611313563800876	0.702062096755381
COG1869	log_PO4	log_PO4	0.116793655166648	0.229432096175662	139	134	0.611610408002815	0.702353918813492
COG1143	size_fraction	0.22-3	0.0230648804686014	0.0453175521881934	139	139	0.61166945611304	0.702368455050508
COG5566	log_PO4	log_PO4	0.112718856608156	0.221492764859956	139	62	0.61170855405476	0.702368455050508
COG0226	log_depth	log_depth	-0.0455873813708629	0.0895393090625141	139	139	0.611768120901417	0.70238776988905
COG0104	log_depth	log_depth	0.00742615020047441	0.0146005818185246	139	139	0.611912258864476	0.702492779244091
COG2362	size_fraction	0.22-3	0.182954005600945	0.359744161244837	139	138	0.611945085327405	0.702492779244091
COG2010	log_depth	log_depth	-0.0248137604956048	0.0488439263930984	139	139	0.612327387351612	0.702882544810456
COG0319	Mean_Temperature	Mean_Temperature	-0.00156618517655734	0.00308447384120974	139	139	0.6125387447463	0.703028599870347
COG3932	log_PO4	log_PO4	-0.0785751584396322	0.154760066519083	139	139	0.612540193789177	0.703028599870347
COG4594	size_fraction	0.22-3	0.234725213565769	0.462641109604289	139	107	0.612821096551944	0.703301875858468
COG2453	size_fraction	0.22-3	0.0694720912978095	0.137006660063338	139	139	0.612991369842314	0.703448159036868
COG1644	log_PO4	log_PO4	-0.12411212059633	0.245100691191475	139	136	0.613480441645324	0.703960238625417
COG1407	size_fraction	0.22-3	0.0934165577681842	0.184532275471751	139	139	0.613576833721795	0.704021683661513
COG4521	size_fraction	0.22-3	0.0332177118929447	0.0656296545243991	139	139	0.613643669691116	0.704049209633042
COG0854	size_fraction	0.22-3	0.0231024574061285	0.0456634968659518	139	139	0.61385701556817	0.704244814620971
COG0560	log_depth	log_depth	0.0184360985858993	0.0363617615096292	139	139	0.613972980270387	0.704297645528213
COG1376	size_fraction	0.22-3	0.0852402386261093	0.168566383947512	139	139	0.613988788473201	0.704297645528213
COG2607	size_fraction	0.22-3	-0.0453673076144476	0.0897337753008025	139	139	0.614059753181405	0.704329880237111
COG0790	log_PO4	log_PO4	0.0247920035454973	0.0491512065487947	139	139	0.614859370464351	0.705197820581434
COG0317	size_fraction	0.22-3	0.0146106777710628	0.0290120769839458	139	139	0.615417086014301	0.705788215898031
COG0691	size_fraction	0.22-3	-0.0149356392075125	0.0296895135244562	139	139	0.61583211536042	0.706214901221469
COG4547	size_fraction	0.22-3	0.0293408780343613	0.0583629495036201	139	139	0.616030820602561	0.706393471328771
COG4829	log_PO4	log_PO4	0.0939457406404536	0.186908437293447	139	136	0.616106199413191	0.706430609780026
COG4394	Mean_Temperature	Mean_Temperature	-0.0164509719795253	0.032768761918132	139	131	0.61652108181065	0.706856992486227
COG3329	log_depth	log_depth	0.0930095470582054	0.185351425435299	139	139	0.616689317162688	0.706954758975515
COG4887	Mean_Temperature	Mean_Temperature	0.0197197913704474	0.0392981358914064	139	59	0.616692399899892	0.706954758975515
COG4961	size_fraction	0.22-3	0.141617176727391	0.282574402188433	139	139	0.617142265711415	0.707421116858735
COG1478	log_PO4	log_PO4	0.0382452610995755	0.0763272416803753	139	139	0.617196378881426	0.707433795883063
COG0308	log_depth	log_depth	0.014238857090494	0.0284254588240782	139	139	0.617306256271246	0.707510385927956
COG0339	log_PO4	log_PO4	-0.0221076945187527	0.044050118174151	139	139	0.617407137850776	0.707576655681682
COG3480	size_fraction	0.22-3	0.148138263833966	0.29587302249477	139	139	0.617468486624996	0.707597612959198
COG1345	log_PO4	log_PO4	0.0341398791072039	0.0681945889345883	139	139	0.61751449444635	0.707600988336292
COG2171	size_fraction	0.22-3	0.0282165467223142	0.0564256413960183	139	139	0.617925771265107	0.708022890553534
COG3279	log_depth	log_depth	0.0619604260445111	0.124042872752921	139	139	0.618293706635694	0.708395076519155
COG0503	size_fraction	0.22-3	0.0130245101098539	0.0260898455056319	139	139	0.618519544528392	0.708558403859282
COG0784	Mean_Temperature	Mean_Temperature	-0.0057606434503467	0.0115414908592713	139	139	0.618561864840752	0.708558403859282
COG1200	log_PO4	log_PO4	-0.0111907321956852	0.022420953253391	139	139	0.618565622161721	0.708558403859282
COG3119	Mean_Temperature	Mean_Temperature	-0.00353138663702799	0.0070778816754175	139	139	0.618696754085258	0.708659212542099
COG3450	Mean_Temperature	Mean_Temperature	0.00590511861401525	0.0118413798816407	139	139	0.618875479104598	0.708814516808166
COG3519	log_PO4	log_PO4	-0.0606218056460292	0.12158668563216	139	139	0.618938102139764	0.708836834008963
COG3561	log_PO4	log_PO4	-0.141976196934109	0.285060790435946	139	94	0.619316881066471	0.709221199364712
COG3341	log_PO4	log_PO4	0.0674730137498487	0.135541124096795	139	139	0.619510769230695	0.709393795121866
COG2960	Mean_Temperature	Mean_Temperature	-0.0036835631034548	0.00740848594134446	139	139	0.619928300676827	0.709822440019624
COG3455	size_fraction	0.22-3	-0.128097780182539	0.257902325002225	139	139	0.620272395962019	0.710117467459618
COG3714	Mean_Temperature	Mean_Temperature	-0.00926444739775397	0.0186522266638519	139	139	0.620270394090068	0.710117467459618
COG2905	Mean_Temperature	Mean_Temperature	-0.010952931372663	0.0220620919384728	139	139	0.620435382157428	0.71025457709425
COG3528	log_PO4	log_PO4	-0.0514155978979466	0.103601245397264	139	139	0.620566460124546	0.710355142651797
COG4319	log_PO4	log_PO4	-0.0720063502363176	0.145134928716803	139	139	0.620665783829651	0.710419348000057
COG1894	log_PO4	log_PO4	0.0179286433186969	0.0361445408226691	139	139	0.620751498959404	0.710467968997766
COG0777	size_fraction	0.22-3	-0.0181647873170764	0.0366394418151177	139	139	0.620960870844435	0.71065810208356
COG5454	log_depth	log_depth	-0.0587798199814042	0.118555125593738	139	139	0.621090150370889	0.710756553443446
COG5453	log_PO4	log_PO4	0.109164581405325	0.22034176291641	139	133	0.621162600634423	0.71078996195159
COG2363	size_fraction	0.22-3	0.0539720410336814	0.10905139561027	139	139	0.621536155586038	0.711141058338385
COG3429	log_depth	log_depth	-0.133874761352324	0.270317106658823	139	139	0.621555981003888	0.711141058338385
COG0763	log_PO4	log_PO4	0.0123996798610055	0.0250649846636432	139	139	0.621679665207083	0.711233047321784
COG4769	log_depth	log_depth	0.149892850518402	0.303225459811707	139	106	0.621936514706054	0.711477360738644
COG5552	size_fraction	0.22-3	0.241332942921177	0.488545043603495	139	100	0.622199588107679	0.711728759609146
COG3278	size_fraction	0.22-3	0.100767316819761	0.20401991077405	139	139	0.622250508418937	0.711737460277041
COG2020	size_fraction	0.22-3	0.0515159239073997	0.10446817506659	139	139	0.62279924076413	0.712315523368566
COG4933	size_fraction	0.22-3	0.232129511962648	0.471091581006157	139	102	0.623064522173559	0.712569336606063
COG3102	Mean_Temperature	Mean_Temperature	0.0144332816242188	0.0293029940301277	139	49	0.623185566971849	0.712658169425946
COG3162	log_PO4	log_PO4	0.119898885259362	0.243576330523258	139	124	0.623403740072441	0.712808451525318
COG3520	log_PO4	log_PO4	-0.0664907117117759	0.135062914060608	139	139	0.623367944646913	0.712808451525318
COG0729	log_PO4	log_PO4	0.0632377139647317	0.128547044622431	139	139	0.623616195062861	0.713001761569228
COG3130	Mean_Temperature	Mean_Temperature	-0.0113035956535063	0.0229918677653957	139	139	0.623843539339808	0.713212066961089
COG0840	Mean_Temperature	Mean_Temperature	0.00822232027188907	0.016741902743992	139	139	0.624203024130751	0.713573402846564
COG3711	log_PO4	log_PO4	-0.149612810127838	0.304757006534017	139	114	0.624338269023483	0.71367836080653
COG5026	Mean_Temperature	Mean_Temperature	-0.0163338044183597	0.0332784857626516	139	63	0.624406273360147	0.713706447123952
COG2151	Mean_Temperature	Mean_Temperature	-0.00146240423794408	0.00298199360386642	139	139	0.624698035578802	0.713990270614932
COG1493	log_PO4	log_PO4	-0.0294948428432174	0.0601743688311264	139	139	0.624875754679057	0.714123143552527
COG1701	log_PO4	log_PO4	-0.120370153153818	0.245593142830829	139	139	0.624901209903955	0.714123143552527
COG1487	Mean_Temperature	Mean_Temperature	0.00962112370501752	0.0196376449052509	139	139	0.625033518092461	0.714224671021928
COG2930	log_depth	log_depth	-0.0352345578044972	0.0719700239814401	139	139	0.625293170890254	0.714471690707785
COG1122	size_fraction	0.22-3	-0.0690304084553851	0.141059067847437	139	139	0.625444073522652	0.714594424706176
COG3340	Mean_Temperature	Mean_Temperature	0.00405750047315828	0.0083088699323537	139	139	0.626162340370361	0.715365332473459
COG1947	log_PO4	log_PO4	-0.00927150456874504	0.018991123591807	139	139	0.62637005201539	0.715552884782876
COG3112	size_fraction	0.22-3	0.242538447853019	0.49728373378787	139	114	0.626617824648906	0.715786172723728
COG1038	size_fraction	0.22-3	-0.0614592028318904	0.126118692772794	139	139	0.626896214484343	0.716054399861443
COG4760	Mean_Temperature	Mean_Temperature	-0.00272597084739068	0.00559498293405579	139	139	0.626958214443418	0.716075441699746
COG3692	log_depth	log_depth	0.139594011369813	0.286569375598677	139	95	0.627018829628334	0.716094899114038
COG3162	size_fraction	0.22-3	0.198463149503342	0.408271850742608	139	124	0.627736789388523	0.716865030456058
COG0613	log_PO4	log_PO4	-0.0240071995304738	0.0493989528729389	139	139	0.627821722642253	0.716898558748102
COG1952	log_PO4	log_PO4	0.0212730756134115	0.04377666673768	139	139	0.627853405485877	0.716898558748102
COG0783	size_fraction	0.22-3	0.10110663933311	0.208146570410599	139	139	0.627989962331241	0.717004659604429
COG1372	size_fraction	0.22-3	-0.12301322252357	0.253524701096897	139	139	0.62838765379212	0.71735903342449
COG4282	log_depth	log_depth	-0.154925155768383	0.319045737633614	139	73	0.628387352547879	0.71735903342449
COG0238	size_fraction	0.22-3	-0.0168434169105489	0.0347558874892382	139	139	0.628828668841532	0.717812621493856
COG0388	size_fraction	0.22-3	-0.0291871621125198	0.0602228611625222	139	139	0.628915951588533	0.717862386531174
COG0399	Mean_Temperature	Mean_Temperature	0.00143798971143552	0.00296760902646194	139	139	0.62898167930421	0.717887542844119
COG5388	log_PO4	log_PO4	-0.112770544597965	0.232886644424129	139	135	0.629069351528803	0.717937740264016
COG5504	log_PO4	log_PO4	0.125222911536472	0.258982455800719	139	102	0.629566551773161	0.71845528014005
COG2929	log_PO4	log_PO4	-0.0881669111405793	0.182484781296112	139	139	0.629830077169009	0.718706099169525
COG4160	Mean_Temperature	Mean_Temperature	-0.00183498412189949	0.00380268293102452	139	139	0.630271538770087	0.719159914246933
COG2332	size_fraction	0.22-3	-0.0220262595544311	0.0456557688980338	139	139	0.63035157098318	0.71920129248685
COG0390	size_fraction	0.22-3	0.0919126865597436	0.190560081398985	139	139	0.630408968649531	0.719216841828028
COG0020	log_PO4	log_PO4	-0.00687452421700434	0.0142589348663689	139	139	0.630557222117965	0.719286100232031
COG0703	size_fraction	0.22-3	-0.0186308950731607	0.0386410019479023	139	139	0.630533386956117	0.719286100232031
COG3428	size_fraction	0.22-3	-0.118360411871887	0.245623213168822	139	139	0.630728593499969	0.719431642953734
COG3915	Mean_Temperature	Mean_Temperature	0.0142144014680977	0.0295065124691788	139	135	0.63082791107694	0.719494984022786
COG0812	size_fraction	0.22-3	0.0171541104281523	0.0356315609297178	139	139	0.631045816925078	0.719646389496472
COG1659	Mean_Temperature	Mean_Temperature	0.0146298798932659	0.0303952100019188	139	76	0.631128172961169	0.719646389496472
COG2258	size_fraction	0.22-3	-0.0481664544723071	0.100053589683825	139	139	0.631101672504991	0.719646389496472
COG3642	log_PO4	log_PO4	0.144328950493646	0.299867587835906	139	135	0.631135839765923	0.719646389496472
COG1814	size_fraction	0.22-3	-0.113259605070188	0.235446344571056	139	139	0.631391455235486	0.719887898447787
COG2303	log_PO4	log_PO4	-0.00996583611097657	0.0207345383175377	139	139	0.631640696290136	0.720122106531569
COG3563	Mean_Temperature	Mean_Temperature	-0.0101619900027747	0.0211564881672102	139	139	0.631829186526879	0.720287026017044
COG1842	size_fraction	0.22-3	0.109479247566728	0.227958969855603	139	139	0.631893138867993	0.720309958923265
COG0448	log_PO4	log_PO4	-0.0542175726096013	0.113105662248376	139	139	0.632540479589442	0.720997860752894
COG1477	size_fraction	0.22-3	0.0314570579325765	0.0656462288816845	139	139	0.632643188089788	0.721064914107747
COG2355	size_fraction	0.22-3	-0.0243785757252096	0.0509081921627619	139	139	0.632876068254844	0.721214733806571
COG3798	log_PO4	log_PO4	0.137038416830303	0.286156595988315	139	120	0.632844713324067	0.721214733806571
COG4130	log_depth	log_depth	0.0484423464551016	0.0979161893864273	139	139	0.632906308513312	0.721214733806571
COG3769	size_fraction	0.22-3	-0.141621257574033	0.296051247552448	139	139	0.633233564356177	0.721537613861778
COG1033	log_depth	log_depth	0.0134159590446473	0.0280496642716146	139	139	0.633328373836127	0.721595606633979
COG1730	size_fraction	0.22-3	-0.222984658984695	0.466927135471743	139	117	0.633816021519749	0.722101148555261
COG0133	size_fraction	0.22-3	-0.0170387426823484	0.0356860528361847	139	139	0.633890114028702	0.72213549318633
COG0372	size_fraction	0.22-3	-0.00874554854554239	0.0183256678114655	139	139	0.634037387303936	0.722253195714265
COG1848	size_fraction	0.22-3	0.169838402383574	0.35599499778852	139	137	0.63413097610731	0.722309732385645
COG4941	log_PO4	log_PO4	0.100939533919563	0.211646253798319	139	139	0.634250356229871	0.722395636900897
COG2451	Mean_Temperature	Mean_Temperature	0.00877945368940782	0.0134367975184928	139	49	0.634299391452015	0.722401413940914
