feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG2719	Mean_Temperature	Mean_Temperature	0.0183055568428951	0.0100895373794707	139	0	0.0737902767020909	0.230627618200703
COG1998	Mean_Oxygen	Mean_Oxygen	-0.00689873819336011	0.00381013031650605	139	0	0.0738256589353182	0.230649914939661
COG3001	Mean_Oxygen	Mean_Oxygen	-0.00174133827258079	0.0009617487925535	139	0	0.0738239121680773	0.230649914939661
COG3608	Mean_Temperature	Mean_Temperature	-0.00898284222539729	0.0049605771477464	139	0	0.0738255604585108	0.230649914939661
COG4123	log_depth	log_depth	-0.0450468008157799	0.0248842725992873	139	0	0.0738757903096365	0.230784598168811
COG2755	size_fraction	0.22-3	-0.0397123165226385	0.0219359840078874	139	0	0.0739086697033571	0.230865366517549
COG1759	Mean_Temperature	Mean_Temperature	0.0507937607451024	0.0280555284405683	139	0	0.0739444121608946	0.230955061894663
COG2354	size_fraction	0.22-3	0.242265630017202	0.133875787393087	139	0	0.074012930887941	0.231125138797158
COG3561	Mean_Salinity	Mean_Salinity	0.189445864124443	0.104689885221418	139	0	0.0740073269061648	0.231125138797158
COG1169	size_fraction	0.22-3	-0.114304841257438	0.0631711311378883	139	0	0.0740371039170206	0.231172834596141
COG2048	log_PO4	log_PO4	-0.298451938586604	0.164950616288053	139	0	0.0740422729113613	0.231172834596141
COG1780	log_depth	log_depth	0.413063147507117	0.226801392153463	139	0	0.0740536689293528	0.231186451571601
COG3714	log_PO4	log_PO4	0.153227451226598	0.0847013683936926	139	0	0.0740891963803941	0.231275394172233
COG1390	size_fraction	0.22-3	0.452451999482402	0.250106643745905	139	0	0.0740962852310264	0.231275554927577
COG1443	sqrt_iron	sqrt_iron	0.0942505108595364	0.0521105985789429	139	0	0.0741246851352569	0.231342227187567
COG1798	log_NO2NO3	log_NO2NO3	0.202616303955656	0.112031008376256	139	0	0.0741543786357306	0.231412923699995
COG1311	log_NO2NO3	log_NO2NO3	0.149481135769342	0.0826511578409257	139	0	0.0741711231524406	0.231443200843316
COG0842	Mean_Oxygen	Mean_Oxygen	0.000232089387654394	0.000128349951012175	139	0	0.0741954025642235	0.231496981854233
COG4580	log_NO2NO3	log_NO2NO3	-0.18971294964966	0.104912735598268	139	0	0.0742127893410917	0.231509519939013
COG4894	sqrt_iron	sqrt_iron	-0.233918038596939	0.129358734121875	139	0	0.0742135099974898	0.231509519939013
COG0742	Mean_Oxygen	Mean_Oxygen	0.000284722994217417	0.000157484227974786	139	0	0.0742440375150182	0.231527032284168
COG1671	sqrt_iron	sqrt_iron	0.100433668726087	0.0555326615759651	139	0	0.0742473038352862	0.231527032284168
COG2243	log_NO2NO3	log_NO2NO3	-0.0398278669666078	0.0220289374707971	139	0	0.074232757311641	0.231527032284168
COG4529	log_PO4	log_PO4	-0.0892123029236785	0.049342710448213	139	0	0.0742332648644021	0.231527032284168
COG0137	Mean_Salinity	Mean_Salinity	-0.00590507238826159	0.00326649350442777	139	0	0.0742647113093044	0.23152879475616
COG1983	Mean_Oxygen	Mean_Oxygen	-0.00282913628352052	0.00156490236576999	139	0	0.0742569162219744	0.23152879475616
COG2336	Mean_Salinity	Mean_Salinity	0.174026099276034	0.0962470775007848	139	0	0.0742830943253697	0.23152879475616
COG3926	size_fraction	0.22-3	-0.214492827159213	0.118628818474085	139	0	0.07427341401939	0.23152879475616
COG5498	sqrt_iron	sqrt_iron	0.15428549150765	0.0853402942769019	139	0	0.0742803249843405	0.23152879475616
COG1850	Mean_Oxygen	Mean_Oxygen	-0.00161699765615872	0.000894765310732014	139	0	0.0743687810669856	0.231773885347123
COG0189	Mean_Salinity	Mean_Salinity	-0.00894570960667034	0.00494959307966831	139	0	0.0743901831433647	0.231818602202118
COG2310	log_depth	log_depth	0.141847551913328	0.0784716371557767	139	0	0.0744165070684481	0.231878646847206
COG1837	size_fraction	0.22-3	0.366289625563173	0.202703126982763	139	0	0.0744323280597105	0.231905956518233
COG5050	log_depth	log_depth	0.261620434578384	0.112579903818485	139	0	0.0744565153379105	0.231959325060678
COG0139	log_PO4	log_PO4	-0.0163795479514471	0.00906558888563169	139	0	0.0744754799112076	0.231960641520852
COG0544	sqrt_iron	sqrt_iron	-0.0220247873578642	0.0121925502703958	139	0	0.0745063452986281	0.231960641520852
COG1094	size_fraction	0.22-3	0.567820941323621	0.314333371116919	139	0	0.0744981952778955	0.231960641520852
COG3265	size_fraction	0.22-3	0.103733891139105	0.0574194722104989	139	0	0.0745040740935298	0.231960641520852
COG4650	Mean_Salinity	Mean_Salinity	-0.13885749232708	0.0768741609088102	139	0	0.0744967574374133	0.231960641520852
COG5405	log_NO2NO3	log_NO2NO3	0.0142410952798397	0.00788367279653239	139	0	0.0745042771821468	0.231960641520852
COG5529	log_PO4	log_PO4	0.381442784540584	0.211148387273412	139	0	0.0744743036781228	0.231960641520852
COG5472	log_depth	log_depth	0.23329024659998	0.128491328726099	139	0	0.0745135140866712	0.231960985786148
COG3426	log_NO2NO3	log_NO2NO3	0.210395401973983	0.116482804132557	139	0	0.0745432952369436	0.232031715729012
COG0293	log_NO2NO3	log_NO2NO3	0.0140959941370329	0.00780515854378901	139	0	0.0745609451217354	0.232064674730629
COG1832	sqrt_iron	sqrt_iron	0.037734454305551	0.0208946086471414	139	0	0.074585241056295	0.232096331983153
COG2836	Mean_Oxygen	Mean_Oxygen	-0.00326441977460077	0.00180759712313844	139	0	0.0745813141279557	0.232096331983153
COG2071	size_fraction	0.22-3	0.0545641274562869	0.030213515444382	139	0	0.0745923321084485	0.232096421360732
COG2898	size_fraction	0.22-3	0.342897118899619	0.189907179161152	139	0	0.0746058715630296	0.232105679058221
COG3453	Mean_Temperature	Mean_Temperature	0.00881618614834727	0.00488198853171499	139	0	0.0746094326183986	0.232105679058221
COG1525	log_depth	log_depth	-0.0284999207232976	0.0113685987825859	139	0	0.0746846779737234	0.232273801166693
COG1792	log_PO4	log_PO4	-0.0147058137386889	0.00814179695072259	139	0	0.0746803607620888	0.232273801166693
COG2891	size_fraction	0.22-3	0.101431725833254	0.0561800138388521	139	0	0.0746812314293102	0.232273801166693
COG1520	Mean_Salinity	Mean_Salinity	0.0101587382572905	0.00562801241927201	139	0	0.0747228350882457	0.232370481864128
COG3594	Mean_Temperature	Mean_Temperature	0.0150018493863353	0.00831305175202726	139	0	0.0747621122578166	0.232470627045216
COG0324	Mean_Salinity	Mean_Salinity	-0.00524588043006455	0.0029063489500041	139	0	0.0747956816348569	0.232490361339579
COG0554	log_NO2NO3	log_NO2NO3	0.016080851783714	0.00891160144836342	139	0	0.0747844169582808	0.232490361339579
COG1638	log_depth	log_depth	-0.0228541740402741	0.0108724687293099	139	0	0.0747959938962841	0.232490361339579
COG4783	Mean_Temperature	Mean_Temperature	-0.00430678412629325	0.00238683034806906	139	0	0.0747967560383206	0.232490361339579
COG3449	Mean_Temperature	Mean_Temperature	0.038739504220242	0.0214679129330057	139	0	0.0748067263790537	0.232499362182828
COG2304	log_PO4	log_PO4	0.0473684529526492	0.0262533997026889	139	0	0.0748225649642454	0.232504611855613
COG4126	log_depth	log_depth	-0.0482881064479224	0.0264307692824914	139	0	0.0748191732022776	0.232504611855613
COG1761	log_NO2NO3	log_NO2NO3	0.203854720130686	0.11300234654136	139	0	0.0749199360512543	0.232741164418983
COG3832	size_fraction	0.22-3	0.421786656489047	0.233815911606924	139	0	0.0749124953072631	0.232741164418983
COG4178	Mean_Oxygen	Mean_Oxygen	-0.00301554853242536	0.00167191536591962	139	0	0.0749187438984664	0.232741164418983
COG3959	log_PO4	log_PO4	-0.0297767218103109	0.0165102767030924	139	0	0.074937173383256	0.232772709458159
COG0227	log_NO2NO3	log_NO2NO3	0.00986268985335143	0.00546799147407152	139	0	0.0749547093004382	0.232783175812663
COG0594	log_PO4	log_PO4	0.0403972695000361	0.0223986722888537	139	0	0.0749528736048007	0.232783175812663
COG0034	log_PO4	log_PO4	-0.013390836559311	0.00742507542490261	139	0	0.0749699248989544	0.232808429734408
COG3245	log_PO4	log_PO4	0.0466026420390413	0.0258414607897587	139	0	0.0749928330874453	0.232857564870163
COG3634	sqrt_iron	sqrt_iron	-0.157774486152096	0.0875096706217148	139	0	0.0750547979341458	0.233027952697947
COG2884	sqrt_iron	sqrt_iron	0.0605373958119277	0.0335836217324608	139	0	0.0750954847226473	0.233132251079263
COG0723	log_depth	log_depth	-0.0142879561099183	0.00783784219743683	139	0	0.0751354505830258	0.233204039517823
COG1138	log_NO2NO3	log_NO2NO3	0.0129963796492157	0.00721058602428628	139	0	0.0751412211173167	0.233204039517823
COG2442	sqrt_iron	sqrt_iron	0.552460866279439	0.30652503995442	139	0	0.0751469930164846	0.233204039517823
COG3944	log_depth	log_depth	0.280104545580946	0.155281265372646	139	0	0.0751310126241717	0.233204039517823
COG1010	Mean_Temperature	Mean_Temperature	0.00906256012551912	0.00502439655894595	139	0	0.0751732945969276	0.2332636345608
COG1734	log_PO4	log_PO4	-0.0237128333625158	0.0131602036706243	139	0	0.0752195383266193	0.233365378940803
COG4329	log_PO4	log_PO4	-0.386829653184991	0.214675094117607	139	0	0.0752202853919159	0.233365378940803
COG0591	sqrt_iron	sqrt_iron	0.0761656045823844	0.042275115691957	139	0	0.0752333188011464	0.233383782242861
COG0303	log_depth	log_depth	0.0283064599507077	0.0113319118922199	139	0	0.0752560856674172	0.233431278579622
COG3530	Mean_Oxygen	Mean_Oxygen	0.00268608768047445	0.00149091814311528	139	0	0.0752628355595688	0.233431278579622
COG2194	size_fraction	0.22-3	0.239688650695778	0.133045200182392	139	0	0.0752760308214618	0.233450172399407
COG0613	Mean_Temperature	Mean_Temperature	0.00647740315894267	0.00359565390642988	139	0	0.0752901368935174	0.2334519262615
COG0735	Mean_Oxygen	Mean_Oxygen	0.000303170685308122	0.000168315396520754	139	0	0.0753121142351637	0.2334519262615
COG2075	log_NO2NO3	log_NO2NO3	0.204833742996091	0.113716503175892	139	0	0.0753082866477166	0.2334519262615
COG3306	log_PO4	log_PO4	0.0741500520573463	0.0411624495707817	139	0	0.0753064600939473	0.2334519262615
COG3585	Mean_Temperature	Mean_Temperature	0.0703531001015071	0.0390514750866759	139	0	0.0752961558947436	0.2334519262615
COG2771	Mean_Temperature	Mean_Temperature	0.0118030143833288	0.00655188530085682	139	0	0.0753302524467702	0.23348612811569
COG2805	Mean_Temperature	Mean_Temperature	0.00424166071208521	0.00235486897082696	139	0	0.0753431713306013	0.233504147737541
COG3921	log_NO2NO3	log_NO2NO3	-0.0625267791270495	0.0347203183803508	139	0	0.075355571712485	0.233508056788181
COG5212	log_NO2NO3	log_NO2NO3	-0.206266549081708	0.114535821041474	139	0	0.0753586432051925	0.233508056788181
COG2053	size_fraction	0.22-3	0.574183275035034	0.318826305677844	139	0	0.0753748302678071	0.233536195146716
COG3579	Mean_Oxygen	Mean_Oxygen	-0.00123578814340991	0.000686235542085745	139	0	0.0753989577802532	0.233588928025098
COG0528	log_PO4	log_PO4	-0.0170177288939812	0.00945140543811147	139	0	0.0754064590041102	0.233590146923469
COG3326	log_NO2NO3	log_NO2NO3	-0.139718920399563	0.0775949095961586	139	0	0.0754221963678306	0.233616876666577
COG2355	Mean_Temperature	Mean_Temperature	-0.00352856557400342	0.00195980292802413	139	0	0.0754376363873805	0.233642680448108
COG1743	sqrt_iron	sqrt_iron	-0.164695837061016	0.0914837394096598	139	0	0.0754503319780325	0.233656028973933
COG1908	Mean_Salinity	Mean_Salinity	0.183914519699454	0.102144983761178	139	0	0.0754561658806096	0.233656028973933
COG0689	size_fraction	0.22-3	0.0577836176823145	0.0320933296998707	139	0	0.0754765599756775	0.233697161017587
COG2079	Mean_Salinity	Mean_Salinity	0.0104010194075401	0.00577823582337646	139	0	0.0754976739206028	0.233703261704267
COG3239	sqrt_iron	sqrt_iron	-0.0603048718400951	0.0334999825146297	139	0	0.0754998639701253	0.233703261704267
COG3452	log_depth	log_depth	0.211684573619743	0.117503380511142	139	0	0.075498539247024	0.233703261704267
COG3415	log_depth	log_depth	0.146549164133607	0.0459468776165868	139	0	0.0755520509433235	0.23384277662473
COG0463	log_PO4	log_PO4	-0.0211716944070343	0.0117642533281596	139	0	0.0755829204196108	0.23390683132464
COG1876	sqrt_iron	sqrt_iron	-0.120981425460299	0.0672302563953976	139	0	0.0755869811546882	0.23390683132464
COG2009	Mean_Salinity	Mean_Salinity	-0.00909414448377866	0.00505389812144573	139	0	0.0756185712763263	0.233981042778899
COG3843	sqrt_iron	sqrt_iron	-0.351604888645859	0.195430246006765	139	0	0.0756323216114973	0.233981042778899
COG4223	sqrt_iron	sqrt_iron	0.255267872087037	0.141860937730219	139	0	0.0756252816969818	0.233981042778899
COG3360	Mean_Temperature	Mean_Temperature	0.0320206328344359	0.0177973550960169	139	0	0.0756669740084287	0.234066211767037
COG1913	log_depth	log_depth	0.332226589721053	0.178983011874391	139	0	0.0756828851913558	0.23407136635881
COG4587	log_PO4	log_PO4	-0.219808060950441	0.12218706785168	139	0	0.0756801290717277	0.23407136635881
COG2805	sqrt_iron	sqrt_iron	0.0549731115371098	0.030559774699287	139	0	0.0756976749386084	0.234095077555512
COG0683	Mean_Temperature	Mean_Temperature	-0.00260665566515896	0.00144921565083584	139	0	0.0757066689814948	0.234100862759489
COG1779	size_fraction	0.22-3	0.554832043406131	0.308473639732591	139	0	0.075738804347991	0.234178197957698
COG4889	log_PO4	log_PO4	0.0419109294116656	0.0233046837859757	139	0	0.0757506932762595	0.234192924160959
COG2159	Mean_Oxygen	Mean_Oxygen	-0.00134694730839714	0.000749018944682607	139	0	0.075786112562992	0.234258352452048
COG2358	Mean_Oxygen	Mean_Oxygen	-0.000533946092039892	0.00029693619887888	139	0	0.075783641914928	0.234258352452048
COG1220	log_depth	log_depth	-0.020729736327618	0.0113505347767788	139	0	0.0757956756270434	0.234261622589546
COG4935	sqrt_iron	sqrt_iron	0.198850280833784	0.110590545438593	139	0	0.0758014269296871	0.234261622589546
COG3904	log_PO4	log_PO4	0.152435295091299	0.0847745925937341	139	0	0.0758099285193925	0.234265866559597
COG4541	log_NO2NO3	log_NO2NO3	-0.240673324646162	0.133866690321859	139	0	0.0758358078662585	0.234323804975246
COG1062	Mean_Salinity	Mean_Salinity	0.0180261869345661	0.0100268790350641	139	0	0.0758472820304875	0.234337226346709
COG0745	log_depth	log_depth	-0.013324096057346	0.00741198249628869	139	0	0.0758702802666653	0.234342188974031
COG1062	sqrt_iron	sqrt_iron	0.0750370108591545	0.0417407338332696	139	0	0.0758622742470938	0.234342188974031
COG3485	log_PO4	log_PO4	-0.0508470478111205	0.0282804912662239	139	0	0.0758668918220045	0.234342188974031
COG0741	size_fraction	0.22-3	0.0347679788508162	0.017436429850051	139	0	0.0759070773066387	0.234351937050341
COG1196	log_PO4	log_PO4	-0.0206789927777677	0.0115025598815868	139	0	0.0759090910997105	0.234351937050341
COG1711	log_PO4	log_PO4	-0.573385386251894	0.31898178679312	139	0	0.0758999170387337	0.234351937050341
COG1905	Mean_Oxygen	Mean_Oxygen	-0.000451793738770142	0.000251334297247812	139	0	0.075890720807203	0.234351937050341
COG5008	size_fraction	0.22-3	0.243029294165091	0.135198291643242	139	0	0.075908031412556	0.234351937050341
COG5426	size_fraction	0.22-3	0.191077973092294	0.106288163071198	139	0	0.0759172493554742	0.234355108286521
COG1674	Mean_Temperature	Mean_Temperature	-0.00281836468350879	0.00156803675969292	139	0	0.0759699447617811	0.234495751352604
COG0044	log_PO4	log_PO4	-0.0226567160209468	0.0117854016846868	139	0	0.0760199629890358	0.234562018934529
COG0580	log_NO2NO3	log_NO2NO3	0.0379793472007456	0.0211355585860192	139	0	0.0760058520485943	0.234562018934529
COG1100	log_NO2NO3	log_NO2NO3	-0.0805614722030341	0.044835231049071	139	0	0.0760175577730694	0.234562018934529
COG2602	log_depth	log_depth	0.201761978009241	0.112290793476264	139	0	0.076008162876824	0.234562018934529
COG0721	sqrt_iron	sqrt_iron	-0.0268802823141563	0.0149618363461474	139	0	0.0760397401549648	0.234571190173917
COG1581	Mean_Oxygen	Mean_Oxygen	-0.00678282491987787	0.00377437455953005	139	0	0.0760339402346578	0.234571190173917
COG4654	size_fraction	0.22-3	0.19610948619101	0.109158616511528	139	0	0.0760443482264153	0.234571190173917
COG3846	size_fraction	0.22-3	0.328918379814783	0.183096848491915	139	0	0.0760664271856158	0.234617274803198
COG0736	log_NO2NO3	log_NO2NO3	0.0150638784477257	0.00838616593154932	139	0	0.0760934660455724	0.234678647533943
COG1719	log_depth	log_depth	0.353835985225529	0.194354756253652	139	0	0.0761024657351292	0.23468437964899
COG2226	Mean_Temperature	Mean_Temperature	0.00177841793224644	0.000990117081918521	139	0	0.0761395717276329	0.234776776623844
COG4988	log_PO4	log_PO4	0.157691525710452	0.0878002706354836	139	0	0.0761475275197156	0.234779279895669
COG3909	Mean_Temperature	Mean_Temperature	0.0113371435982245	0.00631275085973757	139	0	0.0761553919355395	0.234781500991517
COG0547	log_depth	log_depth	-0.015946160175179	0.0088775608556431	139	0	0.0762215479521374	0.234941376092576
COG1309	Mean_Temperature	Mean_Temperature	-0.0061436463778762	0.00342134440361618	139	0	0.076219675752127	0.234941376092576
COG3798	log_depth	log_depth	0.39491106882773	0.218481010993591	139	0	0.0762421078850552	0.234960674562496
COG5419	Mean_Temperature	Mean_Temperature	0.0395567761935026	0.0220327171108454	139	0	0.0762352196568999	0.234960674562496
COG0552	Mean_Oxygen	Mean_Oxygen	-0.000218594590388825	0.000121762379648448	139	0	0.0762528439804469	0.234971726636044
COG3238	size_fraction	0.22-3	0.117967092924701	0.0657147379199041	139	0	0.0762715575599946	0.235007356802144
COG4567	log_PO4	log_PO4	-0.0361919059887523	0.0201594379024434	139	0	0.0762953284144966	0.235049230429736
COG5488	Mean_Oxygen	Mean_Oxygen	0.00178432542042887	0.000994071695455571	139	0	0.0762994519907625	0.235049230429736
COG0688	sqrt_iron	sqrt_iron	0.039181307180322	0.0218249488195484	139	0	0.0763070885947438	0.235050722614834
COG0587	size_fraction	0.22-3	-0.0210930536629398	0.0117507190243792	139	0	0.0763218884210229	0.235074277513449
COG2911	size_fraction	0.22-3	0.270678226731912	0.150803833614486	139	0	0.0763536567333959	0.235150086672882
COG2445	sqrt_iron	sqrt_iron	-0.821370464337427	0.457697059545541	139	0	0.0763873846723005	0.235231916217249
COG0728	sqrt_iron	sqrt_iron	-0.0304142831244814	0.0169504150526877	139	0	0.0764049835102568	0.235264066155821
COG4586	log_PO4	log_PO4	-0.205563735768053	0.11456263019706	139	0	0.0764267847665567	0.235309148825943
COG4721	size_fraction	0.22-3	0.715131287135216	0.398555987178492	139	0	0.076435644172313	0.235314380335259
COG0208	Mean_Salinity	Mean_Salinity	-0.0122745023661167	0.00684010420406865	139	0	0.0764495225273163	0.235322555903574
COG1378	log_PO4	log_PO4	-0.253344662782191	0.141215760159316	139	0	0.0764574063029831	0.235322555903574
COG4115	sqrt_iron	sqrt_iron	0.266127838724719	0.148349558912542	139	0	0.0764669417750202	0.235322555903574
COG4842	log_PO4	log_PO4	-0.421053375663565	0.234701789559971	139	0	0.0764610979153422	0.235322555903574
COG1834	sqrt_iron	sqrt_iron	0.048490785780079	0.0270315880108054	139	0	0.0764778376430687	0.235334050215525
COG3493	size_fraction	0.22-3	0.740956818202591	0.413023778421673	139	0	0.0764868422737755	0.235339723292328
COG1677	log_PO4	log_PO4	0.0568649838774607	0.0316998069616127	139	0	0.0765155656674458	0.23538402603154
COG2845	log_NO2NO3	log_NO2NO3	0.191349583147423	0.106671414181303	139	0	0.0765128058715444	0.23538402603154
COG0087	Mean_Oxygen	Mean_Oxygen	-0.000234689790852793	0.00013085690999915	139	0	0.0765393005003924	0.235435002961896
COG4663	log_NO2NO3	log_NO2NO3	0.0171736891125957	0.00957536898299226	139	0	0.0765861588310681	0.235542024006163
COG5525	Mean_Salinity	Mean_Salinity	0.0535649434265345	0.0298589295799615	139	0	0.0765884271095987	0.235542024006163
COG4105	Mean_Temperature	Mean_Temperature	-0.00329528623325844	0.00183773888849291	139	0	0.0765978114664927	0.23554884214792
COG1601	log_NO2NO3	log_NO2NO3	0.150688232629877	0.0840540109602406	139	0	0.0766775168898874	0.235771885766211
COG0019	log_PO4	log_PO4	-0.0181808511930485	0.0101426821663259	139	0	0.0766949771323969	0.235803510943876
COG1313	Mean_Salinity	Mean_Salinity	0.203011608325404	0.11324775296101	139	0	0.0767027505453373	0.235805350226564
COG0433	Mean_Salinity	Mean_Salinity	0.0396301933065535	0.0221077012007354	139	0	0.0767425133767987	0.235905524236752
COG1430	Mean_Temperature	Mean_Temperature	0.00573383160854234	0.00319893083868896	139	0	0.0767791564572618	0.235996090330289
COG3772	Mean_Salinity	Mean_Salinity	-0.0540455469942236	0.0301625756568747	139	0	0.0768081902743939	0.236041178714951
COG5322	sqrt_iron	sqrt_iron	-0.324487224029036	0.181084135818553	139	0	0.0768032112562371	0.236041178714951
COG3384	Mean_Oxygen	Mean_Oxygen	-0.00229118081608234	0.00127861884713671	139	0	0.0768307244810732	0.236088352440018
COG4138	log_depth	log_depth	0.557125501218716	0.0553538040074695	139	0	0.0768491919157992	0.236123021982126
COG1066	log_NO2NO3	log_NO2NO3	-0.0250916720736734	0.014003828569445	139	0	0.0768624529612384	0.236141689643651
COG3285	Mean_Temperature	Mean_Temperature	0.0302327759209276	0.0168723006659416	139	0	0.0768894209460948	0.236202461205128
COG2703	log_PO4	log_PO4	0.243029223211162	0.135679522009448	139	0	0.0769064173693041	0.236232591870718
COG5014	size_fraction	0.22-3	0.233520699867512	0.130373265409269	139	0	0.0769176362558164	0.236244971767397
COG0024	log_depth	log_depth	-0.00934033342827556	0.00490973409149737	139	0	0.0769435985384818	0.236302628013145
COG2082	log_NO2NO3	log_NO2NO3	-0.0485514046846163	0.0271106197764126	139	0	0.0769611412836988	0.236334418533683
COG3199	Mean_Oxygen	Mean_Oxygen	-0.00160869384163531	0.000898315900750549	139	0	0.0770102139163109	0.236463016924754
COG3471	Mean_Temperature	Mean_Temperature	-0.0454806622236775	0.0253935753037167	139	0	0.0770178589805196	0.236464398125541
COG0305	log_PO4	log_PO4	-0.0135689273227774	0.00757968554811662	139	0	0.0770997521587253	0.236523157771682
COG0594	Mean_Oxygen	Mean_Oxygen	0.000717367733332348	0.0004007189911509	139	0	0.0770922534214174	0.236523157771682
COG1018	log_NO2NO3	log_NO2NO3	0.0284143909843943	0.0158708699993313	139	0	0.0770442934224936	0.236523157771682
COG1135	Mean_Oxygen	Mean_Oxygen	-0.00265531489990216	0.0014831269779895	139	0	0.077061896903167	0.236523157771682
COG1370	Mean_Oxygen	Mean_Oxygen	-0.00562575841302176	0.00314279518119677	139	0	0.0771017706063788	0.236523157771682
COG2822	size_fraction	0.22-3	0.506289102008743	0.282626399807891	139	0	0.0770568103506839	0.236523157771682
COG2935	Mean_Oxygen	Mean_Oxygen	0.000717114334390119	0.000400607254338521	139	0	0.0770897251726241	0.236523157771682
COG3652	log_depth	log_depth	0.391339552446771	0.199429898832213	139	0	0.0770855525491284	0.236523157771682
COG3694	log_PO4	log_PO4	-0.219514766323945	0.122617456577089	139	0	0.0770823740437595	0.236523157771682
COG0302	sqrt_iron	sqrt_iron	-0.0247541362331359	0.0138282709661104	139	0	0.0771320520957901	0.236553388125741
COG2430	Mean_Oxygen	Mean_Oxygen	-0.00797957571365272	0.0044551783295847	139	0	0.0771404168860628	0.236553388125741
COG4453	sqrt_iron	sqrt_iron	-0.607192401967276	0.339205894776569	139	0	0.0771248960477981	0.236553388125741
COG5573	size_fraction	0.22-3	0.331718630746901	0.185341577100782	139	0	0.0771382197551707	0.236553388125741
COG1426	Mean_Salinity	Mean_Salinity	0.0214050508826367	0.0119585476011979	139	0	0.0771711483972639	0.236625547763359
COG1594	Mean_Oxygen	Mean_Oxygen	-0.00584911082578682	0.00326833900340318	139	0	0.0771808197391716	0.236633124350045
COG0514	log_PO4	log_PO4	0.0555806921090882	0.0310625196874327	139	0	0.0772552312252325	0.236800314047876
COG2957	Mean_Salinity	Mean_Salinity	0.0273025869771557	0.0152571912499914	139	0	0.0772543764490135	0.236800314047876
COG4283	Mean_Temperature	Mean_Temperature	-0.0627600836245451	0.0344731337798399	139	0	0.0772569671135994	0.236800314047876
COG4693	log_PO4	log_PO4	0.371015483288127	0.20738059114789	139	0	0.0772846603203782	0.236863105172891
COG1384	size_fraction	0.22-3	0.0503599830653763	0.0281510752800887	139	0	0.0773494829833403	0.237039668851594
COG0291	Mean_Oxygen	Mean_Oxygen	0.000330359273249199	0.000184724763206093	139	0	0.0773626795433454	0.237048033467779
COG1565	size_fraction	0.22-3	-0.042510831183547	0.0237678205003937	139	0	0.0773666384790468	0.237048033467779
COG1020	Mean_Temperature	Mean_Temperature	-0.00919530649011526	0.00514068256858971	139	0	0.0774086336921745	0.237154594729153
COG4803	log_depth	log_depth	-0.355426919756556	0.198205205165631	139	0	0.077429965243553	0.237197835362055
COG3135	sqrt_iron	sqrt_iron	0.131410505280683	0.0734800332882311	139	0	0.0774407359067919	0.237208718877883
COG0312	size_fraction	0.22-3	-0.0361457298820574	0.0202148443625999	139	0	0.0774739838722631	0.237266331747093
COG3162	Mean_Oxygen	Mean_Oxygen	-0.00791071066519168	0.00442481076396966	139	0	0.0774723705546412	0.237266331747093
COG5438	Mean_Oxygen	Mean_Oxygen	-0.00511190896238009	0.00285945935631161	139	0	0.0774904000259756	0.237294493706081
COG5268	log_depth	log_depth	0.277996701911914	0.154842699208809	139	0	0.0775076166574266	0.237325101446908
COG0237	log_depth	log_depth	-0.0148032424134903	0.00827156366171421	139	0	0.0775280654993679	0.23736559945698
COG4642	log_depth	log_depth	0.0634774723692489	0.0354175719300636	139	0	0.0775630591429791	0.237450617203061
COG3372	size_fraction	0.22-3	0.442019450219634	0.247313313465314	139	0	0.0775710198059449	0.237452868377661
COG0829	Mean_Oxygen	Mean_Oxygen	-0.00188829409968865	0.00105672957184129	139	0	0.0776057083061011	0.23753692817097
COG0462	log_PO4	log_PO4	-0.0113822025608267	0.00637044401484463	139	0	0.0776405958229362	0.237621581404822
COG1558	Mean_Oxygen	Mean_Oxygen	0.000859507870888602	0.000480345766838923	139	0	0.0777574281134738	0.237956990177968
COG0268	size_fraction	0.22-3	-0.0309833496023089	0.0173476915006843	139	0	0.0778047834983152	0.238040628672194
COG2315	log_PO4	log_PO4	0.0936442946477909	0.0524352461651652	139	0	0.077806488351896	0.238040628672194
COG5549	Mean_Oxygen	Mean_Oxygen	-0.00754208759252362	0.0042233087443842	139	0	0.0777937968636425	0.238040628672194
COG1898	sqrt_iron	sqrt_iron	-0.0446089378958471	0.0249821591598652	139	0	0.077818926619802	0.238051266035592
COG3832	Mean_Temperature	Mean_Temperature	0.0327417057852136	0.0183337423235103	139	0	0.0778244523577898	0.238051266035592
COG4126	log_NO2NO3	log_NO2NO3	-0.0325157020484727	0.0182071236254972	139	0	0.0778448213032864	0.238091410638549
COG3182	Mean_Temperature	Mean_Temperature	0.0149729855619871	0.00838571453246895	139	0	0.0778644034587716	0.238129141566078
COG2093	log_NO2NO3	log_NO2NO3	0.224831648522077	0.125936473714674	139	0	0.0778884437715014	0.23818049838156
COG0034	log_depth	log_depth	-0.0121749952779564	0.00681209282724071	139	0	0.0779258605089031	0.238228416722288
COG2128	sqrt_iron	sqrt_iron	0.0465534903724462	0.0260809653294922	139	0	0.0779212235310471	0.238228416722288
COG3711	sqrt_iron	sqrt_iron	-0.680603769514361	0.381276138815073	139	0	0.077920452398651	0.238228416722288
COG2132	size_fraction	0.22-3	0.180202732377072	0.100954276207222	139	0	0.0779360222055947	0.238237320599448
COG1008	sqrt_iron	sqrt_iron	-0.0447141458156133	0.0250532752178781	139	0	0.0779728701093752	0.23832779048312
