feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG0672	sqrt_iron	sqrt_iron	0.271448458774212	0.0748823914945985	139	0	0.000499434593175875	0.00931522047113052
COG0144	Mean_Oxygen	Mean_Oxygen	0.00106731221391125	0.000294580409958702	139	0	0.000500227329596497	0.00932201963021938
COG3478	Mean_Temperature	Mean_Temperature	0.0742378784964036	0.0203906173538553	139	0	0.000500366438282223	0.00932201963021938
COG2995	log_depth	log_depth	0.389978329417019	0.10552130045777	139	0	0.000502957364965474	0.00936498064715317
COG2412	size_fraction	0.22-3	1.99862905537606	0.551867529798607	139	0	0.000504033201251797	0.0093755775990391
COG3543	log_depth	log_depth	0.716590910224593	0.197744371182891	139	0	0.000504097055060312	0.0093755775990391
COG0484	log_PO4	log_PO4	-0.033427463286753	0.00922945953022724	139	0	0.000504408540983456	0.00937606464416307
COG1928	Mean_Oxygen	Mean_Oxygen	-0.00382069731762748	0.00105430818210499	139	0	0.000506435626436056	0.00940842307925073
COG1067	size_fraction	0.22-3	0.549060213514131	0.151638928630434	139	0	0.000507346818487447	0.00941866692675084
COG1814	log_depth	log_depth	0.24941564301675	0.0680963189481945	139	0	0.000507560221740377	0.00941866692675084
COG2088	Mean_Oxygen	Mean_Oxygen	-0.0129355493274089	0.00357333517342404	139	0	0.000508768143993757	0.00942511628196778
COG2768	Mean_Salinity	Mean_Salinity	0.347243379822706	0.0959068393364274	139	0	0.000508557132813466	0.00942511628196778
COG4782	Mean_Oxygen	Mean_Oxygen	0.00552820113251309	0.00152788458976307	139	0	0.000508560204313675	0.00942511628196778
COG0727	log_depth	log_depth	-0.161472406608025	0.0435695162992743	139	0	0.000509281083975843	0.00942930340494767
COG2968	sqrt_iron	sqrt_iron	0.527481058270088	0.145763555879792	139	0	0.000509990371581069	0.00943711912817581
COG4714	Mean_Temperature	Mean_Temperature	-0.0231391144116447	0.00639797780329945	139	0	0.000512868252326064	0.00948503221409328
COG1071	log_depth	log_depth	0.0398663254049655	0.0110026702590982	139	0	0.000513561012150214	0.0094924567027797
COG2181	Mean_Oxygen	Mean_Oxygen	-0.0036223522103636	0.00100156152606255	139	0	0.000513847385413981	0.0094924567027797
COG3680	Mean_Oxygen	Mean_Oxygen	0.00170058832863327	0.000470500427433482	139	0	0.000515238461145378	0.00951280718375377
COG0852	Mean_Oxygen	Mean_Oxygen	-0.00082075564866	0.000227049261709723	139	0	0.000515599264546398	0.00951412365527952
COG3264	size_fraction	0.22-3	0.165887437485972	0.0459059588461019	139	0	0.000516527522136957	0.00952590375281086
COG3193	Mean_Oxygen	Mean_Oxygen	0.00176936344451762	0.000489700107889171	139	0	0.000518302066927409	0.00955326928070799
COG1739	log_depth	log_depth	0.161493243528516	0.0434962954731055	139	0	0.000520314640321154	0.00957961923782319
COG4886	size_fraction	0.22-3	0.244601259986917	0.0677292970613052	139	0	0.000520127034369816	0.00957961923782319
COG5640	log_depth	log_depth	0.247325657762595	0.0608716433271977	139	0	0.000521737320050557	0.00960043409078472
COG5585	Mean_Temperature	Mean_Temperature	0.0976501320249836	0.0270492130540043	139	0	0.000522545292174421	0.00960992080695029
COG4565	sqrt_iron	sqrt_iron	0.589741044076047	0.16340748212993	139	0	0.00052471072836174	0.00964434752621937
COG2120	log_NO2NO3	log_NO2NO3	0.041492456867624	0.0114968430134178	139	0	0.000525287361909721	0.00964567905114799
COG3566	sqrt_iron	sqrt_iron	-1.32703017809369	0.367757245116138	139	0	0.000525370177140789	0.00964567905114799
COG4700	log_depth	log_depth	0.655697891415967	0.181178457633814	139	0	0.000526243764667456	0.00965632332888402
COG0301	size_fraction	0.22-3	0.640099760531444	0.177426840486678	139	0	0.000527856502194227	0.00966788185935915
COG0609	Mean_Temperature	Mean_Temperature	0.0167864733200317	0.00465252615092537	139	0	0.000528050387583668	0.00966788185935915
COG1837	Mean_Oxygen	Mean_Oxygen	-0.00782160135302955	0.00216754825733534	139	0	0.000527953585849306	0.00966788185935915
COG1942	log_PO4	log_PO4	-0.179020703998844	0.0496243816738648	139	0	0.000527615868617109	0.00966788185935915
COG4785	log_depth	log_depth	0.559010689758058	0.135979099400732	139	0	0.00052915170504717	0.00968265124424843
COG1368	log_PO4	log_PO4	0.132747821063162	0.0368124711088929	139	0	0.000530128104141667	0.00969511965192641
COG1648	sqrt_iron	sqrt_iron	0.299754868707024	0.0831528891050298	139	0	0.000531657519647531	0.00971693620644436
COG2268	size_fraction	0.22-3	0.286665223348161	0.0794973477352094	139	0	0.00053191237327755	0.00971693620644436
COG0383	size_fraction	0.22-3	0.495655752481883	0.137502180054209	139	0	0.00053379371585325	0.00974305602644884
COG4898	size_fraction	0.22-3	0.637561624035265	0.176924585192968	139	0	0.000533935123650023	0.00974305602644884
COG0370	Mean_Temperature	Mean_Temperature	-0.0283215666721538	0.00729181957985939	139	0	0.000534431785741635	0.00974670710688851
COG1426	Mean_Oxygen	Mean_Oxygen	-0.00187750804425403	0.000521036779747872	139	0	0.000535665509146593	0.00976378884780567
COG1428	Mean_Temperature	Mean_Temperature	-0.0107602145219373	0.00298676197153938	139	0	0.000536342276410137	0.0097707054168197
COG1741	Mean_Oxygen	Mean_Oxygen	0.000894592178411743	0.000248287892337706	139	0	0.000537322814795435	0.00978314514428652
COG2870	Mean_Oxygen	Mean_Oxygen	-0.0012955792837008	0.000359824827967149	139	0	0.000541212877173175	0.00984851605504941
COG2994	Mean_Temperature	Mean_Temperature	0.0527288552442367	0.0146364274958439	139	0	0.000542457396910726	0.00986569999561379
COG1315	log_depth	log_depth	0.255516804323401	0.0710163736408588	139	0	0.000543927769841386	0.00988697025888678
COG3487	log_depth	log_depth	0.160003201010822	0.0443775665808888	139	0	0.000545888409833943	0.00991712365991306
COG5016	Mean_Temperature	Mean_Temperature	-0.012534969350805	0.00348531460779232	139	0	0.000547630789225719	0.00994328080503537
COG3746	size_fraction	0.22-3	0.219709347311374	0.061065927469548	139	0	0.000549028842604898	0.00996316062030224
COG1695	size_fraction	0.22-3	0.301171516367593	0.0837781772891785	139	0	0.000550962258821392	0.00999272829685773
COG1742	log_depth	log_depth	0.309306538425945	0.0806797070855114	139	0	0.000551269889308426	0.0099927929631727
COG1635	size_fraction	0.22-3	1.86302628055543	0.51829953259661	139	0	0.000551903342351861	0.00999876044269656
COG2173	log_NO2NO3	log_NO2NO3	-0.0936619306422037	0.0260609456676888	139	0	0.000553055247538297	0.0100141089008808
COG1965	Mean_Temperature	Mean_Temperature	-0.0276958385767968	0.00770876359993265	139	0	0.000553571336313134	0.0100179341390941
COG5462	Mean_Temperature	Mean_Temperature	0.0507293513305563	0.0141218560621057	139	0	0.000554514177767471	0.0100294738239682
COG2094	Mean_Oxygen	Mean_Oxygen	-0.00424859342163419	0.00118282779601819	139	0	0.000555860170979734	0.010048288591352
COG2860	log_depth	log_depth	0.305262876790492	0.0828450726906022	139	0	0.000556951770232318	0.0100624865183699
COG1765	size_fraction	0.22-3	0.153315007232561	0.0426809265222783	139	0	0.000558269450973142	0.0100807512290007
COG2172	Mean_Temperature	Mean_Temperature	0.025782973512748	0.00718119697556278	139	0	0.000559273031600584	0.0100933272435594
COG1741	log_depth	log_depth	-0.0463849362121073	0.0120545580711976	139	0	0.000560585059984811	0.0101114530248852
COG1310	Mean_Oxygen	Mean_Oxygen	-0.00577635420235567	0.00160961563334358	139	0	0.000561718151382328	0.0101133289480366
COG2106	sqrt_iron	sqrt_iron	1.82306471276646	0.507983825484748	139	0	0.000561919993278808	0.0101133289480366
COG4199	log_depth	log_depth	0.781674499808831	0.19612516336679	139	0	0.000561135061106834	0.0101133289480366
COG4874	log_NO2NO3	log_NO2NO3	0.0605124355891804	0.0168610097597092	139	0	0.000561701860918962	0.0101133289480366
COG0655	Mean_Temperature	Mean_Temperature	-0.0119894569872328	0.00332401415470339	139	0	0.0005660914286837	0.0101828290707505
COG1635	sqrt_iron	sqrt_iron	1.89683530825938	0.528938159124153	139	0	0.00056684616793357	0.0101908273867444
COG0040	log_depth	log_depth	-0.0304012313078531	0.00848174084342712	139	0	0.000569188171590715	0.0102178460065112
COG0702	Mean_Oxygen	Mean_Oxygen	0.00065144708452291	0.000181718250849064	139	0	0.000569158181753641	0.0102178460065112
COG1515	log_depth	log_depth	0.237945760416686	0.0663861997837199	139	0	0.000569281768437254	0.0102178460065112
COG4644	log_depth	log_depth	0.350314370919795	0.0889525357965709	139	0	0.000569597117213545	0.0102179255786605
COG1668	size_fraction	0.22-3	0.186061772442703	0.0519020796219947	139	0	0.0005704705370738	0.0102247895293981
COG4339	Mean_Oxygen	Mean_Oxygen	-0.00645909694310169	0.00180234977236663	139	0	0.000570601996011321	0.0102247895293981
COG0047	log_depth	log_depth	-0.0163988199257564	0.00413539408666522	139	0	0.000574471485357272	0.0102392316292342
COG0403	Mean_Salinity	Mean_Salinity	-0.0111167828493965	0.003103378026121	139	0	0.000575458277117684	0.0102392316292342
COG0693	sqrt_iron	sqrt_iron	0.22397238599423	0.0625050545549268	139	0	0.000574571674920307	0.0102392316292342
COG1462	Mean_Temperature	Mean_Temperature	-0.0289734081123012	0.00808041129237057	139	0	0.000573639472956276	0.0102392316292342
COG1490	log_NO2NO3	log_NO2NO3	0.0386874406739005	0.0108019875024698	139	0	0.000575229114173009	0.0102392316292342
COG1902	sqrt_iron	sqrt_iron	0.101899479461306	0.0284418922066647	139	0	0.000573922834113268	0.0102392316292342
COG2329	Mean_Temperature	Mean_Temperature	0.0160332116476226	0.00447663859020495	139	0	0.000574466713265412	0.0102392316292342
COG2922	sqrt_iron	sqrt_iron	0.363661977288156	0.101440143558264	139	0	0.000571762545005629	0.0102392316292342
COG2968	size_fraction	0.22-3	0.511740706361099	0.142812708725125	139	0	0.000574384771815415	0.0102392316292342
COG3109	log_depth	log_depth	0.512097037376689	0.13451168888412	139	0	0.000573539182389789	0.0102392316292342
COG3159	log_depth	log_depth	-0.0847091410396451	0.0232192742887719	139	0	0.00057527646547845	0.0102392316292342
COG3182	size_fraction	0.22-3	0.383095335777825	0.106943151759297	139	0	0.000575420341114929	0.0102392316292342
COG3633	log_depth	log_depth	0.373235237128928	0.0960748862085691	139	0	0.000574687151208552	0.0102392316292342
COG1257	log_NO2NO3	log_NO2NO3	0.0620304559965745	0.017323751404803	139	0	0.000576122346508711	0.0102455004305532
COG1852	size_fraction	0.22-3	0.928121371417646	0.259131362241415	139	0	0.00057683576098545	0.0102526395073152
COG1403	Mean_Temperature	Mean_Temperature	0.00518759996241519	0.00144927653710498	139	0	0.000578451451822826	0.0102718337978743
COG2353	Mean_Oxygen	Mean_Oxygen	0.00162704933558606	0.000454513697765458	139	0	0.000578540785049454	0.0102718337978743
COG0345	log_depth	log_depth	-0.0288888347959835	0.00659999281537656	139	0	0.000579426389219161	0.0102820026216515
COG0433	size_fraction	0.22-3	0.323038775210326	0.0902430926411156	139	0	0.000581602131563444	0.0102928230757679
COG1061	sqrt_iron	sqrt_iron	0.137288950318112	0.0382381615103998	139	0	0.000581306121181642	0.0102928230757679
COG1847	Mean_Temperature	Mean_Temperature	0.047929544056058	0.0133739020048871	139	0	0.000580545519871824	0.0102928230757679
COG3917	log_depth	log_depth	-0.0579395788206599	0.0131580051612336	139	0	0.000580686396758809	0.0102928230757679
COG4559	log_PO4	log_PO4	0.257155334048294	0.0718486454409618	139	0	0.000581378530558933	0.0102928230757679
COG2849	log_depth	log_depth	0.107464889905188	0.0300382350651635	139	0	0.000581981141624982	0.0102939872111751
COG3347	Mean_Oxygen	Mean_Oxygen	-0.00151107779070106	0.000422339578796591	139	0	0.000583545054695528	0.0103160971907014
COG5443	log_depth	log_depth	0.224952629937039	0.0628334923877721	139	0	0.000584649355433555	0.0103300625897679
COG1099	log_depth	log_depth	0.212739619083113	0.0593239606716463	139	0	0.000585760185275547	0.0103441282799009
COG4245	size_fraction	0.22-3	0.319204338193928	0.0892759555545037	139	0	0.000588294770233602	0.0103833079102885
COG4569	sqrt_iron	sqrt_iron	0.203086085425468	0.056796807707428	139	0	0.000591394139392434	0.0104324084793306
COG1268	log_depth	log_depth	-0.0377024221869219	0.0105572349474153	139	0	0.000594360915060777	0.0104714413818512
COG1457	size_fraction	0.22-3	0.450713442968241	0.126168750394256	139	0	0.000594562731820055	0.0104714413818512
COG3301	sqrt_iron	sqrt_iron	1.53698882924903	0.430387411188587	139	0	0.000594498856969615	0.0104714413818512
COG0301	sqrt_iron	sqrt_iron	0.646543285335794	0.181088712344081	139	0	0.000597882867486292	0.0105242756063575
