feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG2716	Mean_Temperature	Mean_Temperature	-0.0623714962932509	0.01800770948976	139	139	0.000735909823375215	0.00476522150383313
COG2382	size_fraction	0.22-3	0.391275708994734	0.112971529495204	139	139	0.000736183912947307	0.00476572950289567
COG2375	Mean_Salinity	Mean_Salinity	-0.174379409408589	0.0503631779075304	139	139	0.000738804459293952	0.00478142312125417
COG1765	log_NO2NO3	log_NO2NO3	0.0985222860787956	0.028464944842427	139	139	0.000741955233193618	0.00480053903867106
COG1886	Mean_Temperature	Mean_Temperature	-0.0321257628571	0.00928207015962593	139	139	0.000742265688017471	0.00480127248011301
COG0233	Mean_Temperature	Mean_Temperature	0.00867373056278577	0.00250664764186337	139	139	0.000744186369876305	0.00481241836214144
COG0558	log_depth	log_depth	0.0544640785593861	0.0157404864684207	139	139	0.000744599769942769	0.00481381379931153
COG0455	size_fraction	0.22-3	-0.260173893270967	0.0752044365104515	139	139	0.000746039379232064	0.00482184114568667
COG1028	Mean_Salinity	Mean_Salinity	0.0163046835390635	0.00471312062678001	139	139	0.000746369453518177	0.00482269493042514
COG3622	log_depth	log_depth	0.141507545654316	0.0409249718251727	139	139	0.000750650539588557	0.0048465007008686
COG3908	Mean_Temperature	Mean_Temperature	0.0240675353966274	0.00696042049207676	139	139	0.000750550974837316	0.0048465007008686
COG4112	size_fraction	0.22-3	0.773996388642663	0.2238354183193	139	136	0.000750268775012898	0.0048465007008686
COG4333	log_NO2NO3	log_NO2NO3	-0.147478807891258	0.0426529340074529	139	139	0.000750862544342466	0.00484658494440447
COG1506	log_depth	log_depth	0.0919418169837042	0.0265988761643556	139	139	0.000753509661168981	0.00486109516580413
COG3529	Mean_Temperature	Mean_Temperature	-0.103829792444692	0.0300379313441768	139	139	0.000753465699459125	0.00486109516580413
COG1571	Mean_Salinity	Mean_Salinity	0.236394575190776	0.068395051252564	139	137	0.000754258609127832	0.00486463852749642
COG1171	log_NO2NO3	log_NO2NO3	0.0351947393309396	0.0101840722559587	139	139	0.000755405424318547	0.00487074540402324
COG3971	Absolute_Latitude	Absolute_Latitude	0.00984554486467623	0.00284952773199598	139	139	0.000757221873712302	0.00488116561091074
COG2908	log_depth	log_depth	-0.237101459449405	0.0686242419209162	139	139	0.000757429331011292	0.00488121124429499
COG2059	log_depth	log_depth	-0.269625345725003	0.0780444251962651	139	139	0.000758199333765616	0.00488488118765681
COG1475	Mean_Temperature	Mean_Temperature	0.0120429872857876	0.00348616065596745	139	139	0.000758851002719458	0.00488778699794976
COG3766	Mean_Salinity	Mean_Salinity	0.148514425672928	0.0429950653712077	139	139	0.000759601144405868	0.0048913253707975
COG1678	log_depth	log_depth	0.111781863966343	0.0323644497503626	139	139	0.000760558119738745	0.00489619339239847
COG1183	log_NO2NO3	log_NO2NO3	0.0439350093562086	0.0127248490944996	139	139	0.000763523618579447	0.00491139037459607
COG2941	Mean_Temperature	Mean_Temperature	0.0237259576984189	0.00687161683802132	139	139	0.000763385713158378	0.00491139037459607
COG4118	log_NO2NO3	log_NO2NO3	-0.425196572917221	0.12314384049691	139	123	0.000763135002230071	0.00491139037459607
COG0542	Absolute_Latitude	Absolute_Latitude	-0.00700996958841437	0.0020305055714845	139	139	0.000764468968365969	0.00491617319677798
COG0502	Absolute_Latitude	Absolute_Latitude	-0.012056754126628	0.00349305357309863	139	139	0.000766250127730807	0.00492632702864145
COG1682	Absolute_Latitude	Absolute_Latitude	-0.00998989127334518	0.00289479329041719	139	139	0.000767935278635053	0.00493585841360156
COG2884	log_NO2NO3	log_NO2NO3	0.0806394240347345	0.0233719140488095	139	139	0.000769790915484774	0.00494648026937724
COG3634	size_fraction	0.22-3	0.422355097914632	0.122438556234552	139	139	0.000771723302854454	0.00495758957213463
COG3716	log_depth	log_depth	1.39866287737009	0.405474943915178	139	57	0.000771940653016153	0.00495767843592762
COG0507	log_depth	log_depth	-0.134104382070743	0.0388795297234831	139	139	0.000772500233457524	0.00495996459858336
COG1279	Absolute_Latitude	Absolute_Latitude	0.0116738420483636	0.00338461808908272	139	139	0.000772869025313025	0.00496102488975634
COG4645	log_depth	log_depth	0.757155207754399	0.219603710261887	139	138	0.000776163361604959	0.00498085866404025
COG0790	Mean_Temperature	Mean_Temperature	-0.0282272889920351	0.00818817912556434	139	139	0.000777481227250646	0.0049880017634516
COG2008	Absolute_Latitude	Absolute_Latitude	0.00811896667392913	0.00235552571081397	139	139	0.000778915978877287	0.0049958907965905
COG0155	log_depth	log_depth	0.222944966813976	0.0647172069149617	139	139	0.000783824833561343	0.00502472972251429
COG1879	Mean_Temperature	Mean_Temperature	0.0172020628696295	0.00499343292649969	139	139	0.000783753555613419	0.00502472972251429
COG0069	log_NO2NO3	log_NO2NO3	0.0450108236640616	0.0130668958634584	139	139	0.000784524150606744	0.00502788958399902
COG0108	Absolute_Latitude	Absolute_Latitude	0.00303825322043982	0.000882080057333752	139	139	0.000785123116902094	0.00502952689523165
COG0427	Absolute_Latitude	Absolute_Latitude	-0.0201428549671876	0.00584801358734734	139	139	0.000785192560860672	0.00502952689523165
COG2001	Absolute_Latitude	Absolute_Latitude	0.00575625489923245	0.00167134218446016	139	139	0.000785990201072683	0.00503204889326926
COG4174	Mean_Salinity	Mean_Salinity	0.0505055631539855	0.0146644242030829	139	139	0.000785999426883806	0.00503204889326926
COG0589	Mean_Temperature	Mean_Temperature	-0.0307290756544372	0.00892392163371811	139	139	0.000787690035171834	0.00504059637786068
COG4271	size_fraction	0.22-3	1.22603678814742	0.356051259639136	139	129	0.000787748374815912	0.00504059637786068
COG0658	Mean_Temperature	Mean_Temperature	-0.0708085663759637	0.0205639436487508	139	139	0.000787991952860414	0.00504083087491588
COG3964	size_fraction	0.22-3	0.427616787688541	0.124198423605715	139	139	0.000788849358433523	0.00504499090875312
COG1216	log_depth	log_depth	0.096274536993049	0.0279630178105141	139	139	0.000789086593081883	0.00504518357151566
COG5423	log_depth	log_depth	1.49712626656696	0.434873514159435	139	78	0.000789759367682661	0.00504816011460237
COG3210	size_fraction	0.22-3	0.334730408558247	0.0972483272000517	139	139	0.000791498901339559	0.00505795205577955
COG2873	Mean_Temperature	Mean_Temperature	0.0148214996177115	0.00430656070769738	139	139	0.000792586223880295	0.00506357209906215
COG0532	Mean_Temperature	Mean_Temperature	0.00903792320008542	0.00262663271915172	139	139	0.000794539383919018	0.00507471929529818
COG3415	log_depth	log_depth	0.651789883310936	0.189514063132233	139	139	0.00079885325253629	0.00510093452995649
COG1988	Absolute_Latitude	Absolute_Latitude	0.0125058591178957	0.00363647809847096	139	139	0.000799569115522523	0.00510416762424755
COG1881	Mean_Salinity	Mean_Salinity	0.18228657862056	0.0530093632215069	139	139	0.000800217998714206	0.00510697156108935
COG2364	log_depth	log_depth	-0.137493253854224	0.0399864894276151	139	139	0.000800942948293071	0.00510892124127238
COG4625	Mean_Temperature	Mean_Temperature	0.0469850951521118	0.0136644420167494	139	139	0.000800940898876919	0.00510892124127238
COG4547	Absolute_Latitude	Absolute_Latitude	0.00719492795168231	0.00209261917664552	139	139	0.000801622985975906	0.00511192040271546
COG1121	size_fraction	0.22-3	0.192900359925284	0.056106098473793	139	139	0.000801906554981051	0.00511239038977713
COG1528	Mean_Temperature	Mean_Temperature	0.0603240316600155	0.0175472572008697	139	139	0.000802800751327247	0.00511577204675073
COG3641	size_fraction	0.22-3	4.27255298721514	1.24282211163011	139	50	0.000802857000604599	0.00511577204675073
COG2133	Absolute_Latitude	Absolute_Latitude	0.00485662783764895	0.00141275706313775	139	139	0.000803095358199064	0.00511595264794174
COG2940	Mean_Temperature	Mean_Temperature	0.0259816266463918	0.00755852496371939	139	139	0.000803909370069909	0.00511979928232757
COG1904	log_depth	log_depth	-0.208706185393185	0.0607211035446802	139	139	0.000804629193632412	0.00512304421246356
COG2513	log_depth	log_depth	0.0695723011130657	0.0202451587788413	139	139	0.000806354560615192	0.00513268803150929
COG1777	Mean_Temperature	Mean_Temperature	0.0620491983229636	0.0180565613386762	139	137	0.000806656154983333	0.00513326644080303
COG3812	log_depth	log_depth	-0.281792831561008	0.0820076455321355	139	139	0.000807204276360196	0.00513541294649631
COG0628	Mean_Temperature	Mean_Temperature	-0.00941776146106566	0.00274125789725556	139	139	0.000808876767157308	0.00514470967309452
COG2058	Mean_Salinity	Mean_Salinity	0.214970439478892	0.0625751889714791	139	137	0.000809333319375831	0.00514626981466856
COG4607	size_fraction	0.22-3	1.2964998435893	0.377460765011738	139	132	0.00081096890816927	0.00515532427009484
COG0239	log_NO2NO3	log_NO2NO3	0.0850342015698154	0.0247584749362527	139	139	0.000811635491544133	0.00515651432945107
COG0637	log_NO2NO3	log_NO2NO3	-0.0596450499526447	0.0173668750439383	139	139	0.000812002831189421	0.00515651432945107
COG1456	log_NO2NO3	log_NO2NO3	1.44213041129791	0.419897597492687	139	52	0.000811821137361059	0.00515651432945107
COG3645	log_depth	log_depth	1.67972446256175	0.48906966064238	139	87	0.000811687790450891	0.00515651432945107
COG2111	Mean_Temperature	Mean_Temperature	-0.032965306015354	0.00959923057656079	139	139	0.000812694652125208	0.00515942543244758
COG3705	Mean_Temperature	Mean_Temperature	0.0182405341126454	0.00531160372844043	139	139	0.000812884844406151	0.00515942543244758
COG2208	Mean_Temperature	Mean_Temperature	0.0238668910800583	0.00695048252099326	139	139	0.000813554585574893	0.00516233125933952
COG3364	log_depth	log_depth	2.2581029588818	0.657647343521032	139	49	0.000814208304010811	0.00516513392856858
COG1621	Mean_Salinity	Mean_Salinity	0.139158146482714	0.0405353640009996	139	139	0.000815856401825099	0.00517424159033049
COG5464	log_depth	log_depth	0.828280095476214	0.241288530371513	139	137	0.000816593800382596	0.00517757026999481
COG1692	log_depth	log_depth	-0.0952975817012722	0.0277672002629409	139	139	0.000818564311216182	0.00518871366672553
COG0739	log_NO2NO3	log_NO2NO3	0.0470664768481887	0.0137146254746032	139	139	0.000819043641874835	0.00519040143498204
COG0247	log_depth	log_depth	0.159364025485947	0.046446434679574	139	139	0.00082099892849619	0.00520008681699615
COG1115	log_NO2NO3	log_NO2NO3	0.0714394433408159	0.0208208502534898	139	139	0.000820962059641264	0.00520008681699615
COG2221	Mean_Temperature	Mean_Temperature	-0.0604806469670497	0.0176295903724788	139	139	0.000822387928405017	0.00520753052663015
COG0470	log_depth	log_depth	0.0732718875517365	0.021363860212524	139	139	0.000824934538323474	0.00522229868855505
COG0222	Mean_Temperature	Mean_Temperature	0.0116869986698657	0.00340866685643297	139	139	0.000827985057976018	0.00524024837939615
COG0435	log_NO2NO3	log_NO2NO3	-0.13920888500755	0.0406032969735645	139	139	0.000828265607096835	0.0052406623867218
COG1389	size_fraction	0.22-3	0.587605387802468	0.171411415732655	139	138	0.00082957551007172	0.0052475874903524
COG0037	log_NO2NO3	log_NO2NO3	0.0269575798343887	0.0078654604990996	139	139	0.000831540138648175	0.00525524747935889
COG0126	Absolute_Latitude	Absolute_Latitude	0.0036031101444546	0.00105130530421662	139	139	0.000831717756484793	0.00525524747935889
COG0175	size_fraction	0.22-3	-0.194364133209573	0.0567108448062576	139	139	0.000831688539687192	0.00525524747935889
COG0585	log_NO2NO3	log_NO2NO3	0.185638566390148	0.0541659309047891	139	139	0.000831865118243344	0.00525524747935889
COG1012	log_depth	log_depth	-0.0622591558083033	0.0181644624724792	139	139	0.000831013145157405	0.00525524747935889
COG1499	Mean_Temperature	Mean_Temperature	0.066758060383804	0.019480209694044	139	137	0.000832568531560598	0.00525832756775114
COG2208	log_NO2NO3	log_NO2NO3	-0.0849049803679609	0.024777026219396	139	139	0.000833144146475765	0.00526059912082676
COG0240	log_depth	log_depth	-0.061890450698291	0.0180654272978885	139	139	0.000835542674419996	0.00527437666464657
COG0758	Mean_Temperature	Mean_Temperature	-0.0573320396548276	0.0167370391647619	139	139	0.000836796351467431	0.00528092205226596
COG0550	log_depth	log_depth	-0.0543138095460355	0.0158563154160187	139	139	0.000837034919556497	0.00528105947692211
COG1950	size_fraction	0.22-3	0.919364627781256	0.268413141986629	139	139	0.000837566116161999	0.00528167501675027
COG2191	log_NO2NO3	log_NO2NO3	0.857623596326924	0.25038551136009	139	66	0.000837488276521141	0.00528167501675027
COG5518	size_fraction	0.22-3	1.31736850777923	0.384735997396538	139	138	0.00084066404405058	0.00529983853857975
COG0221	log_depth	log_depth	-0.307422961705074	0.089806650118548	139	139	0.000843260897915551	0.0053148345338222
COG1924	Absolute_Latitude	Absolute_Latitude	-0.127349811655993	0.0372144909505267	139	130	0.000846421950010503	0.00533337783296841
COG0661	log_NO2NO3	log_NO2NO3	-0.0638836564512657	0.0186735296602417	139	139	0.000849173523465745	0.00534933204851967
COG3205	log_depth	log_depth	0.693175225221728	0.202692651424336	139	139	0.000852730094173713	0.00537034774924293
COG1079	log_NO2NO3	log_NO2NO3	0.0644966360691639	0.0188642438158751	139	139	0.000855149193640567	0.00538419083925671
COG0768	Mean_Temperature	Mean_Temperature	0.0107878373336218	0.0031555415191966	139	139	0.000855988103553083	0.00538808015569848
COG0429	log_NO2NO3	log_NO2NO3	-0.152006674454022	0.0444687633746687	139	139	0.00085718282270426	0.00539420655155664
COG2087	log_NO2NO3	log_NO2NO3	-0.143513627596027	0.0419878092006832	139	139	0.000858034871319874	0.00539817393216739
COG5026	log_NO2NO3	log_NO2NO3	-0.770788707380578	0.225543964696892	139	63	0.000859524461974971	0.00540614921087278
COG1862	log_NO2NO3	log_NO2NO3	0.0672042868791169	0.0196657563109275	139	139	0.000859928042260665	0.00540729145830403
COG3879	size_fraction	0.22-3	1.86010534661064	0.544366790634725	139	90	0.000860844288822754	0.00541165596792833
COG5468	log_depth	log_depth	1.05353968241075	0.308333584566656	139	81	0.000861203971145507	0.00541252031401046
COG1960	log_NO2NO3	log_NO2NO3	0.0433690809927275	0.0127002803797809	139	139	0.00086719382571551	0.0054487597612664
COG0576	Absolute_Latitude	Absolute_Latitude	0.00307259316604867	0.000899819283707593	139	139	0.000867585333260491	0.00544981400676265
COG2960	log_depth	log_depth	-0.220155554252117	0.0644753200263162	139	139	0.000867896518914052	0.0054503632897
COG5005	log_depth	log_depth	1.0085206230821	0.295375817881547	139	91	0.000868497368823018	0.00545273090322905
COG1850	size_fraction	0.22-3	-0.502173274145466	0.147095934692978	139	139	0.000869799296807882	0.00545949777640814
COG4425	log_NO2NO3	log_NO2NO3	-0.409537051706316	0.119968515705218	139	138	0.000870417703766084	0.00546197198962952
COG5009	Mean_Temperature	Mean_Temperature	0.0151932695665347	0.00445232976950363	139	139	0.000874134269531159	0.00548388122734459
COG0621	Mean_Temperature	Mean_Temperature	0.00594955683689394	0.00174378246249773	139	139	0.000875781432901624	0.0054928001301451
COG3172	size_fraction	0.22-3	0.362415507705926	0.10622607336436	139	139	0.000876165208053584	0.00549379265590355
COG5009	Absolute_Latitude	Absolute_Latitude	0.0059795965943315	0.00175290841114308	139	139	0.000877616724110901	0.00550147797203848
COG2120	Absolute_Latitude	Absolute_Latitude	0.00682881529296905	0.0020021240131038	139	139	0.0008789614158158	0.00550848986088832
COG4655	log_depth	log_depth	1.04180596078626	0.305479982628456	139	122	0.000880123854202245	0.00551435624700789
COG0085	size_fraction	0.22-3	0.0763439579332834	0.0223867038405715	139	139	0.000880576216234153	0.00551577182501002
COG2116	Absolute_Latitude	Absolute_Latitude	-0.0368724943546178	0.0108139906373032	139	139	0.000882149879530862	0.00552420850009558
COG0108	size_fraction	0.22-3	0.0666391753817854	0.0195461393022382	139	139	0.000883260090650671	0.00552973934933188
COG2967	log_depth	log_depth	0.10956701022896	0.0321394551374067	139	139	0.000883893865582907	0.00553228534573474
COG4833	size_fraction	0.22-3	1.58765341084066	0.46578467849963	139	115	0.00088553787692562	0.00554115147236273
COG3230	size_fraction	0.22-3	1.32789674546837	0.389607947740386	139	130	0.000886328377431371	0.00554467367083415
COG2210	Mean_Temperature	Mean_Temperature	-0.119184950090012	0.0349730963395632	139	139	0.000887472402415086	0.00555040506362811
COG1165	log_NO2NO3	log_NO2NO3	-0.136845639335954	0.0401565726528815	139	139	0.000887775363788405	0.00555087470787617
COG0638	size_fraction	0.22-3	0.670918569498698	0.196883430883381	139	138	0.000888094017825391	0.00555144220534425
COG0573	Mean_Salinity	Mean_Salinity	0.150826324983164	0.0442622605924532	139	139	0.000888492110365019	0.00555250585133193
COG0748	size_fraction	0.22-3	0.429476812129488	0.126045724462781	139	139	0.000889237120354167	0.00555573640723968
COG0541	Absolute_Latitude	Absolute_Latitude	0.00260736527319201	0.000765273855843635	139	139	0.00088985770175915	0.00555818810637254
COG4187	log_depth	log_depth	1.22741840050898	0.36033028304679	139	60	0.000892033274200324	0.00557034877198664
COG1283	Mean_Salinity	Mean_Salinity	-0.101468578865588	0.0297920753355753	139	139	0.000893461755078465	0.00557783914754265
COG0289	Absolute_Latitude	Absolute_Latitude	0.00469173750620556	0.00137766770813537	139	139	0.000894436141904346	0.00558165398434175
COG3670	log_NO2NO3	log_NO2NO3	-0.121871960325511	0.0357864501190758	139	139	0.000894531081891222	0.00558165398434175
COG2081	Mean_Salinity	Mean_Salinity	-0.130788695217156	0.0384116773314457	139	139	0.000896366637235717	0.00559167510449733
COG3270	Mean_Salinity	Mean_Salinity	-0.715309191764814	0.210088617141554	139	121	0.000896734214111706	0.00559253595897623
COG4760	log_NO2NO3	log_NO2NO3	0.084180917607529	0.0247337135030611	139	139	0.000900663049222658	0.00561439686446864
COG4870	size_fraction	0.22-3	0.608419756123435	0.178764206093787	139	139	0.000900700449357285	0.00561439686446864
COG4487	log_NO2NO3	log_NO2NO3	-0.195205690259426	0.0573652644773084	139	139	0.000902571055148281	0.00562461778035613
COG3976	log_depth	log_depth	1.39049443714938	0.408734939111711	139	73	0.000905313898942607	0.00564026766706954
COG1250	size_fraction	0.22-3	0.0999284070372137	0.0293887702987971	139	139	0.000910534822611167	0.00567134448448172
COG0624	log_NO2NO3	log_NO2NO3	0.0374059057768989	0.0110016707459824	139	139	0.000911154112253409	0.00567375106709945
COG0856	log_depth	log_depth	0.401823908645765	0.11819528054434	139	138	0.000912247384858201	0.00567910715439452
COG1363	log_NO2NO3	log_NO2NO3	0.11873607486181	0.0349298634466988	139	139	0.000913435864064161	0.00568360093195478
COG1429	log_depth	log_depth	-0.297254015526846	0.0874462075571481	139	139	0.000913413185161856	0.00568360093195478
COG0039	Absolute_Latitude	Absolute_Latitude	0.00415437965603207	0.00122217199354727	139	139	0.000913720908505777	0.00568392270970397
COG0060	size_fraction	0.22-3	0.0751639068285075	0.0221145419255778	139	139	0.000914734703166721	0.0056858732761269
COG1294	log_depth	log_depth	0.632104153606631	0.18597149658542	139	139	0.000914475288056551	0.0056858732761269
COG3549	log_depth	log_depth	0.534841745255212	0.15735656187804	139	139	0.0009145187280522	0.0056858732761269
COG5304	log_depth	log_depth	0.682024543757827	0.200681659286818	139	119	0.00091566861985367	0.00569022642337638
COG3842	Absolute_Latitude	Absolute_Latitude	0.0035521691177614	0.00104558620992555	139	139	0.000919465771619549	0.00571236577318343
COG2051	log_NO2NO3	log_NO2NO3	0.366396052261043	0.107882055698093	139	129	0.000922642787154774	0.00573064209461762
COG1439	Mean_Salinity	Mean_Salinity	0.21914782481452	0.0645304620959462	139	136	0.000923345285863378	0.00573354350334741
COG1220	Absolute_Latitude	Absolute_Latitude	0.00498556262137921	0.00146830197144041	139	139	0.000925118908770059	0.00574309291988752
COG1036	log_depth	log_depth	-0.273547499539819	0.0805659279837717	139	139	0.000925540068336577	0.00574424358335771
COG0138	Absolute_Latitude	Absolute_Latitude	0.00397510104485955	0.00117097967280889	139	139	0.000927532953452568	0.00575514588540615
COG0731	Mean_Salinity	Mean_Salinity	0.198005634952592	0.0583318750307769	139	139	0.000928190730035557	0.00575776067829544
COG0786	Absolute_Latitude	Absolute_Latitude	-0.0300850104367302	0.00886443737433131	139	139	0.000929948688426532	0.00576719705959021
COG1324	Absolute_Latitude	Absolute_Latitude	-0.0132986831797075	0.00392048187862519	139	139	0.00093553006925831	0.00580033405119176
COG0029	log_NO2NO3	log_NO2NO3	-0.106032214174155	0.0312634414477369	139	139	0.00093719053881231	0.00580471943185046
COG0779	size_fraction	0.22-3	-0.121907629081553	0.0359438516237252	139	139	0.00093706313519243	0.00580471943185046
COG3271	Absolute_Latitude	Absolute_Latitude	-0.0427004816533823	0.0125901721671246	139	136	0.000937189140572661	0.00580471943185046
COG5260	log_depth	log_depth	-0.808084941309918	0.238251009634934	139	122	0.000936673266380188	0.00580471943185046
COG2518	log_NO2NO3	log_NO2NO3	0.0816226592927372	0.0240697641906777	139	139	0.00093870701628039	0.00581263419333765
COG1697	size_fraction	0.22-3	0.585382971235974	0.172652545034211	139	138	0.000940461860460879	0.00582202056437789
COG1235	log_NO2NO3	log_NO2NO3	0.0526211438602552	0.0155212225030456	139	139	0.000941262935313306	0.00582549926428662
COG3979	size_fraction	0.22-3	0.409853723399075	0.12094905805944	139	139	0.000946364853544153	0.00585558746058815
COG0345	Mean_Temperature	Mean_Temperature	0.0104445733583775	0.00308279060815945	139	139	0.000948326732791831	0.00586623646795556
COG2608	Absolute_Latitude	Absolute_Latitude	-0.030264948784228	0.00893351016916701	139	139	0.000949038092748038	0.00586914646847987
COG0393	size_fraction	0.22-3	0.250734971542207	0.0740199790163792	139	139	0.00095031688763232	0.00587556329510744
COG0754	Absolute_Latitude	Absolute_Latitude	-0.0259630016317781	0.0076650479487091	139	139	0.000950956909103335	0.00587802849676662
COG0775	Mean_Salinity	Mean_Salinity	-0.051729605529818	0.0152728253210898	139	139	0.00095145681624221	0.00587962659656525
COG1138	Absolute_Latitude	Absolute_Latitude	0.00436740964746236	0.00128990242473555	139	139	0.000955235336411498	0.00590078491794528
COG4226	log_depth	log_depth	0.67659475483063	0.199832809931609	139	133	0.000955365177191141	0.00590078491794528
COG1269	size_fraction	0.22-3	0.654386314063721	0.19331813944639	139	139	0.000957852358109819	0.00591464726072375
COG0177	log_depth	log_depth	-0.0402235128285893	0.0118837210312911	139	139	0.000958698630683087	0.00591742554282022
COG1602	size_fraction	0.22-3	1.17329565688303	0.346643862178477	139	127	0.000958788120587497	0.00591742554282022
COG2212	log_depth	log_depth	0.789038521564762	0.233135850432055	139	136	0.000959653774776146	0.00592126797202303
COG1573	Mean_Temperature	Mean_Temperature	0.0110833099204696	0.00327605809905873	139	139	0.000963923096350043	0.00594610448900659
COG0846	Absolute_Latitude	Absolute_Latitude	-0.00655102398964197	0.00193649321690878	139	139	0.000964539478182757	0.00594840042747644
COG1357	Absolute_Latitude	Absolute_Latitude	-0.0101273993920349	0.00299402186947332	139	139	0.000965795639744174	0.00595370811843725
COG2518	size_fraction	0.22-3	-0.193494637198723	0.0572044339874386	139	139	0.000965888936127422	0.00595370811843725
COG0522	Absolute_Latitude	Absolute_Latitude	0.00287900157849222	0.000851275806458158	139	139	0.000967582162790501	0.00596263634848889
COG4126	Mean_Temperature	Mean_Temperature	-0.0290022833150882	0.00857971848576723	139	139	0.000972918003152553	0.00599400165826915
COG3708	log_depth	log_depth	0.722753905669582	0.213819168476713	139	139	0.000973304265950557	0.00599486521328839
COG1999	Absolute_Latitude	Absolute_Latitude	0.00669588459356161	0.00198108251439361	139	139	0.00097427205275642	0.00599930920251425
COG2461	size_fraction	0.22-3	-3.12735130179798	0.925396866294535	139	59	0.000975703219896164	0.00600660359784447
COG1990	size_fraction	0.22-3	0.826044602289828	0.244495628018112	139	137	0.000978640321728069	0.00602316276839206
COG1369	log_depth	log_depth	2.14693882631711	0.635564787636143	139	52	0.000980477408398475	0.0060329451044675
COG0652	size_fraction	0.22-3	0.0734908517628958	0.0217578604391764	139	139	0.000981561111299398	0.00603656366353278
COG2097	size_fraction	0.22-3	0.612077866350702	0.181211720243817	139	136	0.000981477474305401	0.00603656366353278
COG0070	log_NO2NO3	log_NO2NO3	0.0503417360802461	0.014904741826955	139	139	0.000981900095355221	0.00603712426119464
COG2220	log_NO2NO3	log_NO2NO3	-0.0441573151852323	0.0130755920799026	139	139	0.00098348515054303	0.00604534399879592
COG5520	size_fraction	0.22-3	-0.396181631797202	0.117327898658621	139	139	0.000984711655451794	0.00605135618738792
COG5649	size_fraction	0.22-3	1.30728596150572	0.387173008157096	139	104	0.000985411730702485	0.00605413108698929
COG0507	Mean_Temperature	Mean_Temperature	-0.0224596421020699	0.00665236952305221	139	139	0.000986406084639532	0.00605871210837594
COG4242	log_NO2NO3	log_NO2NO3	0.287587204112278	0.0852001900020777	139	139	0.000988891215457578	0.00607244517482899
COG2982	log_depth	log_depth	0.402469910968011	0.119241381656544	139	139	0.000989467607274867	0.00607292288062881
COG3191	log_NO2NO3	log_NO2NO3	0.104452913710741	0.0309466673184307	139	139	0.000989461099727187	0.00607292288062881
COG0327	log_depth	log_depth	-0.168893356312785	0.0500423749509255	139	139	0.000990279024990651	0.00607637205258747
COG1817	log_NO2NO3	log_NO2NO3	0.313591074979323	0.0929219993029056	139	139	0.000991033237989114	0.00607946856646054
COG1594	Mean_Salinity	Mean_Salinity	0.211185790037372	0.0625867882651848	139	136	0.000992648381609643	0.00608784354884464
COG0562	log_depth	log_depth	-0.17552984556503	0.0520251028995675	139	139	0.000993775675640883	0.00609322312071782
COG5463	Mean_Salinity	Mean_Salinity	0.191552516805556	0.0567765142338905	139	139	0.000994259828830973	0.00609465763218986
COG4286	Mean_Salinity	Mean_Salinity	-0.4446398050304	0.131798734561135	139	130	0.000994825045505488	0.00609658820339967
COG0184	Mean_Temperature	Mean_Temperature	0.0067700217815808	0.00200695797330323	139	139	0.000995987986902055	0.00610051349334349
COG2311	Mean_Temperature	Mean_Temperature	0.0378541700176439	0.0112220152027935	139	139	0.000996216858642052	0.00610051349334349
COG4102	Absolute_Latitude	Absolute_Latitude	0.0105080255930117	0.00311511466747693	139	139	0.000996108773490785	0.00610051349334349
COG0036	Mean_Temperature	Mean_Temperature	0.00514530401536099	0.00152538305989307	139	139	0.000996493095540026	0.0061006714770935
COG3241	size_fraction	0.22-3	0.380605577810956	0.11284668011088	139	139	0.000997669236553683	0.00610480346708056
COG3376	log_depth	log_depth	1.55609566849289	0.461360837146751	139	63	0.000997432533865401	0.00610480346708056
COG1071	Absolute_Latitude	Absolute_Latitude	0.00444824833582034	0.00131890663693768	139	139	0.000997962183288466	0.00610506247737495
COG4766	Mean_Temperature	Mean_Temperature	-0.0531866814419174	0.0157713665575884	139	137	0.00099902763283428	0.0061100459793731
COG5324	log_depth	log_depth	1.72829411583984	0.512524793785504	139	52	0.000999820745316402	0.00611336178612137
COG2116	log_depth	log_depth	0.557553773064394	0.165350488660245	139	139	0.00100037464719216	0.00611521365259748
COG1909	log_NO2NO3	log_NO2NO3	0.27392737232169	0.0812433249819508	139	138	0.00100123928451017	0.00611896361532055
COG0568	Mean_Temperature	Mean_Temperature	0.0127220568808411	0.00377353338915973	139	139	0.00100223549409399	0.00612351558468265
COG4565	Mean_Temperature	Mean_Temperature	-0.0853270008606491	0.0253099303178874	139	139	0.00100258674510428	0.00612412565464899
COG3894	size_fraction	0.22-3	-0.331932285134935	0.0984697822294741	139	139	0.00100385307811863	0.00613032363574074
COG1039	log_depth	log_depth	0.291971781471441	0.0866399910177961	139	136	0.00100706383344417	0.00614838971997496
COG1537	Mean_Salinity	Mean_Salinity	0.21091773003339	0.0625901438404481	139	138	0.00100746157416757	0.00614927685961461
COG0418	log_NO2NO3	log_NO2NO3	-0.124544583493642	0.036962480962199	139	139	0.00100858764718744	0.00615152606046218
COG3673	Mean_Temperature	Mean_Temperature	-0.0953407010088747	0.0282946909645794	139	139	0.00100833708645567	0.00615152606046218
COG4774	log_depth	log_depth	-0.288606763340703	0.0856492531116462	139	139	0.00100808961036779	0.00615152606046218
