feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
febB	time_in_day	20to24	0.710925354599696	0.711169654417605	510	510	0.318037677695702	0.482060798725078
ntcA	Month	9	0.160273698732761	0.160420174062396	510	510	0.31831316233275	0.482060798725078
speB	time_in_day	20to24	-0.0747738229218508	0.074790631026839	510	510	0.317980244033808	0.482060798725078
glnA	time_in_day	8to12	-0.0356299645119517	0.0357300999681985	510	510	0.31922819649884	0.482866179578077
dpsA	Month	3	-1.47942070330689	1.48918040239406	510	510	0.321049930001397	0.484586091935946
carB	Month	12	0.0916589170018245	0.0923407882944552	510	510	0.321454200981863	0.484586091935946
thiO	time_in_day	12to16	0.0591503367853083	0.0595983619522479	510	510	0.321519026078135	0.484586091935946
sqdB	Month	9	-0.0861212689689878	0.0868629417897964	510	510	0.322016528841268	0.484756064922339
unkN1	Month	11	1.91235549362231	1.93359962701775	510	510	0.323211594485071	0.485954563453068
ppK	Month	6	0.0664187870513442	0.0672083952307268	510	510	0.323584030743749	0.485954563453068
fur	Month	12	-0.123934839600476	0.125855011719168	510	510	0.325302803950313	0.487814522394135
ureF	time_in_day	12to16	-0.107988244384033	0.109728091110401	510	510	0.325596835978943	0.487814522394135
mobA	temperature	temperature	-0.0947371355436341	0.0964332911161125	510	510	0.326448501706886	0.488509634383225
mobA	time_in_day	8to12	-0.77235578527175	0.788878348515073	510	510	0.328101719811194	0.49040114704876
fepB	Month	5	-0.621468645030712	0.64059198616825	510	510	0.332517136498347	0.496411838848243
napA	time_in_day	4to8	0.353165497774138	0.365960546881637	510	510	0.335067394071075	0.499234551625043
tauE	Month	3	-1.39968790915398	1.45198873008731	510	510	0.335596559703501	0.499234551625043
cynS	Month	6	-0.571844092378938	0.592775402930033	510	510	0.335241406077162	0.499234551625043
febB	time_in_day	16to20	0.526123600069262	0.546341749014005	510	510	0.336090712260186	0.499380067745088
febB	Month	12	-0.928401183030293	0.967072256951067	510	510	0.33758730405797	0.500217767018775
futB	Month	3	0.0730009392702989	0.0760823708145671	510	510	0.33784549185157	0.500217767018775
moaD	Month	3	-1.59014142018778	1.65616834951235	510	510	0.337526732010071	0.500217767018775
urtA	time_in_day	8to12	-0.082939216728657	0.0870284957600953	510	510	0.341118054644778	0.504470362502841
tauE	Month	6	-1.62495336010803	1.7076026876447	510	510	0.341833614844059	0.504935937518775
glnB	time_in_day	8to12	0.0268841957236748	0.0282791265443223	510	510	0.342303299870888	0.505037655547211
moaC	log_phosphate	log_phosphate	0.160744963775725	0.169563978078288	510	510	0.343665734775104	0.506454767036996
dpsA	time_in_day	8to12	0.735472750346915	0.776715858733035	510	510	0.344219982045467	0.506523878531265
dadA	Month	9	0.234259309631283	0.247548186834551	510	510	0.3445166380169	0.506523878531265
phoA	time_in_day	8to12	0.263432958452863	0.27957573226744	510	510	0.346587515388051	0.508974672947487
dadA	time_in_day	20to24	-0.13967128280299	0.149105795480392	510	510	0.349424067717612	0.512529132676943
PMM707	temperature	temperature	0.0790076547950918	0.0844854876529549	510	510	0.350228240662577	0.512529132676943
PMM719	time_in_day	4to8	0.135721129841299	0.145072619678864	510	510	0.350034337555751	0.512529132676943
chrA	time_in_day	12to16	0.244210210640765	0.261370611728467	510	510	0.350649346988769	0.512550089565949
narB	Month	11	0.60415870458276	0.650974434021899	510	510	0.35388364375087	0.516678321119462
unkN2	Month	10	1.10700398711801	1.20631190237066	510	510	0.359301523628566	0.522771269944565
arsR	Month	9	0.427754063722764	0.466097051734909	510	510	0.359270336125584	0.522771269944565
pstA	time_in_day	12to16	-0.0470909344440739	0.0512685517652534	510	510	0.358863032908457	0.522771269944565
cirA	temperature	temperature	-0.0424407768928963	0.0464385600147672	510	510	0.361273833861064	0.524330881281106
moaC	time_in_day	20to24	-0.372684187404604	0.408085793952449	510	510	0.361621853835938	0.524330881281106
amtB	Month	6	-1.02588561037776	1.12241351865221	510	510	0.361228028315022	0.524330881281106
acr3	time_in_day	20to24	0.474021779033927	0.522931879478081	510	510	0.365193908550361	0.528294287914414
unkP1	Month	3	0.815965912505331	0.899685529646322	510	510	0.364942292536255	0.528294287914414
gap1	time_in_day	4to8	-0.133168391778389	0.14746383189436	510	510	0.366999544040644	0.53029750629726
gap1	Month	12	0.25301331105082	0.281202195306899	510	510	0.368752639447227	0.532220304356823
fepC	time_in_day	4to8	0.399687159510115	0.448399237364035	510	510	0.37323099225287	0.537621637496749
mobA	Month	6	1.58513896266623	1.77876575810451	510	510	0.373348359372743	0.537621637496749
moaA	time_in_day	8to12	-0.236871913036604	0.266615682894291	510	510	0.374799919625814	0.53786776620561
PMM707	time_in_day	16to20	-0.629285530396223	0.707307557987537	510	510	0.374127867857631	0.53786776620561
unkP3	time_in_day	12to16	-0.635037544044246	0.714442633084931	510	510	0.374575587220895	0.53786776620561
ptrA	time_in_day	12to16	0.420262640954355	0.474176342810233	510	510	0.375949968241195	0.538904391335501
futC	time_in_day	8to12	0.0303242705979502	0.034401248215408	510	510	0.378545320056242	0.540819607653935
unkP5	time_in_day	12to16	0.372071440084174	0.422120136190702	510	510	0.378573725357755	0.540819607653935
PMM719	time_in_day	12to16	-0.128231479840595	0.145294800105187	510	510	0.377965636823896	0.540819607653935
glnB	time_in_day	12to16	-0.0234940943731156	0.026905129670973	510	510	0.38302947855768	0.546565280841084
napA	time_in_day	8to12	-0.335023823741595	0.385238593012299	510	510	0.384974221784024	0.54716634586445
ureA	time_in_day	12to16	-0.08305502497823	0.0953494693006039	510	510	0.384206788790355	0.54716634586445
amtB	time_in_day	12to16	0.411307506593853	0.473601711415959	510	510	0.385621996133041	0.54716634586445
unkP4	Month	5	-0.619102885493307	0.712804129236792	510	510	0.385579094838379	0.54716634586445
pstS	time_in_day	4to8	-0.052097304710469	0.0598512094114844	510	510	0.384540719948307	0.54716634586445
ppA	Month	3	-0.106971444864305	0.124284175625751	510	510	0.38988158733379	0.55258807653608
PMM719	time_in_day	8to12	0.131156829028469	0.152714745799551	510	510	0.390908723016876	0.553421338203667
expD	Month	11	-1.23934413226625	1.44745203025007	510	510	0.392349294343825	0.553594749018163
chrA	time_in_day	16to20	-0.240768813905002	0.281145276863935	510	510	0.392260306916326	0.553594749018163
sqdB	Month	11	0.0844707749257504	0.0985162759315509	510	510	0.391684002723272	0.553594749018163
amtB	log_phosphate	log_phosphate	-0.235549363282389	0.275535936492682	510	510	0.393094127481351	0.554025280342844
fepB	Month	12	-0.559129191685911	0.654730156516133	510	510	0.393588146128258	0.554101747621905
futC	Month	9	0.0644934770996523	0.0760836590352105	510	510	0.397094874315982	0.55841466700685
mobA	Month	10	1.12788238745016	1.34584215055307	510	510	0.402467385301505	0.565338802095759
cynA	time_in_day	16to20	-0.264521952590745	0.318540689644311	510	510	0.406762186482753	0.570735361880032
moeA	time_in_day	12to16	0.236745471375929	0.286781680028239	510	510	0.409530240765028	0.573392159059767
ureB	time_in_day	12to16	-0.0732354660204439	0.0887551787141157	510	510	0.409748452916032	0.573392159059767
chrA	time_in_day	8to12	0.226549179436318	0.274718341610912	510	510	0.410020901041945	0.573392159059767
cirA	time_in_day	4to8	0.29612888279978	0.36088287355118	510	510	0.412346065525687	0.575366603059098
mfs	Month	12	0.233487617362596	0.284317384197154	510	510	0.411973980887002	0.575366603059098
unkP4	time_in_day	16to20	0.337132202073986	0.411582133793341	510	510	0.413174736046591	0.575885140949895
cynA	time_in_day	20to24	-0.339160723760849	0.414642433204355	510	510	0.413832270712567	0.576164266406446
expD	time_in_day	4to8	-0.443891423355862	0.54817347474468	510	510	0.41852236960819	0.582050977600794
pstA	log_phosphate	log_phosphate	-0.0240524035370687	0.0298274437839935	510	510	0.420465602673614	0.584108775489254
moaE	log_phosphate	log_phosphate	-0.168649053898768	0.211396619268185	510	510	0.425434577716536	0.589394742848998
speA	Month	5	0.0462055456535233	0.0579472774765769	510	510	0.425673980946498	0.589394742848998
ppA	Month	11	-0.129770427540428	0.162600298680916	510	510	0.425255079513259	0.589394742848998
crp1390	Month	12	0.106696573206013	0.134486398432727	510	510	0.428002721574807	0.59196863796296
chrA	Month	11	-0.545502131357088	0.689093730886035	510	510	0.429016240429604	0.59271980585669
futB	Month	10	-0.053348628501612	0.0676991142832155	510	510	0.431114968073782	0.594903639896375
arsR	time_in_day	12to16	-0.157696057912178	0.20050641140453	510	510	0.432013357543796	0.594903639896375
unkP5	time_in_day	4to8	0.331500713407203	0.421474642809311	510	510	0.431991699603274	0.594903639896375
expD	Month	12	0.819838054899397	1.04532469099028	510	510	0.433300595339695	0.595678591117943
mfs	Month	6	-0.277422983205116	0.353895032815645	510	510	0.433521641313614	0.595678591117943
unkP4	Month	6	-0.708838893460243	0.906822114199244	510	510	0.434835608761507	0.596833188496185
unkP1	time_in_day	16to20	-0.374825898967737	0.480229385761842	510	510	0.435516668025971	0.59711752090612
napA	log_phosphate	log_phosphate	-0.166118839900418	0.213237642501182	510	510	0.436388676302875	0.597662752327851
moaE	time_in_day	4to8	0.281463850426652	0.362800964636838	510	510	0.438287909330044	0.599612123513415
ureE	log_phosphate	log_phosphate	-0.0498613910868494	0.0646186954052115	510	510	0.440759499365018	0.602339445986901
cirA	time_in_day	8to12	-0.292816134253511	0.379893438333005	510	510	0.441256743220909	0.602365651634176
speB	Month	4	-0.0750059276797707	0.0983834588684883	510	510	0.446248156944238	0.60852021401487
phoB	time_in_day	20to24	0.276248471752918	0.364715642514029	510	510	0.449203059183873	0.611887410347763
carB	Month	4	0.0674798966486291	0.0893270022600042	510	510	0.45040633540579	0.612202785988452
thiO	time_in_day	4to8	0.0449717526388808	0.0595072259345988	510	510	0.450220320401309	0.612202785988452
focA	time_in_day	8to12	-0.562627034350518	0.746962000103058	510	510	0.451728702724763	0.612806849554466
moeA	log_phosphate	log_phosphate	-0.125645645200974	0.166846227263998	510	510	0.451823462885793	0.612806849554466
amtB	time_in_day	8to12	0.37439915552731	0.497787704148804	510	510	0.452385735818803	0.612909706593217
tauE	Month	12	-1.02857551123095	1.37187890300818	510	510	0.45381025026272	0.613328742089556
speA	Month	6	-0.0552376207063619	0.0737199330335857	510	510	0.454091088268716	0.613328742089556
phoE	time_in_day	8to12	0.216845441975699	0.289442382607807	510	510	0.454155330452029	0.613328742089556
acr3	Month	6	0.658558294553872	0.885119437803717	510	510	0.457261792183622	0.616203056846378
ptrA	Month	4	-0.65016678535028	0.873368729606894	510	510	0.457018668951324	0.616203056846378
tonB	time_in_day	4to8	-0.395029308286587	0.531836918165054	510	510	0.45802921685749	0.616577791923544
napA	Month	6	0.637832886625881	0.86863737512951	510	510	0.463170488896625	0.622169313443227
unkP5	Month	3	0.624923339197609	0.850652359824918	510	510	0.462958209699412	0.622169313443227
cirA	Month	11	-0.698419059051207	0.952911207984725	510	510	0.463998367055748	0.622617617135509
speB	time_in_day	8to12	-0.0410826800589936	0.0561429506004134	510	510	0.464718025943306	0.622919907115496
unkP1	time_in_day	4to8	0.325571944347621	0.445769218022784	510	510	0.465567047634641	0.623394771540539
PMM0804	Month	10	-0.0760709010259134	0.104916270124857	510	510	0.468806866179948	0.627066508903115
gdhA	time_in_day	12to16	0.232146205905791	0.32408638708073	510	510	0.47418810507802	0.633591741673706
cynS	time_in_day	16to20	0.190464307873223	0.269044789907433	510	510	0.479372693860423	0.639840671889971
moaC	Month	12	-0.391234422608171	0.554928697162212	510	510	0.481180182898299	0.641573577197732
moaD	temperature	temperature	-0.0740079401267707	0.105593283105331	510	510	0.483757768870474	0.644184611654594
unkP2	time_in_day	4to8	0.197499656823267	0.282049368143689	510	510	0.48416097399754	0.644184611654594
chrA	Month	5	0.339809003738459	0.486905280404269	510	510	0.485618877703633	0.644762682725582
phnD	time_in_day	16to20	0.317312972594897	0.454202832189105	510	510	0.485169364581852	0.644762682725582
phoA	time_in_day	20to24	-0.258514510807426	0.372435812732622	510	510	0.487981977741474	0.647218202057113
fepB	time_in_day	20to24	0.333118217861153	0.481478209926482	510	510	0.489394259111423	0.648258883500958
PMM0804	time_in_day	12to16	-0.0404434293639699	0.0585096973310176	510	510	0.489795600867391	0.648258883500958
gdhA	time_in_day	8to12	-0.233949929134752	0.340636899491915	510	510	0.492577180827447	0.651256293643844
moaC	time_in_day	16to20	-0.21370184177836	0.313503683728368	510	510	0.495822258442305	0.654859586621913
pstA	Month	6	-0.08242891975142	0.121504027954199	510	510	0.497879118964648	0.656887633398383
isiB	time_in_day	12to16	-0.0270640284108659	0.0401763978586287	510	510	0.500907628129249	0.660192062178717
unkP1	Month	12	0.570111200292097	0.850047642855541	510	510	0.502782699511754	0.661970952335224
pipX	Month	11	0.121301584288833	0.181095470544379	510	510	0.503330469999812	0.662000409394325
unkN1	time_in_day	12to16	0.486378896743815	0.733406929564923	510	510	0.50757147478606	0.666882229645918
dpsA	Month	10	-0.874153725845026	1.32509270111622	510	510	0.509803523168292	0.669117124158384
fepC	Month	12	-0.561878823325072	0.855062887630879	510	510	0.511454574620273	0.670585602519816
carB	time_in_day	8to12	0.033306524819414	0.0509748440728254	510	510	0.51385238955206	0.672330229320453
phnD	Month	5	0.514179190396775	0.786617366773268	510	510	0.513680370503557	0.672330229320453
phoR	time_in_day	16to20	-0.162285059883684	0.250029816382819	510	510	0.516643473978775	0.67528088922537
fepB	time_in_day	8to12	-0.23255670430737	0.361430395544831	510	510	0.520284548031715	0.67653099124867
moaC	time_in_day	12to16	0.18757091184643	0.291453054126419	510	510	0.520195547586463	0.67653099124867
speB	time_in_day	4to8	-0.0344350362160445	0.0533334543266284	510	510	0.51884609132569	0.67653099124867
phoE	time_in_day	12to16	0.177959928699515	0.275379256291137	510	510	0.518470614620362	0.67653099124867
pstS	Month	4	-0.071163944191715	0.110406668266827	510	510	0.519553960544081	0.67653099124867
expD	Month	3	-0.705660153463719	1.1063656327623	510	510	0.52393072337942	0.680569805626875
pstA	time_in_day	4to8	-0.0325413367833908	0.0511901534421206	510	510	0.525312463330042	0.681661898862877
PMM721	time_in_day	20to24	0.181176986199511	0.285749541096896	510	510	0.52639027973929	0.682357770032413
unkP2	time_in_day	12to16	-0.175655652989567	0.282481330074183	510	510	0.534381770378335	0.692005170274103
pstC	Month	9	0.0886879048084267	0.142903168206065	510	510	0.535180744051953	0.692328272592875
mfs	Month	10	-0.163765895515756	0.267762548196452	510	510	0.541119166394007	0.699292461186101
unkP3	time_in_day	16to20	-0.465624290385655	0.768495626014502	510	510	0.544906329890122	0.703465138997493
tauE	time_in_day	16to20	-0.468263516348306	0.775034868302328	510	510	0.546039336249197	0.704206308775832
tolQ	Month	3	-0.597043822868778	0.990673012663466	510	510	0.547048611329751	0.704786554473912
futA	Month	12	-0.0453571965678628	0.0762936136924373	510	510	0.552484051527399	0.710336637678084
sqdB	time_in_day	8to12	-0.0233605026683117	0.0392751039989865	510	510	0.552294891082849	0.710336637678084
PMM0804	Month	3	0.0696485073838353	0.11790816841011	510	510	0.555030196042732	0.712882820605344
PMM722	time_in_day	8to12	0.0361542822499688	0.0616122129300585	510	510	0.557642696335659	0.715508958638421
gap1	Month	4	0.158976065280954	0.27202441737446	510	510	0.559244645199816	0.716105948121715
ptrA	time_in_day	20to24	0.388547806640946	0.663930696863616	510	510	0.55870374874318	0.716105948121715
cirA	Month	3	-0.424229841299028	0.728361416858949	510	510	0.560572121138089	0.716349769405671
pstA	Month	4	-0.0550039061220247	0.0944297424427272	510	510	0.560544650382414	0.716349769405671
unkN2	time_in_day	16to20	-0.419631372044524	0.723633492489804	510	510	0.562288505923843	0.717815113945332
febB	Month	3	-0.589607605564555	1.02354370724271	510	510	0.564885186583278	0.719671724059585
crp1390	time_in_day	4to8	-0.0406422651180017	0.0705253372183575	510	510	0.564727477377134	0.719671724059585
unkN1	time_in_day	4to8	0.420504988385812	0.732285425807313	510	510	0.566107367193653	0.720500285519195
glnB	log_phosphate	log_phosphate	0.00895858452990982	0.0156530897622487	510	510	0.567403248144534	0.7214208805874
unkN1	time_in_day	20to24	-0.585106454273579	1.02689934074909	510	510	0.569123945484395	0.722427173748149
phoR	time_in_day	4to8	-0.132164717691159	0.232088245817225	510	510	0.569341415501517	0.722427173748149
gdhA	log_phosphate	log_phosphate	0.10605032505949	0.188549669514158	510	510	0.574099840957439	0.727732192762951
ptrA	time_in_day	4to8	0.265694010875299	0.473451246647662	510	510	0.574962683163463	0.728093448026094
speB	Month	11	0.0786462459162264	0.140826983248841	510	510	0.576820269663584	0.729712389333449
ureD	time_in_day	12to16	-0.0590347496587361	0.106939598593413	510	510	0.581208269349226	0.730469210781118
amt1	time_in_day	16to20	-0.0183856254490034	0.0333286554047149	510	510	0.581476681280525	0.730469210781118
ntcA	Month	12	0.0728539147710966	0.131395189360287	510	510	0.579548860784156	0.730469210781118
phoX	time_in_day	4to8	-0.232183924654696	0.419244317032711	510	510	0.57999244219631	0.730469210781118
PMM721	Month	9	0.261734049515813	0.47440664904701	510	510	0.581434203352294	0.730469210781118
unkP3	time_in_day	8to12	-0.414819056254046	0.750927941130304	510	510	0.580954786833967	0.730469210781118
ppK	time_in_day	8to12	-0.0165901391305339	0.0298067621295243	510	510	0.578096610838278	0.730469210781118
moaA	log_phosphate	log_phosphate	0.0810826992520736	0.147577373361465	510	510	0.582998371211062	0.731651342356513
fur	Month	3	0.0729271995032564	0.133204219585662	510	510	0.584329540668096	0.731864037019682
PMM721	Month	3	-0.225352113638635	0.41126212686442	510	510	0.584008181980446	0.731864037019682
febB	time_in_day	12to16	0.276205681971998	0.507914195626699	510	510	0.586857653400164	0.733572066750205
ureE	time_in_day	8to12	0.0635199970321394	0.116741186069228	510	510	0.586647432462205	0.733572066750205
nadB	Month	10	0.0246565614251061	0.0454431166633092	510	510	0.587698921929486	0.733895581398566
pstC	Month	12	0.0633589366832056	0.117047553129555	510	510	0.588574046993965	0.734260692289501
carA	Month	3	-0.0324519335792365	0.0602545769604453	510	510	0.590454467370127	0.735150819057668
chrA	time_in_day	4to8	0.140693302973628	0.260970931671781	510	510	0.590085980025602	0.735150819057668
futA	Month	11	0.0566449933954376	0.105643104947245	510	510	0.592102442078319	0.736474903276093
fur	Month	11	-0.0929491438898757	0.174270342794141	510	510	0.594058080956187	0.738068199493568
gdhA	time_in_day	20to24	0.241701986469516	0.453778228460952	510	510	0.59455493848093	0.738068199493568
amt1	log_phosphate	log_phosphate	0.00954639615683451	0.0180263891231352	510	510	0.596676564680704	0.739972905017409
moaC	time_in_day	4to8	-0.153825933426831	0.291007372906086	510	510	0.597356390239931	0.740087563129118
acr3	time_in_day	12to16	-0.196697896423746	0.373475616236998	510	510	0.598694650638358	0.741016954621151
tolQ	Month	9	0.593312581518432	1.14277934567488	510	510	0.603899030672839	0.746616920924449
nadB	Month	5	0.0244768317187096	0.0472107444070956	510	510	0.604404174081697	0.746616920924449
cynA	time_in_day	8to12	-0.160384224164613	0.311258901343852	510	510	0.606624383691222	0.74716199750825
speA	Month	4	-0.0295480501407262	0.0572931976533377	510	510	0.606304650810161	0.74716199750825
PMM707	time_in_day	20to24	-0.475566693767781	0.920697846153548	510	510	0.6057502448231	0.74716199750825
narB	time_in_day	12to16	0.126675210324915	0.246912108489397	510	510	0.608187831116202	0.747627232572129
mobA	log_phosphate	log_phosphate	-0.223652138961327	0.436660714447708	510	510	0.608782175094448	0.747627232572129
urtA	Month	6	0.10066860614645	0.19623216751834	510	510	0.608208794502308	0.747627232572129
fepC	time_in_day	12to16	0.229055027983933	0.449085966079219	510	510	0.61027950054321	0.748736290831981
unkN1	time_in_day	16to20	0.400333642720924	0.788894715067161	510	510	0.612090653683997	0.750227844009568
ntcA	time_in_day	20to24	-0.0483380591480405	0.0966259457220879	510	510	0.617147609387156	0.755690950269987
phoA	time_in_day	4to8	-0.132152267160286	0.265585249586248	510	510	0.619027604379587	0.757257069435223
thiO	Month	11	-0.0778766809658675	0.157128826843917	510	510	0.620412941291316	0.757480916692886
acr3	Month	5	0.345338907928004	0.695744821674712	510	510	0.619894487917383	0.757480916692886
phoR	time_in_day	12to16	0.112741969586904	0.232443691700221	510	510	0.627902084557716	0.765882503913575
moeA	time_in_day	16to20	0.149306226103225	0.308478884821243	510	510	0.628626074774799	0.76602403695962
ptrA	time_in_day	16to20	0.24609056629826	0.51005137226448	510	510	0.629708583211673	0.766601753475081
fepC	time_in_day	20to24	-0.30031384492074	0.628799734384833	510	510	0.633178070479414	0.766651465897244
futA	Month	9	0.0447734613166525	0.0931467494965169	510	510	0.630990273036849	0.766651465897244
mobA	Month	12	0.682509908545355	1.42905093473633	510	510	0.633179441172373	0.766651465897244
tauE	Month	4	0.638993567270441	1.32710400390661	510	510	0.630409305184885	0.766651465897244
nirA	time_in_day	12to16	0.14039516655755	0.294291797443597	510	510	0.633560418689142	0.766651465897244
ureG	time_in_day	4to8	-0.036458737165821	0.0759829439179722	510	510	0.631593169556564	0.766651465897244
phoX	time_in_day	8to12	0.210263053451236	0.441329242177356	510	510	0.634008593226133	0.766651465897244
ureE	time_in_day	4to8	0.0527311873419938	0.110899242891123	510	510	0.634680534751711	0.766728162787301
crp1390	Month	11	-0.0874491040402345	0.186222149089445	510	510	0.638881444402925	0.771063812210426
glsF	Month	6	0.0335620269536652	0.071737977548004	510	510	0.640134174853561	0.771836421354532
PMM719	time_in_day	16to20	-0.0729605791994588	0.156287451493973	510	510	0.64085324558612	0.77196471265632
cynS	Month	4	0.214466594913127	0.460689489620598	510	510	0.641784278639719	0.772347842489061
mfs	time_in_day	12to16	-0.0688503307406433	0.149325796970404	510	510	0.644977671496323	0.774711025820179
unkP4	Month	11	-0.465772012852299	1.00879755585917	510	510	0.64452217808645	0.774711025820179
narB	Month	6	0.268209966026098	0.585169947251341	510	510	0.646935311869315	0.776322374243178
mobA	time_in_day	4to8	0.337923775224861	0.74940142831547	510	510	0.652270438281826	0.781236456497244
tauE	Month	10	-0.582722054023057	1.29199905212866	510	510	0.652199373857273	0.781236456497244
moeA	Month	9	0.2984192022763	0.666652475681014	510	510	0.654639133149526	0.783328877272938
dpsA	Month	9	-0.762608452217452	1.71782675422273	510	510	0.657310255356478	0.784290645595798
dadA	time_in_day	8to12	-0.0497658376055093	0.111928983549917	510	510	0.656817748119011	0.784290645595798
carA	time_in_day	8to12	0.0139711873573057	0.0314271430185285	510	510	0.656862363179549	0.784290645595798
phnD	Month	11	-0.491999450154341	1.11326189685083	510	510	0.658751369615751	0.785266533316789
arsR	time_in_day	20to24	-0.12375420524456	0.280744418121907	510	510	0.659573483622654	0.785503392594087
tolQ	time_in_day	20to24	0.302509420385603	0.688330726935594	510	510	0.660532108593344	0.785881877296368
ntcA	Month	3	0.0610014162877451	0.139067911694307	510	510	0.66113872216996	0.785881877296368
nirA	time_in_day	8to12	-0.134887141976285	0.309320753426518	510	510	0.663000431464318	0.787352067525957
fepC	time_in_day	16to20	-0.207321496761566	0.483062718620474	510	510	0.668005722000567	0.788096638315276
urtA	log_phosphate	log_phosphate	-0.0207344097600516	0.0481720980268309	510	510	0.667102650272059	0.788096638315276
amt1	Month	5	-0.0247811136055086	0.0577206862101537	510	510	0.667898987600727	0.788096638315276
carA	Month	5	0.0239918804876462	0.0557008381530426	510	510	0.666881869632831	0.788096638315276
acr3	Month	3	0.325451851076756	0.752624400143614	510	510	0.665650520994884	0.788096638315276
phoE	time_in_day	4to8	-0.118304816781343	0.274958154637678	510	510	0.667218084303225	0.788096638315276
phoE	time_in_day	20to24	0.166412475481722	0.385579635727059	510	510	0.666254930773329	0.788096638315276
pipX	time_in_day	12to16	-0.0292739908522653	0.0686888180749783	510	510	0.670187432083465	0.789930930238696
pstC	log_phosphate	log_phosphate	-0.0151810028255919	0.0357650430307005	510	510	0.671438647719155	0.79066607114592
gap1	temperature	temperature	-0.00798671880945449	0.0189757079355072	510	510	0.674043927150864	0.792992855471605
thiO	Month	9	-0.0574415959053383	0.138542306949617	510	510	0.678630697799873	0.797644290324478
nadB	time_in_day	20to24	0.0145931119338045	0.0354842789126851	510	510	0.681089462056917	0.799788184708029
PMM0804	time_in_day	8to12	0.0250846714746099	0.0614976829745198	510	510	0.683552423037455	0.801187026071808
sqdB	time_in_day	20to24	-0.0213586957818633	0.0523201894505934	510	510	0.683307206043794	0.801187026071808
ureD	time_in_day	8to12	-0.0449976305617388	0.112400812715086	510	510	0.689110428989866	0.806950874095939
amt1	Month	9	-0.0286914875850011	0.0720264229739673	510	510	0.690571898756456	0.807161959585468
speA	Month	10	0.0222427442974495	0.055777660864281	510	510	0.69025639035123	0.807161959585468
phnD	Month	4	0.306790813380771	0.777738424213388	510	510	0.693432662156325	0.809754545242789
focA	time_in_day	12to16	-0.278326622582323	0.710669385087394	510	510	0.69551772031229	0.811437340364339
febB	time_in_day	8to12	-0.20853463264822	0.533852465586934	510	510	0.696269502089319	0.811562971907994
pipX	time_in_day	16to20	-0.0286678281929216	0.0738856470795906	510	510	0.698205620678385	0.813067543488692
PMM721	time_in_day	12to16	0.0779809552117492	0.204081047912237	510	510	0.702569758715359	0.817394179114822
expD	Month	9	-0.485293874327699	1.27623522365474	510	510	0.703944010426875	0.818237502894708
narB	time_in_day	16to20	0.0998111386456125	0.265592878415982	510	510	0.70724674759004	0.820150646034398
ureD	log_phosphate	log_phosphate	-0.0233018924032621	0.0622162077043427	510	510	0.708193573718591	0.820150646034398
glsF	Month	10	-0.0203610661034258	0.0542780821699745	510	510	0.707752024524919	0.820150646034398
glsF	Month	11	-0.0299186926632144	0.0798051737816422	510	510	0.707921729738692	0.820150646034398
cynS	Month	5	0.173288163929488	0.465948887110723	510	510	0.710147248410462	0.820904158713011
mfs	Month	4	-0.10232265592108	0.27503793382997	510	510	0.710052564183129	0.820904158713011
amtB	time_in_day	4to8	-0.174299011290437	0.472877493962385	510	510	0.71261260327238	0.822998973531804
ntcA	Month	11	-0.0655836452466219	0.181941778706543	510	510	0.718676006902283	0.82924154642571
ureF	log_phosphate	log_phosphate	-0.0228422757945148	0.0638385200367328	510	510	0.720658148199549	0.830767856112929
gap1	time_in_day	8to12	0.0549213935979146	0.155231922138205	510	510	0.723660140710629	0.833465975589939
napA	time_in_day	16to20	-0.137688910114153	0.39425110917608	510	510	0.727078459164716	0.835112906606693
tauE	time_in_day	8to12	-0.264795320885042	0.75731769740415	510	510	0.726772967908936	0.835112906606693
thiO	time_in_day	20to24	-0.0291501056664196	0.0834482415305178	510	510	0.727019996589597	0.835112906606693
mfs	time_in_day	8to12	0.0541375338056475	0.156951598468364	510	510	0.730314208241196	0.836541729439915
unkP4	Month	4	-0.244224877534075	0.704758353504812	510	510	0.729108266278667	0.836541729439915
unkP5	time_in_day	20to24	-0.20403460153471	0.591042805974437	510	510	0.73010400261791	0.836541729439915
dpsA	time_in_day	16to20	-0.267855125131621	0.794886842529753	510	510	0.736301544092517	0.842355431854539
cynS	time_in_day	20to24	0.117814864361572	0.350213928565107	510	510	0.736726734844208	0.842355431854539
ppX	time_in_day	4to8	-0.0149699862319953	0.0446214448091048	510	510	0.737419778263605	0.842383427572205
cirA	time_in_day	16to20	-0.129785993943293	0.38878090655554	510	510	0.738671631414981	0.84293751877736
moaB	time_in_day	20to24	-0.137841255807614	0.413849758414531	510	510	0.739242824007129	0.84293751877736
ptrA	time_in_day	8to12	0.163494381151136	0.498391680941102	510	510	0.74303772466704	0.846498673671311
gdhA	time_in_day	4to8	0.105711699129581	0.323590803951843	510	510	0.744066044820791	0.846904441259437
pipX	time_in_day	4to8	0.0220513898753331	0.0685837812059887	510	510	0.747968552419449	0.849810979304333
PMM722	Month	5	-0.0351906127977925	0.109200250835549	510	510	0.747413790226484	0.849810979304333
moaA	time_in_day	4to8	0.0807882498111309	0.253273744866213	510	510	0.749899230448583	0.851236964292986
dpsA	log_phosphate	log_phosphate	0.136244287865827	0.429928521217048	510	510	0.751473029964973	0.851489224600599
